date,t,cp_location,cp_location_norm,cp_score
2020-09-14,21,11.966414064323779,0.43017075884172484,0.9175657902004501
2020-09-15,22,11.993925005492894,0.4764797616431955,0.9381435581718996
2020-09-16,23,22.999999999999943,2.7068294695622863e-15,0.9595138271349546
2020-09-17,24,23.999999861159633,6.611446036144809e-09,0.7945756129046211
2020-09-18,25,15.960791377702906,0.43043850582367116,0.754343713275325
2020-09-21,26,15.041467969230823,0.5218348586080561,0.760107146519811
2020-09-22,27,14.525842430279006,0.5940075033200474,0.7754268990142086
2020-09-23,28,13.713696730939583,0.6803001556695436,0.8228759054945372
2020-09-24,29,22.08180455932835,0.3294378781272214,0.9140593283062823
2020-09-25,30,22.27863127443136,0.36768422502707815,0.9615129368141794
2020-09-28,31,22.467761994997385,0.4062970478572674,0.9776350532276994
2020-09-29,32,22.065595032941506,0.4730669031932616,0.9196803221792007
2020-09-30,33,16.201857073754592,0.799911567916448,0.9978942228286315
2020-10-01,34,29.97502543104625,0.19166545566446422,0.6334692213030502
2020-10-02,35,25.276963423233326,0.463001741750794,0.5784788151113193
2020-10-05,36,25.432029867370723,0.5032366729823465,0.5958721086465095
2020-10-06,37,25.138758594590357,0.5648210193052211,0.572309000974994
2020-10-07,38,23.98892541741631,0.6671940277420804,0.592880469271142
2020-10-08,39,38.999853376448584,6.982073876943537e-06,0.8988746556426735
2020-10-09,40,38.02377021667556,0.09410618015830675,0.8273503683618256
2020-10-12,41,38.34764086507748,0.12630281594869142,0.7121073958746469
2020-10-13,42,28.999770763227573,0.6190585350844012,0.6512927498534343
2020-10-14,43,23.979053077805492,0.9057593772473576,0.667421820664066
2020-10-15,44,28.943109606478206,0.716994780643895,0.8980101416887292
2020-10-16,45,30.33301687828037,0.6984277677009347,0.5842642003852019
2020-10-19,46,28.909014312174758,0.8138564613250115,0.9928812255114206
2020-10-20,47,34.99852552604568,0.5714987844740151,0.58604335106028
2020-10-21,48,34.65901005395214,0.6352852355260887,0.5165282864009051
2020-10-22,49,38.30014307657518,0.5095169963535627,0.5767960255323258
2020-10-23,50,48.00219132506382,0.09513374642553242,0.8011154117994016
2020-10-26,51,48.02007066602526,0.1419013968559399,0.7633919138609251
2020-10-27,52,43.932144449459884,0.38418359764476745,0.7331374292300108
2020-10-28,53,48.05037219857197,0.23569656197276329,0.7482231662027728
2020-10-29,54,48.033915585451744,0.2840992578356312,0.8604902601145815
2020-10-30,55,48.0132292618038,0.3327033684855333,0.7915653702177283
2020-11-02,56,48.03116722408018,0.3794682274247534,0.877395075351639
2020-11-03,57,48.02802587910518,0.4272368628997534,0.825199551838485
2020-11-04,58,48.01884928358493,0.4752928912578606,0.8019543211750497
2020-11-05,59,48.030569648415806,0.522353826265914,0.7298990080441453
2020-11-06,60,52.34083084437654,0.36472234074397425,0.5199749766256694
2020-11-09,61,60.9999548691664,2.1490873142023962e-06,0.9979036880980148
2020-11-10,62,53.72433667643688,0.39407920588395823,0.996180080896332
2020-11-11,63,51.670798511421424,0.5394857851704083,0.9843382522383775
2020-11-12,64,47.194450769799516,0.8002642490571659,0.9892420685657138
2020-11-13,65,60.33689452866883,0.22205264149196052,0.9679013097144874
2020-11-16,66,60.01889480900791,0.2848145329043852,0.9531729487882697
2020-11-17,67,60.263304794006714,0.32079500980920406,0.9006018191928554
2020-11-18,68,60.006653092080256,0.3806355670437973,0.9042650432977257
2020-11-19,69,60.007223480488356,0.4282274533100783,0.8437710227310066
2020-11-20,70,60.01595467399122,0.47543072980994205,0.7919984452765026
2020-11-23,71,60.014369733050806,0.5231252508071045,0.8520365574393104
2020-11-24,72,69.76069144247317,0.10663374083461076,0.6195770725351706
2020-11-25,73,64.9913243150825,0.3813655088055955,0.5766934383424283
2020-11-27,74,61.971857269932116,0.572768701431804,0.6598739067821116
2020-11-30,75,69.46747141933385,0.26345374193648347,0.6153252605453837
2020-12-01,76,61.97598444097871,0.6678102647152994,0.6642783721953042
2020-12-02,77,61.98053443660906,0.715212645875759,0.6954517858927345
2020-12-03,78,61.96741314165654,0.7634565170639741,0.8189583556323684
2020-12-04,79,61.975610126954365,0.8106852320497921,0.8509663615441985
2020-12-07,80,61.69678098110082,0.871581858042818,0.847644256761836
2020-12-08,81,61.66716479622992,0.9206112001795277,0.9101762534133585
2020-12-09,82,61.828458638150394,0.960549588659505,0.9652733168224531
2020-12-10,83,77.46543108952423,0.26355090049884616,0.8228547325273532
2020-12-11,84,77.39788436433297,0.3143864588412873,0.8776617167675747
2020-12-14,85,77.37563096987195,0.36306519191085956,0.7831309897094023
2020-12-15,86,75.96924615279893,0.4776549451048128,0.8838245590908905
2020-12-16,87,75.97656696887832,0.5249253824343659,0.923983784644632
2020-12-17,88,77.49684811679975,0.5001500896762022,0.8704294596110302
2020-12-18,89,77.47299251206526,0.5489051184730828,0.8964236424303252
2020-12-21,90,77.44488855023218,0.5978624499889439,0.8828313108683806
2020-12-22,91,87.59156424663644,0.16230646444588392,0.9989885188131581
2020-12-23,92,71.00021312962753,0.9999898509701178,0.9469089026946333
2020-12-24,93,72.0,1.0,0.945460917246628
2020-12-28,94,86.9756747063841,0.3344916806483763,0.9421333166056283
2020-12-29,95,86.94001287706814,0.38380891061580275,0.9507255592313021
2020-12-30,96,86.04229477072451,0.47417643948930904,0.9709060502723462
2020-12-31,97,91.31029725182674,0.2709382261034886,0.9038379787693428
2021-01-04,98,91.5071804970778,0.30918188109153344,0.9569686341264229
2021-01-05,99,85.9984898096508,0.6191195328737711,0.640136685373021
