date,t,cp_location,cp_location_norm,cp_score
2020-10-28,21,7.385286938289351,0.648319669605269,0.9741054847531659
2020-10-29,22,7.144537899748488,0.7074029571548339,0.9882140011828255
2020-10-30,23,7.100764513556582,0.7571064517354008,0.9924101607253971
2020-11-02,24,7.045166951275534,0.8073730023202127,0.9884825248642561
2020-11-03,25,17.074326574670906,0.3774130202537664,0.9856136467941037
2020-11-04,26,25.999992700614744,3.4758977410628435e-07,0.9678673793951986
2020-11-05,27,25.556357381601877,0.06874488659038679,0.9990329324169527
2020-11-06,28,25.025343309494936,0.14165031859547925,0.9993919505784968
2020-11-09,29,23.894319676898604,0.2431276344333998,0.9994638772962517
2020-11-10,30,23.628814177030772,0.3033898010937727,0.9985290880387199
2020-11-11,31,23.546026627118017,0.35495111299438015,0.9969971143326448
2020-11-12,32,23.58406403297599,0.40075885557257185,0.9933622934588313
2020-11-13,33,20.69860455873174,0.5857807352984885,0.9545723906006371
2020-11-16,34,19.874558098488404,0.6726400905481713,0.9210016172875295
2020-11-17,35,23.065427813050384,0.5683129612833151,0.9764363797262972
2020-11-18,36,20.529264976667374,0.736701667777744,0.9364049586495329
2020-11-19,37,27.968507717601845,0.4300710610665788,0.8175554543336082
2020-11-20,38,27.943563823890415,0.4788779131480755,0.8631012928882531
2020-11-23,39,27.966211436401316,0.5254185030285088,0.9150092943559229
2020-11-24,40,27.96466048923047,0.5731114052747395,0.9136338264353848
2020-11-25,41,27.944247669030936,0.6217024919509078,0.9429000761958278
2020-11-27,42,27.942881905699366,0.6693865759190778,0.9611885194403993
2020-11-30,43,27.94499923219225,0.7169047984670358,0.9675353247140431
2020-12-01,44,27.51778685942008,0.7848672924085676,0.9865440238979276
2020-12-02,45,27.306078409436857,0.8425676947887211,0.9955669405157987
2020-12-03,46,27.061176054841447,0.9018487592932645,0.9988209843066174
2020-12-04,47,26.000028619580434,0.9999986371628365,0.9980973499330925
2020-12-07,48,40.994986429841525,0.33357207476945117,0.887745380101848
2020-12-08,49,40.66137185691943,0.39707753062288426,0.8771196689024827
2020-12-09,50,40.993931219345136,0.4288604181264221,0.9402473263503632
2020-12-10,51,40.941149795229876,0.4789928668938154,0.9567281414908338
2020-12-11,52,40.96951615309557,0.5252611355668777,0.951630924480104
2020-12-14,53,40.98657004099253,0.5720680932860699,0.9474541229991732
2020-12-15,54,53.74196452590749,0.012287403528214705,0.9655531847740626
2020-12-16,55,53.03232398978517,0.09369885762927765,0.9372173995116276
2020-12-17,56,53.03256774689504,0.14130629776690284,0.905625371335521
2020-12-18,57,53.06027993396566,0.18760571743020668,0.8284761700272466
2020-12-21,58,53.01537533799774,0.2373630791429648,0.9649881337448246
2020-12-22,59,53.01932159010342,0.28479420999507543,0.9414285002429157
2020-12-23,60,53.01266226270138,0.3327303684427913,0.9066389913055427
2020-12-24,61,53.009031105915795,0.38052232828972404,0.8517306214317715
2020-12-28,62,46.957645393861796,0.7163026002922954,0.9637951566392442
2020-12-29,63,46.967755619379965,0.7634402086009541,0.922333286473292
