date,t,cp_location,cp_location_norm,cp_score
2020-09-14,21,9.009068097566399,0.5709967572587429,0.5483618671022874
2020-09-15,22,8.87031952277967,0.6252228798676347,0.5434987977570156
2020-09-16,23,6.003801025271624,0.8093428083203988,0.9838983214517111
2020-09-17,24,16.436341733055286,0.3601742031878435,0.9670527761434579
2020-09-18,25,16.072702571562946,0.42510940135414543,0.9144864863900253
2020-09-21,26,16.872718813913583,0.43463243743268654,0.9564297159374231
2020-09-22,27,16.34929949648143,0.5071762144532653,0.8982574210865624
2020-09-23,28,16.420256333884147,0.5514163650531358,0.8596489213882264
2020-09-24,29,16.067167097228534,0.6158491858462602,0.8397885379941812
2020-09-25,30,15.539565909700036,0.6885920995380935,0.8583469261638113
2020-09-28,31,15.192366241428676,0.7527444646938726,0.7949754738781691
2020-09-29,32,20.19498910734969,0.5621433758404909,0.6456357983961023
2020-09-30,33,20.22462489995523,0.6083511952402271,0.6317420272178498
2020-10-01,34,26.936145469158916,0.33637402527814686,0.8173408792134194
2020-10-02,35,26.922812755931165,0.38462796400327787,0.9511990795527254
2020-10-05,36,26.930051881837446,0.431902291341074,0.9442220971322174
2020-10-06,37,26.946319639428168,0.4787466838367539,0.9529453767156083
2020-10-07,38,28.96889722835957,0.4300525129352586,0.8888922724096102
2020-10-08,39,28.971038330464012,0.47756960331123754,0.8617864388698723
2020-10-09,40,29.026573775066456,0.5225441059492164,0.6189375560269375
2020-10-12,41,28.993925401347692,0.5717178380310622,0.6133108082949921
2020-10-13,42,26.98041985062676,0.7152181023511067,0.6417778595866053
2020-10-14,43,26.988296661284085,0.7624620637483769,0.6942417790391898
2020-10-15,44,43.99856910350652,6.813792826101288e-05,0.824084014732949
2020-10-16,45,43.02706358141005,0.09394935326618822,0.7889401221257999
2020-10-19,46,43.01658734361567,0.14206726935163483,0.7804051971190556
2020-10-20,47,41.75240707001443,0.24988537761836058,0.6235381637501439
2020-10-21,48,35.028200022952205,0.6177047608117997,0.7496209835125341
2020-10-22,49,35.0254684246207,0.6654538845418715,0.6762258889618702
2020-10-23,50,35.001068091630536,0.7142348527794983,0.7109295012497971
2020-10-26,51,35.00643286707232,0.7615984349013181,0.6753132594569426
2020-10-27,52,39.55201537297411,0.5927611727155185,0.5961278699756711
2020-10-28,53,35.01395127228138,0.8564785108437437,0.7275320701328717
2020-10-29,54,50.99977215854711,0.14286799245013762,0.9646707301812211
2020-10-30,55,50.94314733464128,0.19318346025517708,0.9102819311486292
2020-11-02,56,51.58443469580004,0.2102650144857123,0.992419976590647
2020-11-03,57,50.91309108159001,0.2898528056385709,0.9967770698462504
2020-11-04,58,52.1772032939196,0.27727603362287634,0.9796118952801596
2020-11-05,59,51.69732074698997,0.3477466310957156,0.9576744074727925
2020-11-06,60,50.65880273216881,0.444818917515771,0.92362586590133
2020-11-09,61,51.20001983779215,0.4666657220098977,0.9451834306039009
2020-11-10,62,51.21474557669451,0.5135835439669281,0.9547505331891697
2020-11-11,63,51.148934213788785,0.5643364660100578,0.9368815095797328
2020-11-12,64,54.931795184287466,0.4318192769386921,0.8611955928512849
2020-11-13,65,54.98606246372857,0.4768541683938775,0.9395198652392394
2020-11-16,66,54.81654341123965,0.5325455518457309,0.9866769314297368
2020-11-17,67,54.96512268031422,0.5730893961755135,0.9927181170678758
2020-11-18,68,54.983088503444556,0.6198529284074021,0.9917134338668244
2020-11-19,69,54.94362470310385,0.6693512046141024,0.9858951518208192
2020-11-20,70,54.920272836576004,0.7180822458773332,0.9628076852023615
2020-11-23,71,57.09832099072174,0.6619847147275363,0.9774335836570552
2020-11-24,72,54.60654416057043,0.8282598018775986,0.994302627730377
2020-11-25,73,64.03693446971712,0.42681264429918453,0.571687203846311
2020-11-27,74,64.03032153569931,0.47474659353812787,0.5681002279188618
2020-11-30,75,64.06163904664045,0.5208743311123595,0.584981034656785
2020-12-01,76,64.0566456501188,0.5687311595181526,0.5867363773824212
2020-12-02,77,64.06384756465198,0.6160072588260962,0.6110163945465704
2020-12-03,78,68.4312561823787,0.45565446750577604,0.9764279854464883
2020-12-04,79,68.48266276977337,0.5008255823917442,0.9445981387820398
2020-12-07,80,68.37083078274834,0.5537699627262694,0.9504036959474212
2020-12-08,81,67.9986689657321,0.6191110016318051,0.9740327024571773
2020-12-09,82,67.98335598891278,0.6674592386232011,0.9870363591434642
2020-12-10,83,67.99401473661659,0.7145707268277813,0.9925859329015739
2020-12-11,84,67.98611620752857,0.762565894879592,0.9883996234222023
2020-12-14,85,67.98222986754011,0.8103700063076137,0.9955546588644757
2020-12-15,86,67.9690899782519,0.8586147629403856,0.9979568235538324
2020-12-16,87,67.94370590542651,0.9074425759320709,0.9987377988741791
2020-12-17,88,67.7613719314301,0.9637441937414236,0.988952868962315
2020-12-18,89,80.65196748223508,0.3975253579888057,0.9898890536219889
2020-12-21,90,80.91862446715051,0.4324464539452139,0.9787308809325171
2020-12-22,91,81.3571134135342,0.4591850755459908,0.8981120544016353
2020-12-23,92,81.61778600765703,0.4943911424925223,0.9452892964631868
2020-12-24,93,80.96087199849879,0.5732918095952958,0.9771342400515804
2020-12-28,94,80.68302366069537,0.6341417304430776,0.9903518668496916
2020-12-29,95,80.45371422148537,0.6926802751673633,0.9965156432657153
2020-12-30,96,80.28306066809888,0.7484256824714818,0.998742599117389
2020-12-31,97,80.38948892712193,0.7909767177560985,0.997048243918219
2021-01-04,98,80.19316059305443,0.8479447336640747,0.9858797345821516
2021-01-05,99,79.35057161918813,0.9356870657529461,0.997561533882578
