date,t,cp_location,cp_location_norm,cp_score
2020-10-28,21,6.9602713480399,0.6685585072361953,0.714332192592819
2020-10-29,22,18.006237102789974,0.1901791855814298,0.8338481691180226
2020-10-30,23,13.04017995350029,0.4742771450714147,0.7945432173236064
2020-11-02,24,18.02888572739859,0.2843387748857815,0.7984161563359142
2020-11-03,25,18.025998184112797,0.3320953245660573,0.753001029592518
2020-11-04,26,18.02316848122413,0.3798491199417081,0.7528087278612876
2020-11-05,27,18.008097769648657,0.4281858204929211,0.8369877026944939
2020-11-06,28,16.775525618562295,0.5344987800684622,0.9764392539969879
2020-11-09,29,16.639224449882402,0.5886083595294094,0.9634229151806983
2020-11-10,30,16.765394840373133,0.630219293315565,0.9504034761828579
2020-11-11,31,16.781003428201892,0.677095074847529,0.9905967842357809
2020-11-12,32,23.314938879170082,0.4135743390871389,0.5071161000536233
2020-11-13,33,27.6396315840936,0.2552556388526857,0.750575187739136
2020-11-16,34,21.673860927896637,0.5869590034334935,0.5195688064610731
2020-11-17,35,27.659730182545786,0.3495366579740102,0.7828331459167116
2020-11-18,36,27.994643847773546,0.38120743582030736,0.8169221705012426
2020-11-19,37,27.97755006383027,0.42964047315093945,0.8697084957509584
2020-11-20,38,36.56491724749209,0.06833727392894809,0.9466759585595154
2020-11-23,39,27.950029800650462,0.5261890571118828,0.9317944743205334
2020-11-24,40,27.106724388377827,0.6139655053153416,0.8934956011259959
2020-11-25,41,27.08791019860123,0.6624804667332749,0.8596372078136038
2020-11-27,42,27.112742399347656,0.7089170286024926,0.9052147511186517
2020-11-30,43,27.973409406979833,0.7155519330009603,0.8002452616222728
2020-12-01,44,27.97234110009886,0.7632218523762448,0.8497704886422187
2020-12-02,45,27.624550115684496,0.8274023754435954,0.9617793497780684
2020-12-03,46,43.57004375925048,0.11571220194045327,0.9909735114869419
2020-12-04,47,26.092363320878377,0.9956017466248392,0.899273596069784
2020-12-07,48,36.94276182303666,0.5265351512839684,0.6175280691696501
