date,t,cp_location,cp_location_norm,cp_score
2020-10-28,21,2.680866368940411,0.8723396967171233,0.9569086629401132
2020-10-29,22,1.0000000000000036,0.9999999999999998,0.981422614091792
2020-10-30,23,16.046701947736302,0.3311094310601761,0.6366063988676838
2020-11-02,24,11.718441163883334,0.5848361350531746,0.6921385452984171
2020-11-03,25,17.030790836203593,0.3794861506569718,0.7543760000932123
2020-11-04,26,17.480981632544534,0.4056675413074031,0.7840983821089761
2020-11-05,27,17.517151013350105,0.4515642374595188,0.920347352878193
2020-11-06,28,17.486287454539358,0.5006529783552687,0.8829103289489771
2020-11-09,29,17.513036631249538,0.5469982556547839,0.9021131999069708
2020-11-10,30,17.52671858721297,0.5939657815612872,0.8501354126502182
2020-11-11,31,24.50863465832434,0.3091126353178886,0.6951961060793881
2020-11-12,32,24.506825703653764,0.35681782363553505,0.6978182775384295
2020-11-13,33,24.997817298543186,0.3810563191169911,0.6957279460779233
2020-11-16,34,24.658282426565023,0.44484369397309415,0.7541225375878261
2020-11-17,35,24.52058289876257,0.4990198619636872,0.7095269695924853
2020-11-18,36,24.479494153329867,0.5485955165081016,0.726441795732785
2020-11-19,37,24.993825257173988,0.5717226068012387,0.7668435713875428
2020-11-20,38,32.96206035959996,0.23990188763809717,0.7167373277330484
2020-11-23,39,32.95541390834981,0.2878374329357233,0.8119093740271792
2020-11-24,40,32.96154548965541,0.33516450049259966,0.7430557516928052
2020-11-25,41,31.400632799187683,0.45711272384820556,0.6730930998681954
2020-11-27,42,29.465463895533865,0.5968826716412445,0.6353880688320334
2020-11-30,43,33.012079722734825,0.4756152512983417,0.6995102113959277
2020-12-01,44,33.046597730030086,0.5215905842842816,0.6920464662240167
2020-12-02,45,41.9974760033189,0.1429773331752904,0.590736307982906
2020-12-03,46,45.03677466825147,0.0458678729404063,0.7834679285603687
2020-12-04,47,41.99129611336669,0.23850970888730064,0.5895801410992041
2020-12-07,48,41.996186270492046,0.28589589188133113,0.5923346825049294
2020-12-08,49,41.9838436122366,0.3341026851315906,0.5894484681942664
2020-12-09,50,42.08820273942136,0.37675225050374467,0.6102302451009324
2020-12-10,51,41.86284227102699,0.4351027489987147,0.6153561074883482
2020-12-11,52,41.79357914826838,0.48602004055864867,0.6189281909819282
2020-12-14,53,36.99331119796263,0.7622232762874936,0.6857819143386632
2020-12-15,54,36.98952319044372,0.8100227052169657,0.7516807481546919
2020-12-16,55,34.000281147315995,0.9999866120325717,0.8637325301145777
2020-12-17,56,45.61508898253159,0.49451957226040055,0.5145981983715086
2020-12-18,57,47.93832080698004,0.4315085330009506,0.6982869772565752
2020-12-21,58,50.72104708438478,0.34661680550548674,0.7670906457818636
2020-12-22,59,54.99733345340634,0.19060316888541232,0.9662863641406143
2020-12-23,60,49.00726993804783,0.5234633362834368,0.9048218944674574
2020-12-24,61,50.95370798807117,0.4783948577108965,0.9298212196254967
2020-12-28,62,54.85787963007706,0.3401009699963306,0.9688081262523747
2020-12-29,63,54.99409452248046,0.38123359416759717,0.9841728735593896
2020-12-30,64,51.406088230216575,0.5997100842754012,0.9172667812853357
2020-12-31,65,52.358950311461214,0.6019547470732756,0.6336873766720559
2021-01-04,66,47.99345728173006,0.8574544151557115,0.7699748243642428
2021-01-05,67,64.04338402006827,0.140791237139606,0.8517299618096072
2021-01-06,68,63.99540856302248,0.19069483033226287,0.780226573233157
2021-01-07,69,63.964644070874066,0.23977885376790165,0.9523821506830698
2021-01-08,70,63.95181704150605,0.28800871230923586,0.9609327320493959
2021-01-11,71,63.94208575537374,0.3360911545060124,0.9222364094959152
2021-01-12,72,63.93678064033396,0.3839628266507639,0.9261624448586375
2021-01-13,73,63.93092254652678,0.4318608311177724,0.862966191570827
2021-01-14,74,63.94597454747873,0.4787631167867273,0.7982478894882172
2021-01-15,75,63.90188333813993,0.5284817458028603,0.7881535283626518
2021-01-19,76,64.00390502970129,0.5712426176332721,0.8508297088152444
2021-01-20,77,75.32820601592461,0.07960923733692346,0.8864454130624645
2021-01-21,78,75.33132303715556,0.12707985537354494,0.808843417383648
2021-01-22,79,75.32066940040332,0.17520621902841343,0.8724776390276767
2021-01-25,80,75.02087996802776,0.23710095390344016,0.8251179075954791
2021-01-26,81,75.00795726417856,0.28533536837244966,0.8223800317285245
2021-01-27,82,75.01275225520247,0.3327260830855966,0.896647217806798
2021-01-28,83,75.00737625352215,0.38060113078465935,0.904723043597317
2021-01-29,84,75.00781722420236,0.4281991797998878,0.8436202322154412
2021-02-01,85,75.00819371137415,0.47580029945837393,0.8159746094434169
2021-02-02,86,75.01110993987201,0.5232804790537136,0.7618661696339049
2021-02-03,87,75.0199118048534,0.5704803902450765,0.8342123070531009
2021-02-04,88,78.36004131732464,0.4590456515559693,0.5912280072238638
2021-02-05,89,81.06096288677053,0.3780493863442607,0.5922295242874551
2021-02-08,90,75.22476010073825,0.7035828523457975,0.8849368303690565
2021-02-09,91,75.34107702020792,0.7456629990377182,0.8907360910304205
2021-02-10,92,75.2423125429786,0.7979851170010193,0.946383514252824
2021-02-11,93,83.9928866178773,0.42891016105346175,0.6365103133147189
2021-02-12,94,83.99345201402727,0.4765022850463205,0.6883379769946936
2021-02-16,95,83.67570739541218,0.5392520287898964,0.7169016871345488
2021-02-17,96,83.9951237520072,0.5716607737139427,0.76744035388927
2021-02-18,97,83.9938031128203,0.619342708913319,0.8173408003402285
2021-02-19,98,83.99104718200768,0.6670929913329677,0.7185090905999005
2021-02-22,99,98.99988695818065,5.382943778424003e-06,0.6591317184459382
