date,t,cp_location,cp_location_norm,cp_score
2020-10-28,21,4.137901248834048,0.8029570833888549,0.8409099484648426
2020-10-29,22,16.084763970765522,0.2816779061540228,0.7565506421547891
2020-10-30,23,16.095565629020193,0.32878258909427654,0.8176864565787886
2020-11-02,24,16.110763131279015,0.37567794612957073,0.8738956879206882
2020-11-03,25,18.991534310272637,0.2861174137965411,0.9877919099014272
2020-11-04,26,12.990059100486885,0.6195209952149102,0.6145990258863612
2020-11-05,27,12.987785252587006,0.6672483213053807,0.6077899839948269
2020-11-06,28,23.243584873758195,0.22649595839246692,0.7168218148239514
2020-11-09,29,28.99998826877716,5.586296591023451e-07,0.9993703263377538
2020-11-10,30,27.19471023477514,0.1335852269154695,0.9972380026293841
2020-11-11,31,26.329768533487748,0.22239197459582152,0.9932529917478272
2020-11-12,32,25.65580897600524,0.302104334475941,0.9917879813035791
2020-11-13,33,25.57678274364718,0.353486536016801,0.9976982990661515
2020-11-16,34,25.522146859876628,0.40370729238682723,0.9951830134217079
2020-11-17,35,25.60163255310379,0.44754130699505756,0.9878671114372609
2020-11-18,36,25.149615725330804,0.5166849654604379,0.9878397726174801
2020-11-19,37,25.10701120043593,0.5663327999792414,0.9757124496184075
2020-11-20,38,25.12740052186495,0.6129809275302405,0.9503244689041783
2020-11-23,39,25.059274291903282,0.6638440813379389,0.9572008496604689
2020-11-24,40,29.977190991583747,0.477276619448393,0.946038175929742
2020-11-25,41,29.991014948081745,0.5242373834246788,0.9698961211054707
2020-11-27,42,32.23493367019036,0.4650031585623639,0.9602570273956612
2020-11-30,43,29.986489981748033,0.6196909532500937,0.9766386206652615
2020-12-01,44,29.98978391676631,0.6671531468206519,0.9879181118298136
2020-12-02,45,29.95375967236879,0.7164876346491053,0.9950105122482182
2020-12-03,46,29.771601785701275,0.7727808673475584,0.9983000362526921
2020-12-04,47,29.96805166038807,0.8110451590291395,0.9995183168946157
2020-12-07,48,29.93656914954954,0.8601633738309742,0.9994847425112916
2020-12-08,49,29.640059533655506,0.9219019269687854,0.9998901526415274
2020-12-09,50,29.000000346666702,0.9999999834920618,0.999983771583034
2020-12-10,51,44.963168218833005,0.28746818005557123,0.9488271821826131
2020-12-11,52,44.91282936362351,0.33748431601792817,0.9049123053511438
