date,t,cp_location,cp_location_norm,cp_score
2020-10-28,21,9.859533662531774,0.5304983970222965,0.8658343699577233
2020-10-29,22,11.96578818631972,0.47781961017525143,0.7480098591563353
2020-10-30,23,11.960891260584877,0.5256718447340535,0.7676915526997593
2020-11-02,24,18.516610352104543,0.26111379275692653,0.9554768024145579
2020-11-03,25,18.34595296018317,0.3168593828484205,0.9650012897909149
2020-11-04,26,11.947620153726525,0.6691609450606416,0.865740036726576
2020-11-05,27,11.956825439899687,0.7163416457190626,0.8495411719402763
2020-11-06,28,11.973758974076894,0.7631543345677669,0.8318897967362491
2020-11-09,29,29.0,0.0,0.9995188564561408
2020-11-10,30,28.036614293937888,0.09349455743152917,0.9984269872550608
2020-11-11,31,27.13367434241718,0.1841107455991819,0.9976749047696766
2020-11-12,32,28.00133222447713,0.19041275121537468,0.9903047024710658
2020-11-13,33,28.066555507439627,0.2349259282171606,0.9837259441414116
2020-11-16,34,28.046687043044344,0.2834910931883646,0.9659548618616096
2020-11-17,35,28.036133487409046,0.3316126910757597,0.9270287992806405
2020-11-18,36,28.022131286286033,0.37989851017685555,0.879152448859625
2020-11-19,37,28.01241945262022,0.42798002606570373,0.8258153669926501
2020-11-20,38,28.026170512313197,0.4749442613184192,0.8075443300642541
2020-11-23,39,28.016049639774252,0.5230452552488452,0.7621395735660942
2020-11-24,40,39.999999991296406,4.1445687093939686e-10,0.8076785951853256
2020-11-25,41,35.58483015936365,0.25786523050649296,0.7265538170705258
2020-11-27,42,35.226275558150704,0.3225583067547284,0.7037833699547171
2020-11-30,43,35.811306265999,0.3423187492381428,0.7520483520037516
2020-12-01,44,35.22717083686131,0.4177537696732709,0.7126600557100433
2020-12-02,45,34.52762221311949,0.4986846565181194,0.6949668198762629
2020-12-03,46,29.98170104050275,0.7627761409284405,0.7340866774240349
2020-12-04,47,29.97796407039169,0.8105731395051576,0.8161999924444695
2020-12-07,48,29.962332834387315,0.8589365316958422,0.8670393307208634
2020-12-08,49,29.645485177289984,0.9216435629861912,0.9278549000577503
2020-12-09,50,29.103068895087265,0.9950919573767969,0.9579846720764514
2020-12-10,51,45.159850587239596,0.27810235298859065,0.9784079027178817
2020-12-11,52,45.1629089613241,0.32557576374647146,0.930946403559525
2020-12-14,53,45.14499075286678,0.3740480593872961,0.9317151943732104
2020-12-15,54,43.98011902993918,0.47713718905051516,0.8847948107896352
2020-12-16,55,43.907079530422116,0.5282343080751373,0.9298571887145917
2020-12-17,56,43.933371526233046,0.5746013558936645,0.9543820049638494
2020-12-18,57,43.955833399468574,0.6211507905014965,0.9668476065117428
2020-12-21,58,43.9236335771288,0.6703031629938668,0.9816429265069244
2020-12-22,59,44.50234747937496,0.6903644057440494,0.9845184170465939
