date,t,cp_location,cp_location_norm,cp_score
2020-10-28,21,18.00111869225544,0.14280387179736007,0.950658149576051
2020-10-29,22,18.491081410105963,0.16709136142352557,0.8437868805060252
2020-10-30,23,18.503564973156628,0.21411595365920819,0.836278642299604
2020-11-02,24,18.490079434978703,0.26237716976291886,0.8431962282362739
2020-11-03,25,18.501257100785363,0.30946394758164936,0.9265827050437165
2020-11-04,26,18.51949263272798,0.3562146365367628,0.856031029137887
2020-11-05,27,18.567269608028827,0.4015585900938654,0.8436803036055378
2020-11-06,28,18.55362422832355,0.4498274176988786,0.9399816957843955
2020-11-09,29,18.411691898708014,0.5042051476805708,0.9610805272247881
2020-11-10,30,18.48058500670357,0.5485435711093538,0.9512138165063188
2020-11-11,31,21.976991536673253,0.429667069682226,0.9285058927022631
2020-11-12,32,21.884258524063483,0.48170197504459605,0.7970162311998885
2020-11-13,33,21.983010959300973,0.5246185257475727,0.7056936551227043
2020-11-16,34,21.976573177872837,0.5725441343870078,0.6957627396031275
2020-11-17,35,21.99993844700507,0.6190505501426157,0.7437570016668131
2020-11-18,36,21.968634742769147,0.6681602503443264,0.9481367761570577
2020-11-19,37,31.939339265481294,0.24098384450089075,0.9946599500210613
2020-11-20,38,31.917263866226417,0.2896541016082659,0.9869186355000128
2020-11-23,39,31.692854441448347,0.34795931231198346,0.975118038991721
2020-11-24,40,31.440076353329665,0.4076154117462064,0.9850412155641225
2020-11-25,41,31.18374505233276,0.4674407117936781,0.9482927434144311
2020-11-27,42,31.03963150701189,0.52192230918991,0.8338790546526695
2020-11-30,43,31.02453648372002,0.5702601674419038,0.9907877656033759
2020-12-01,44,40.91087101162921,0.14710138039860898,0.9879353863126259
2020-12-02,45,40.359848264332626,0.22095960646035112,0.9985808451799609
2020-12-03,46,40.58152392977752,0.25802267001059437,0.9989948901513782
2020-12-04,47,40.482107978144555,0.310375810564545,0.9998704425414301
2020-12-07,48,39.89043961323982,0.3861695422266752,0.9994077711187298
2020-12-08,49,40.47456039340454,0.4059733145997839,0.9999610779038258
2020-12-09,50,39.61778723191756,0.49439108419440186,0.9999924783017214
2020-12-10,51,38.06906378283274,0.6157588674841551,0.9998680703928494
2020-12-11,52,37.29090603416993,0.7004330459919081,0.9999819025689392
2020-12-14,53,33.48975647067803,0.9290592156819985,0.999998266714916
2020-12-15,54,33.00000266786421,0.9999998729588472,0.9999443218624513
2020-12-16,55,40.91053554927554,0.6709268786059268,0.9982386882887526
2020-12-17,56,44.00871929505611,0.57101336690209,0.9910668926529418
2020-12-18,57,43.376029184453174,0.6487605150260394,0.9627333019462392
2020-12-21,58,40.902783132211916,0.814153184180385,0.8564180807730606
2020-12-22,59,40.91904128609631,0.8609980339954139,0.8815260559874282
2020-12-23,60,40.00278637305194,0.9522482679499076,0.9273753081098791
2020-12-24,61,40.10016995089001,0.9952300023385708,0.9100645898262589
2020-12-28,62,49.57647276937849,0.5915965347915004,0.9592427687758763
2020-12-29,63,56.25149364098609,0.321357445667329,0.8133328869344595
2020-12-30,64,56.129997127444014,0.37476204155028503,0.7945442637829205
2020-12-31,65,56.00054048413995,0.4285456912314311,0.7308133323904252
2021-01-04,66,53.03499331548207,0.6173812706913301,0.8229489500986411
2021-01-05,67,49.413246105521075,0.837464471165663,0.7952417047227118
2021-01-06,68,53.31624821719843,0.6992262753715034,0.7969561691300865
2021-01-07,69,65.28873224261449,0.17672703606597684,0.7758424374475114
2021-01-08,70,65.00078869681776,0.23805768110391598,0.6947414956473237
2021-01-11,71,65.27584704159622,0.2725787123049418,0.6190117513077978
2021-01-12,72,65.03096391920437,0.33185886099026823,0.6253748512090853
2021-01-13,73,65.00916185061317,0.3805161023517539,0.6546389078730461
2021-01-14,74,65.01126912942112,0.4280348033608989,0.6054169820066022
2021-01-15,75,61.010401124887935,0.6661713750053364,0.5826529576791066
2021-01-19,76,64.12521638676348,0.565465886344596,0.5799385769938976
2021-01-20,77,76.24294464983079,0.036050254769962396,0.7087943646484478
2021-01-21,78,73.63894962891769,0.207669065289634,0.7313294612575927
2021-01-22,79,73.62199500215158,0.2560954760880201,0.70357595915807
2021-01-25,80,73.99007895284066,0.28618671653139705,0.664629224005567
2021-01-26,81,73.94460102852564,0.3359713795940172,0.6931746414296662
2021-01-27,82,69.99905796569091,0.5714734302051948,0.6859288338596661
2021-01-28,83,74.00065093595083,0.42854043162138905,0.639202086136003
2021-01-29,84,80.93843925846063,0.14578860673996985,0.7685700067618859
2021-02-01,85,83.13685179935817,0.08872134288770624,0.8630957696791786
2021-02-02,86,82.98736818571089,0.14345865782329087,0.8081491416328828
2021-02-03,87,77.60970374906594,0.4471569643301932,0.7577538879977488
2021-02-04,88,82.98339988190929,0.2388857199090813,0.9860887114131124
2021-02-05,89,82.98889487982869,0.2862431009605385,0.9799174879986746
2021-02-08,90,87.52295875062364,0.1179543452083979,0.9451140349400758
2021-02-09,91,82.9767856345879,0.3820578269243858,0.9788633734914737
2021-02-10,92,83.00458864182434,0.42835292181788853,0.9918218885358928
2021-02-11,93,83.00063227913964,0.4761603676600173,0.9835789515597266
2021-02-12,94,82.99791839938798,0.5239086476481912,0.9809361932011204
2021-02-16,95,82.19368720653034,0.6098244187366504,0.9888684232997821
2021-02-17,96,82.07401209644544,0.6631422811216455,0.9791309049281748
2021-02-18,97,81.9582729765253,0.7162727154035574,0.959026917531994
2021-02-19,98,82.0419674703545,0.7599063109354997,0.9458049108295344
2021-02-22,99,90.00730047594216,0.42822378685989715,0.8082469792132009
