date,t,cp_location,cp_location_norm,cp_score
2020-10-28,21,16.0239988591756,0.23695243527735244,0.8566246364001602
2020-10-29,22,15.977476553644596,0.28678683077882877,0.9324713191687889
2020-10-30,23,15.954924896545279,0.3354797668311772,0.8937915664429703
2020-11-02,24,15.925327671146096,0.3845082061359002,0.9311582571674658
2020-11-03,25,15.895312566119422,0.43355654447050374,0.9089032442264557
2020-11-04,26,15.865823110439987,0.48257985188381014,0.8456571057595098
2020-11-05,27,18.025053873729753,0.4273783869652498,0.8551807437115098
2020-11-06,28,13.486812213099505,0.691104180328595,0.8821182512539592
2020-11-09,29,12.96084231453557,0.7637694135935443,0.9399374944391017
2020-11-10,30,18.00764862958581,0.5710643509721043,0.7746829313393301
2020-11-11,31,21.52818022569444,0.4510390368716933,0.6229336541749225
2020-11-12,32,21.510094841501814,0.4995192932618184,0.6647131186211581
2020-11-13,33,21.953998169731477,0.526000087155644,0.7164101538231769
2020-11-16,34,21.98541382868762,0.5721231510148753,0.7701931885776975
2020-11-17,35,25.968136792749416,0.4300887241547897,0.6878182094964785
2020-11-18,36,25.961344680170264,0.4780312057061779,0.7009617680167504
2020-11-19,37,25.97378093580118,0.5250580506761343,0.7659385370145927
2020-11-20,38,25.60968013444356,0.5900152316931637,0.8160653252309242
2020-11-23,39,25.56290447075031,0.6398616918690327,0.8366984873250274
2020-11-24,40,25.2919097958883,0.7003852478148428,0.8889228927436493
2020-11-25,41,36.735072011619195,0.20309180897051451,0.9058516029000396
2020-11-27,42,31.55045338862552,0.49759745768449903,0.8996647077926782
2020-11-30,43,36.313556535107054,0.31840206975680696,0.9525984966554394
2020-12-01,44,36.6460789997856,0.35018671429592374,0.9217682913114553
2020-12-02,45,35.90958899374644,0.4328767145835029,0.9530017722680683
2020-12-03,46,38.3730984919763,0.36318578609636665,0.954250771530208
2020-12-04,47,36.9439958208974,0.4788573418620286,0.9144746148096754
2020-12-07,48,36.52053401737895,0.5466412372676691,0.9587303256497204
2020-12-08,49,36.1886397460205,0.6100647739990238,0.9758522720975992
2020-12-09,50,36.08500990048437,0.6626185761674108,0.9816977772742893
2020-12-10,51,30.000034827302482,0.9999983415570247,0.9574592431853702
2020-12-11,52,36.41181177810837,0.7422946772329346,0.8233239110628744
2020-12-14,53,36.97229450252243,0.7632240713084557,0.7539519686656465
2020-12-15,54,50.04619696100704,0.1882763351901409,0.6864658674038706
2020-12-16,55,34.96381150145621,0.9541042142163708,0.8791559216582719
2020-12-17,56,55.99992192966653,3.7176349272678114e-06,0.8124705659497101
2020-12-18,57,50.00384322313999,0.33315032270761963,0.8167434303039071
2020-12-21,58,50.2588144564111,0.3686278830280428,0.8165603332895922
2020-12-22,59,50.29807111964173,0.41437756573134604,0.7406790369325649
2020-12-23,60,46.00079063138658,0.6666290175530201,0.674279613849349
2020-12-24,61,46.01556539549072,0.7135445049766325,0.6418073226272925
2020-12-28,62,46.34116556985495,0.7456587823878594,0.609638166097098
2020-12-29,63,50.39020982154668,0.6004661989739678,0.6049508273573707
2020-12-30,64,50.341556642666376,0.6504020646349344,0.6260945621066069
2020-12-31,65,56.99568025612631,0.38115808304160415,0.7074193444191748
2021-01-04,66,65.99999999683621,1.5065671461689773e-10,0.8882079510128377
2021-01-05,67,65.03329161530743,0.09365278022345554,0.8993023249976451
2021-01-06,68,65.00880403734392,0.1424379029836228,0.9471889514096282
2021-01-07,69,65.31604814409408,0.17542627885266274,0.9626194126662747
2021-01-08,70,65.03696656175092,0.23633492563090877,0.961470555101659
2021-01-11,71,65.0118196775079,0.2851514439281952,0.8960796061202989
2021-01-12,72,65.0088739621185,0.33291076370864287,0.8376616103443333
2021-01-13,73,61.68022584249908,0.5390368646429011,0.8636454288661815
2021-01-14,74,61.23570999465151,0.6078233335880234,0.8592169453252665
2021-01-15,75,62.11612769663844,0.6135177287315027,0.8726568495295755
2021-01-19,76,62.157277171402484,0.6591772775522626,0.8641440684606996
2021-01-20,77,62.13209926694699,0.7079952730025244,0.905664957326328
2021-01-21,78,62.53310942628036,0.7365185987485542,0.9624421483630541
2021-01-22,79,78.00032209978329,0.047603709534129054,0.9527288273793362
2021-01-25,80,78.01062300475749,0.0947322378686909,0.8570951526863563
2021-01-26,81,75.78962246507497,0.24811321594881094,0.7729354318694032
2021-01-27,82,75.63899816720813,0.30290484918056526,0.7973585983393149
2021-01-28,83,76.78718294604307,0.29584843114080595,0.9119361204949517
2021-01-29,84,75.95904761652521,0.3829024944511804,0.9008058349267524
2021-02-01,85,70.86635547255221,0.6730306917832278,0.5833028879984056
2021-02-02,86,78.63547030272015,0.3506918903466595,0.7583473942987234
2021-02-03,87,70.35196499689486,0.7927635715764351,0.6287072049805309
2021-02-04,88,70.99726270247403,0.8096541570250461,0.7165883874243791
