date,t,cp_location,cp_location_norm,cp_score
2020-10-28,21,14.576244715320172,0.3058931087942775,0.8059015231059374
2020-10-29,22,14.443148187883919,0.35985008629124193,0.7635546337392294
2020-10-30,23,14.433739042045309,0.4079171884740329,0.7049384042439975
2020-11-02,24,13.261449192682635,0.5113595622532079,0.7013533455585627
2020-11-03,25,13.09558024872694,0.5668771310130029,0.6600303326020756
2020-11-04,26,26.0,0.0,0.8965893157142693
2020-11-05,27,14.150953992621956,0.6118593336846688,0.8777097234542737
2020-11-06,28,25.320006974946523,0.12761871547873702,0.9309121050848909
2020-11-09,29,25.710852312998096,0.156626080333424,0.9995100927063825
2020-11-10,30,25.029140396522273,0.23670760016560605,0.9987260647803805
2020-11-11,31,25.01161867739549,0.2851610153621196,0.9974234506629162
2020-11-12,32,25.315203364178586,0.3183236493248292,0.99751672809378
2020-11-13,33,25.01949487100917,0.38002405376146814,0.9948004445648111
2020-11-16,34,25.310815353002425,0.413770697476075,0.987570644483445
2020-11-17,35,25.020852629459263,0.4751974938352732,0.9738994786159618
2020-11-18,36,25.054073413516768,0.5212345993563444,0.9579974215338778
2020-11-19,37,25.30164851589525,0.5570643563859405,0.9261028054445644
2020-11-20,38,25.297502805080704,0.6048808188056808,0.896526635134422
2020-11-23,39,25.320824998420477,0.6513892857895011,0.957751234499051
2020-11-24,40,32.225688587445305,0.3702053053597474,0.9502998659726817
2020-11-25,41,32.17047435175338,0.4204536022974582,0.9650070760337199
2020-11-27,42,32.15308718667063,0.46890061015854134,0.9739072481879524
2020-11-30,43,32.03533960201906,0.5221266856181401,0.9769252263022805
2020-12-01,44,31.925808754031785,0.5749614879032483,0.9874165639589624
2020-12-02,45,31.77239597084024,0.6298859061504648,0.9945561020154269
2020-12-03,46,31.24036613776759,0.7028397077253528,0.9980177328540151
2020-12-04,47,30.96225671306915,0.7637020612824215,0.9994124100674188
2020-12-07,48,31.50195510632925,0.7856211854128929,0.9987748079897798
2020-12-08,49,30.33372568338827,0.8888702055529395,0.9996188084620344
2020-12-09,50,29.000000783544802,0.9999999626883428,0.9998611823101995
2020-12-10,51,45.08332015733336,0.28174665917460184,0.9946414138325447
2020-12-11,52,45.16773284527237,0.32534605498703006,0.9935448680419784
2020-12-14,53,45.0608515443802,0.37805468836284767,0.9706504363035486
2020-12-15,54,45.36494927638461,0.411192891600733,0.9085231089741824
2020-12-16,55,45.38362243829833,0.4579227410334128,0.9432487483438392
2020-12-17,56,45.495192987904986,0.5002289053378578,0.9533508772273374
2020-12-18,57,45.40517694963411,0.5521344309698042,0.9770445506071558
2020-12-21,58,45.332037070458675,0.6032363299781583,0.9851745913753942
2020-12-22,59,45.192692714034365,0.6574908231412208,0.9939670099296389
2020-12-23,60,45.07220192573593,0.710847527345908,0.9837998954886237
2020-12-24,61,45.20000173733463,0.7523808696507318,0.9905503164445224
2020-12-28,62,46.0333677554757,0.7603158211678237,0.9426209969179363
2020-12-29,63,45.69623299256931,0.8239889051157473,0.955982527916957
2020-12-30,64,45.125997761223324,0.8987620113703179,0.9244001885128331
2020-12-31,65,44.00046793703397,0.9999777172840968,0.8507461983430998
2021-01-04,66,53.96625883715853,0.5730352934686416,0.6329080987889469
2021-01-05,67,59.00899524954844,0.3805240357357885,0.5717271937008501
2021-01-06,68,67.00629750777836,0.04731916629626875,0.9999768228479924
2021-01-07,69,67.00607115488872,0.09494899262434688,0.9997379035942215
2021-01-08,70,67.05767079778646,0.14011091439112108,0.9992834832909295
2021-01-11,71,67.08476849037487,0.18643959569643476,0.9973505736770677
2021-01-12,72,67.06887370550615,0.2348155378330405,0.9918629945695481
2021-01-13,73,67.07711808781845,0.28204199581816913,0.9873314285094142
2021-01-14,74,67.08303367283047,0.3293793489128349,0.975668668818848
2021-01-15,75,67.06201377302752,0.37799934414154684,0.9915767191429217
2021-01-19,76,67.01422330953699,0.42789412811728633,0.9779645765192584
2021-01-20,77,67.01494838412694,0.47547864837490766,0.9734766980059103
2021-01-21,78,67.06640146453874,0.520647549307679,0.9792961152652728
2021-01-22,79,68.95167688001558,0.4784915771421151,0.9046865940343588
2021-01-25,80,68.96707573396003,0.5253773460019033,0.9519304028273966
2021-01-26,81,68.9524667040266,0.5736920617130188,0.9334929997547807
2021-01-27,82,68.93792409335204,0.6220036146022839,0.9683888003154886
2021-01-28,83,68.93888357559094,0.6695769725909079,0.9572635099599438
2021-01-29,84,68.93000177015914,0.7176189633257554,0.9662480050320753
2021-02-01,85,68.90968539879944,0.7662054572000268,0.9825039996493025
2021-02-02,86,68.90692831451496,0.8139557945469068,0.9856756582462377
2021-02-03,87,68.91109158777422,0.8613765910583704,0.9941889864691226
2021-02-04,88,68.90746670736861,0.909168252030066,0.991049318763713
2021-02-05,89,68.9657756530469,0.9540106831882427,0.997818141531708
2021-02-08,90,80.48624526562999,0.45303593973190526,0.6642904979555797
2021-02-09,91,80.49613650713526,0.5001839758507018,0.6311443210191956
2021-02-10,92,80.2246578796289,0.5607305771605289,0.6922873500087324
2021-02-11,93,80.70423192243038,0.5855127655985533,0.6594172582888337
2021-02-12,94,80.49574956153522,0.643059544688799,0.67897859802478
2021-02-16,95,80.6862537539815,0.6816069640961189,0.6660412029838959
2021-02-17,96,80.90641618032872,0.7187420866510134,0.7054138129719203
2021-02-18,97,80.03038483223678,0.8080769127506297,0.7570192306016201
2021-02-19,98,80.11433968584485,0.8516981101978641,0.805081766924866
2021-02-22,99,80.00286982979226,0.9046252462003685,0.8500386560256354
2021-02-23,100,80.00350013188428,0.9522142794340819,0.9431834081453849
2021-02-24,101,84.98193250415011,0.7627651188499949,0.7086607270272401
2021-02-25,102,94.02851661933664,0.37959444669825515,0.7770437343218979
2021-02-26,103,94.039324835123,0.42669881737509535,0.780672088519433
2021-03-01,104,94.0493449397189,0.47384071715624254,0.8208338843090994
2021-03-02,105,94.04559731151713,0.5216382232610892,0.7944114080897735
2021-03-03,106,94.33896226550286,0.5552875111665306,0.8984864512202514
2021-03-04,107,94.0677244980158,0.6158226429516283,0.8765455469778373
2021-03-05,108,100.01821028139236,0.3800852246956021,0.758850246168822
2021-03-08,109,100.02396181141859,0.4274303899324482,0.7148224074735554
2021-03-09,110,94.02393954627063,0.7607647835109226,0.9955383541525367
2021-03-10,111,94.36369267727618,0.7922051106058964,0.9952522738339925
2021-03-11,112,93.59058048539734,0.8766390245048886,0.9788437447753031
2021-03-12,113,105.8862475324963,0.33875011750017625,0.6043495510889424
2021-03-15,114,104.99063997949355,0.4290171438336404,0.575162827375725
2021-03-16,115,104.96744386181922,0.47774076848479907,0.5798072519334942
2021-03-17,116,104.97590562176215,0.5249568751541832,0.6286379080825495
2021-03-18,117,104.98930679987265,0.5719377714346356,0.6148242749379951
2021-03-19,118,104.9823298049873,0.6198890569053666,0.6309268674592732
2021-03-22,119,104.97937620450764,0.6676487521663026,0.6595427793946351
2021-03-23,120,111.00311065277488,0.4284233022488153,0.5823462549809895
2021-03-24,121,111.01451287714944,0.4754993868024075,0.6451608975967164
2021-03-25,122,110.9528769611734,0.5260534780393618,0.5935597726313996
2021-03-26,123,111.82973814582029,0.531917231151415,0.6261791870249642
2021-03-29,124,116.39941356981822,0.3619326871515132,0.5952261272292854
2021-03-30,125,116.5121494231136,0.4041833608041144,0.6063922564108879
2021-03-31,126,116.37460687161322,0.4583520537327036,0.6090673801312328
2021-04-01,127,116.3058646691253,0.509244539565462,0.594518643435864
2021-04-05,128,116.10986603287076,0.566196855577583,0.5865060790625651
2021-04-06,129,110.9610515366269,0.8589975458749096,0.6244024339973065
2021-04-07,130,110.71971940769154,0.918108599633736,0.6064591729813795
2021-04-08,131,110.79362671043808,0.9622082518839011,0.6035594493099328
2021-04-09,132,117.33448305001484,0.6983579499992933,0.5268132435118051
2021-04-12,133,127.20408625465622,0.2759958926354182,0.9226896660011358
2021-04-13,134,127.20141589638337,0.32374210017222066,0.8213614800318262
2021-04-14,135,128.16969614835563,0.3252525643640178,0.8358910773148311
2021-04-15,136,128.1526322255266,0.37368417973682916,0.846052852831005
2021-04-16,137,127.91804576925003,0.4324740109880939,0.882520890204329
2021-04-19,138,127.98011470927752,0.4771373947963088,0.8759185225616395
2021-04-20,139,125.96954708119183,0.6204977580384841,0.6310744406404899
2021-04-21,140,130.3864444208935,0.4577883609098335,0.7742688351406936
2021-04-22,141,138.72421351883287,0.10837078481748244,0.9639349018589137
2021-04-23,142,138.33431849887987,0.1745562619581016,0.9813349040365654
2021-04-26,143,138.0900755547554,0.23380592596402852,0.9683955949901006
2021-04-27,144,138.077945531549,0.28200259373576164,0.9709624788972075
2021-04-28,145,138.0882435869459,0.3291312577644806,0.9542097265082227
2021-04-29,146,138.0154752034535,0.3802154665022147,0.9712922265361279
2021-04-30,147,138.02095414605554,0.42757361209259315,0.9768156389739965
2021-05-03,148,133.27064225829238,0.7013979877003627,0.9633450656529692
2021-05-04,149,132.515187017601,0.7849910943999527,0.9832513982344037
2021-05-05,150,131.97850110066426,0.8581666142540828,0.9950819335227048
2021-05-06,151,137.97983908110947,0.6200076628043107,0.8969729847984783
2021-05-07,152,143.09810530330765,0.4238997474615406,0.9958692490939363
2021-05-10,153,143.07129376292602,0.47279553509876104,0.9988541853058782
2021-05-11,154,143.07134081516526,0.5204123421349878,0.9992484037263941
2021-05-12,155,143.07680166018594,0.5677713495149554,0.9912955178665416
2021-05-13,156,143.06058767461317,0.616162491685087,0.9909174417039825
2021-05-14,157,143.023080520871,0.6655675942442385,0.9907436497693247
2021-05-17,158,143.0601039996049,0.711423619066433,0.9971818603953881
2021-05-18,159,142.89502141832864,0.7669037419843505,0.9981740528591639
2021-05-19,160,142.71495634251434,0.8230973170231266,0.9994038906451908
2021-05-20,161,142.5352886208927,0.8792719704336817,0.9992282081244661
2021-05-21,162,141.12941465598,0.993837397334285,0.9996121834808183
2021-05-24,163,150.86404900221368,0.5779024284660155,0.7830529829036855
2021-05-25,164,154.0200043526021,0.4752378879713292,0.8812727035451793
2021-05-26,165,154.05367909641765,0.5212533763610642,0.9362942300420017
2021-05-27,166,163.00243735263743,0.14274107844583672,0.6637778485053466
2021-05-28,167,160.5479890844989,0.3072386150238615,0.5639044208943299
2021-06-01,168,160.52088986742973,0.3561481015509652,0.5755196956080546
2021-06-02,169,160.5575567524846,0.4020211070245428,0.599981544629063
2021-06-03,170,160.33919038615784,0.46003855304010294,0.6078486084805502
2021-06-04,171,160.16632690540325,0.5158891949807975,0.6258212338519852
2021-06-07,172,159.86561354261195,0.577827926542288,0.667377480283185
2021-06-08,173,159.7357019190704,0.6316332419490281,0.6627539161114042
2021-06-09,174,157.9790979708101,0.7629000966280903,0.7195420884224188
2021-06-10,175,157.97253066491322,0.8108318730993703,0.7552011125236691
2021-06-11,176,157.48592858978353,0.8816224481055464,0.811736052437392
2021-06-14,177,168.04360074945254,0.42649520240702204,0.7618748561982331
2021-06-15,178,170.2165469550613,0.37064062118755764,0.6413737222515754
2021-06-16,179,170.0937983393398,0.4241048409838191,0.5917086576194194
2021-06-17,180,179.99999990280114,4.628517336598071e-09,0.9923079157463144
2021-06-18,181,179.1614122177932,0.08755179915270414,0.9769103326594003
2021-06-21,182,179.16459047160043,0.1350195013523603,0.9918115805507669
2021-06-22,183,179.13200525827912,0.1841902257962323,0.9792514259390002
2021-06-23,184,179.13088670651774,0.2318625377848694,0.9834501882865413
2021-06-24,185,179.1170675119278,0.28013964228915306,0.9786832920110371
2021-06-25,186,179.11868332812344,0.32768174627983626,0.990023799437394
2021-06-28,187,179.10621466573986,0.3758945397266735,0.9808918888665604
2021-06-29,188,179.12110605730282,0.42280447346177025,0.9797157835127648
2021-06-30,189,179.1697548019745,0.4681069141916902,0.9603790357270491
2021-07-01,190,179.1106406483945,0.5185409215050234,0.9730343460045798
2021-07-02,191,182.98132618560757,0.3818416102091633,0.671356720925438
2021-07-06,192,187.57144735930913,0.21088345908051748,0.7841029874833051
2021-07-07,193,182.98243414623718,0.477026945417277,0.7124753940966124
2021-07-08,194,182.9765673335458,0.5249253650692476,0.7371624682053739
2021-07-09,195,182.98920232301623,0.5719427465230367,0.6407599123740331
2021-07-12,196,189.075533561019,0.32973649709433334,0.742808461204942
2021-07-13,197,189.17141325041402,0.37278984521838004,0.7474667866813197
2021-07-14,198,188.49757057517752,0.45249663927726097,0.7669167204878778
2021-07-15,199,188.04629196669978,0.5216051444428674,0.8008065618849473
2021-07-16,200,187.48688170888715,0.5958627757672784,0.8287099537717649
2021-07-19,201,185.95248717942206,0.7165482295513302,0.7907040723546794
2021-07-20,202,191.28287868735435,0.5103391101259831,0.8109317004091933
2021-07-21,203,190.91431539348233,0.5755087907865559,0.8209603037151024
2021-07-22,204,191.27180587993243,0.6061044819079795,0.8710338299756675
2021-07-23,205,190.68931761617222,0.6814610658965611,0.7773563621983978
2021-07-26,206,199.0194381003784,0.33240770950579007,0.6953480289115355
