date,t,cp_location,cp_location_norm,cp_score
2020-10-28,21,7.923863511824111,0.6226731661036138,0.9383002082185168
2020-10-29,22,16.085669717761576,0.2816347753446869,0.9486819917939431
2020-10-30,23,22.99999628046643,1.7712064619212513e-07,0.9976112413824775
2020-11-02,24,23.99998563142662,6.842177800844443e-07,0.9992615729776312
2020-11-03,25,19.781597784427674,0.24849534359868217,0.9977268264185579
2020-11-04,26,19.216097721945484,0.3230429656216436,0.9925744827343302
2020-11-05,27,18.876087274877605,0.3868529869105902,0.9926779836498295
2020-11-06,28,17.581760518492842,0.4961066419765313,0.9874405251105527
2020-11-09,29,18.47342471611139,0.5012654897089815,0.9893126360111382
2020-11-10,30,17.486583828314707,0.5958769605564426,0.9744682669737063
2020-11-11,31,19.219968434974007,0.5609538840488568,0.9489307601529117
2020-11-12,32,16.637018305474125,0.7315705568821845,0.97694058374269
2020-11-13,33,16.63249309922606,0.7794050905130447,0.9610991485292164
2020-11-16,34,31.97174347804907,0.09658364390242521,0.6232998135322403
2020-11-17,35,31.432006756059124,0.16990444018766077,0.701810515375719
2020-11-18,36,31.35304288069757,0.22128367234773483,0.7941767612004993
2020-11-19,37,34.16058777520256,0.13521010594273536,0.9514097839787148
2020-11-20,38,30.659850587454905,0.3495309244069093,0.8267114563651726
2020-11-23,39,30.43302528061184,0.4079511771137219,0.8320095169737807
2020-11-24,40,24.993903260647482,0.7145760352072628,0.8277817830376459
2020-11-25,41,24.99261689581065,0.762256338294731,0.8845414254928732
2020-11-27,42,24.116785584467546,0.8515816388348787,0.9184370110860824
2020-11-30,43,24.04940423119035,0.902409322324269,0.9460157146276567
2020-12-01,44,24.005583582036603,0.9521150675220665,0.9700747198718918
2020-12-02,45,31.969461738473626,0.6205018219774464,0.6659540628457525
2020-12-03,46,31.976749081819097,0.6677738532467097,0.6109427855539347
2020-12-04,47,32.17554811470133,0.7059262802523177,0.8446023284813471
2020-12-07,48,32.18410813911038,0.7531377076614105,0.8524563713649655
2020-12-08,49,32.05892277151475,0.8067179632612023,0.7969470717177584
2020-12-09,50,31.97414826420888,0.8583738921805296,0.7480879718791593
2020-12-10,51,40.93416207033186,0.4793256156984829,0.9283586094932679
2020-12-11,52,40.956311802716456,0.5258899141563592,0.9665036502039811
2020-12-14,53,40.965613641583886,0.573066017067434,0.9516921369013094
2020-12-15,54,40.964167200870016,0.6207539428157135,0.9408633194706811
2020-12-16,55,40.962236079581196,0.6684649485913716,0.9634054382595483
2020-12-17,56,40.95086588776527,0.7166254339159396,0.9568429728684534
2020-12-18,57,45.056638436599904,0.5687315030190522,0.9138657648187755
2020-12-21,58,40.919418210014626,0.8133610376183511,0.9362523327360082
2020-12-22,59,40.959588977910336,0.8590671915280792,0.9723563627156316
2020-12-23,60,40.90645542262012,0.909216408446661,0.9412895025869755
2020-12-24,61,40.0000000000069,0.9999999999996715,0.9763495359922044
2020-12-28,62,53.01393500651296,0.42790785683271626,0.8044920836022733
2020-12-29,63,53.01307818080532,0.475567705675937,0.7911939753789584
