date,t,cp_location,cp_location_norm,cp_score
2020-10-28,21,13.35486063590407,0.3640542554331396,0.7763729556100809
2020-10-29,22,13.812985093885517,0.3898578526721182,0.7930252444036663
2020-10-30,23,13.365056715571283,0.4588068230680341,0.8031646873756999
2020-11-02,24,12.932333569544417,0.5270317347835992,0.829162149611171
2020-11-03,25,12.779173349117643,0.5819441262324931,0.8363415329886269
2020-11-04,26,12.231009899664015,0.6556661952540945,0.8125215669532156
2020-11-05,27,16.025340753463727,0.522602821263632,0.6888730303804171
2020-11-06,28,16.018819865911304,0.570532387337557,0.7521616934304018
2020-11-09,29,28.99955693781747,2.1098199168094533e-05,0.9854608529148987
2020-11-10,30,27.586895586858482,0.11490973395911991,0.9975368141494524
2020-11-11,31,27.049776556786064,0.18810587824828268,0.9938136524669465
2020-11-12,32,26.861975157211802,0.24466784965658087,0.9937004648959558
2020-11-13,33,26.826640569858498,0.2939694966734049,0.9862533939034709
2020-11-16,34,26.844243990127744,0.3407502861843931,0.9679107027050093
2020-11-17,35,26.141467447820652,0.4218348834371118,0.9897733864028164
2020-11-18,36,26.001356805679166,0.4761258663962302,0.9772844660840858
2020-11-19,37,25.88175130121929,0.5294404142276529,0.9675916230150119
2020-11-20,38,25.521875994555266,0.594196381211654,0.8134259415160323
2020-11-23,39,25.864591980927063,0.6254956199558541,0.9954949193129057
2020-11-24,40,31.00337475236205,0.4284107260779977,0.6083784012658207
2020-11-25,41,30.99347326886052,0.4765012729114038,0.6331762635075491
2020-11-27,42,31.003753766193952,0.5236307730383832,0.6685714870167765
2020-11-30,43,30.996771288989592,0.5715823195719242,0.622084094393331
2020-12-01,44,30.896557005382874,0.6239734759341489,0.6996971001810515
2020-12-02,45,30.937925204017333,0.669622609332508,0.7679982504297929
2020-12-03,46,30.970822789093596,0.7156751052812573,0.7659633157441963
2020-12-04,47,30.957866034225738,0.7639111412273458,0.8487507850593106
2020-12-07,48,30.972955469658174,0.8108116443019917,0.888482236681389
2020-12-08,49,30.754353011832126,0.8688403327698987,0.9387842230736825
2020-12-09,50,29.620382168267128,0.9704579919872797,0.9659517043427431
2020-12-10,51,40.94804012039524,0.47866475617165516,0.7190919941589826
2020-12-11,52,40.9615817809535,0.525638962811738,0.698909039482247
2020-12-14,53,42.01098203920968,0.5232865695614438,0.5986327686811126
2020-12-15,54,49.01615445305457,0.23732597842597294,0.6721932640280144
2020-12-16,55,43.99562335368717,0.5240179355387061,0.6413842627037366
2020-12-17,56,43.99486450883083,0.5716731186271033,0.6622795438910032
2020-12-18,57,46.961782148348746,0.4780103738881549,0.7759322778069939
2020-12-21,58,46.97104269582145,0.5251884430561213,0.7887636859539803
2020-12-22,59,46.955129232256496,0.5735652746544526,0.7882838945702012
2020-12-23,60,48.99952432713775,0.5238321748982024,0.8613951961180351
2020-12-24,61,48.99995621455944,0.5714306564495505,0.8606241104525929
2020-12-28,62,49.00077622954693,0.6190106557358606,0.7595017996654583
2020-12-29,63,52.89314158872712,0.4812789719653753,0.8790705181720531
2020-12-30,64,52.92826966063264,0.5272252542555887,0.9314097584962094
2020-12-31,65,49.000428781283276,0.7618843437484154,0.8707183463153817
2021-01-04,66,49.000123161849245,0.8095179446738454,0.9284917860992188
2021-01-05,67,52.97305531458393,0.6679497469245748,0.9210897724542606
2021-01-06,68,52.99160685767334,0.714685387729841,0.8481431998511104
2021-01-07,69,52.988550636949924,0.7624499696690512,0.9099056850095447
2021-01-08,70,52.98914095246028,0.8100409070257009,0.8729092942214125
2021-01-11,71,67.96955753433748,0.1443067840791675,0.9698729346105838
2021-01-12,72,51.00001972551817,0.9999990606896109,0.8944597249136614
2021-01-13,73,62.679017093080546,0.491475376519974,0.5605224410709643
2021-01-14,74,65.01440222965876,0.4278856081114878,0.6016553662851573
2021-01-15,75,56.884147729316595,0.862659631937305,0.7919338729816944
2021-01-19,76,56.69954004413931,0.9190695217076519,0.8782070736015097
2021-01-20,77,73.26103501395417,0.17804595171646806,0.7911922757113566
2021-01-21,78,70.55587873865377,0.35448196482601074,0.7375926042672762
2021-01-22,79,69.83002995843938,0.4366652400743151,0.689083335908505
2021-01-25,80,69.6933474964122,0.49079297636132374,0.6832157775173243
2021-01-26,81,73.00560856102996,0.380685306617621,0.6830560055613588
2021-01-27,82,73.00394725348244,0.4283834641198839,0.8431535977503402
2021-01-28,83,73.03264831593836,0.47463579447912574,0.918983850978712
2021-01-29,84,73.03857289917833,0.521972719086746,0.9551571569693624
2021-02-01,85,81.5138982285698,0.16600484625858092,0.9807145493862144
2021-02-02,86,81.05265830130045,0.23558769993807363,0.9679755245696381
2021-02-03,87,81.05145661044229,0.28326397093131966,0.9603476394462078
2021-02-04,88,81.03315436848055,0.33175455388187847,0.9635865625850906
2021-02-05,89,81.0046091025806,0.3807328998771142,0.9446500102564767
2021-02-08,90,81.02938438547983,0.42717217212000813,0.9010646781359251
2021-02-09,91,81.0006738089554,0.476158390049743,0.8645484611397102
2021-02-10,92,81.01742779278977,0.5229796289147727,0.8170417873508306
2021-02-11,93,81.0099152744862,0.570956415500657,0.7751354074849454
