date,t,cp_location,cp_location_norm,cp_score
2020-10-28,21,20.999999999757836,1.1531601070860882e-11,0.894220580914673
2020-10-29,22,18.18394061099545,0.18171711376212146,0.8566402010863879
2020-10-30,23,18.027466866117877,0.23678729208962493,0.7735440620021776
2020-11-02,24,9.683412047478107,0.6817422834534235,0.6125391175977692
2020-11-03,25,18.011448331040743,0.33278817471234556,0.8006881753471083
2020-11-04,26,18.01284550926374,0.38034069003505994,0.9317433786801937
2020-11-05,27,18.15745441398979,0.42107359933381955,0.9675513061752303
2020-11-06,28,18.07687025741853,0.47252998774197474,0.9685199685836815
2020-11-09,29,18.048147416794308,0.5215167896764615,0.9616969875249208
2020-11-10,30,18.016466139596574,0.5706444695430203,0.9553420569981266
2020-11-11,31,18.356426944075093,0.6020749074249956,0.9918017333792031
2020-11-12,32,24.984836245841393,0.3340554168646956,0.8780767214389572
2020-11-13,33,24.95274294166755,0.38320271706344994,0.8123577821528853
2020-11-16,34,18.506886789461753,0.7377672957399165,0.919496046158282
2020-11-17,35,18.37598308728279,0.7916198529865338,0.8424045283727937
2020-11-18,36,24.94153946626875,0.5265933587491072,0.805912946474763
2020-11-19,37,31.971451221808866,0.2394547037233873,0.9567379437612921
2020-11-20,38,31.73195675099923,0.29847824995241756,0.9767954231787681
2020-11-23,39,31.553066261895662,0.35461589229068274,0.9922064847519049
2020-11-24,40,31.279383874892478,0.4152674345289296,0.9849850475511303
2020-11-25,41,31.54439085003454,0.45026710237930767,0.9907438254148054
2020-11-27,42,31.265225031080185,0.5111797604247531,0.9963102790322154
2020-11-30,43,31.47269580583704,0.5489192473410933,0.9880022696074292
2020-12-01,44,34.633898792964686,0.446004819382634,0.9783047809821264
2020-12-02,45,31.817074309385802,0.6277583662197237,0.9963961703730825
2020-12-03,46,33.24282895729525,0.6074843353668927,0.9947616440484711
2020-12-04,47,26.0,1.0,0.9991561213215693
2020-12-07,48,36.54813688124993,0.5453268151785747,0.9991828501145105
2020-12-08,49,31.984954322196828,0.8102402703715796,0.9946324605361598
2020-12-09,50,31.992083246274344,0.8575198454155074,0.9924974335282896
2020-12-10,51,31.172514089985636,0.9441659957149697,0.9927731928861471
2020-12-11,52,31.042303975458452,0.997985524978169,0.8694691979035385
2020-12-14,53,47.360055344622026,0.26856879311323684,0.709498298499528
2020-12-15,54,46.63122387581168,0.35089410115182484,0.6777442781721595
2020-12-16,55,49.07106545934887,0.28233021622148224,0.7708778681642101
2020-12-17,56,49.02001388547886,0.3323802911676733,0.6904631333532045
2020-12-18,57,49.038765157037204,0.3791064210934665,0.685533430984453
2020-12-21,58,49.007009180064344,0.4282376580921741,0.8426530905120695
2020-12-22,59,49.01205125597841,0.4756166068581708,0.7797809747684867
2020-12-23,60,49.006241047550766,0.5235123310690112,0.8542334758256864
2020-12-24,61,54.00877402774468,0.33291552248834866,0.658500333404373
2020-12-28,62,54.298175665409296,0.3667535397424145,0.660935065671604
2020-12-29,63,54.00023555848167,0.42856021150087287,0.6563632349889097
2020-12-30,64,54.33246774229412,0.46035867893837523,0.6254125082042783
2020-12-31,65,54.000808126158915,0.5237710416114802,0.6269423964779649
2021-01-04,66,65.99999663677312,1.6015366099964012e-07,0.7121896575700006
2021-01-05,67,57.390423594689025,0.45759887644337977,0.5144381362883352
2021-01-06,68,47.00000007491646,0.9999999964325497,0.7366786315285894
2021-01-07,69,67.03955853981762,0.09335435524678003,0.8964155309227335
2021-01-08,70,65.00696876615834,0.23776339208769823,0.8590576820963151
2021-01-11,71,65.01775307791476,0.284868901051678,0.8023953060896447
2021-01-12,72,65.00714504989678,0.3329930928620582,0.8499392835119834
2021-01-13,73,65.06886862340144,0.3776729226951694,0.8155168714834171
2021-01-14,74,65.0147069096548,0.4278710995402474,0.7791792356427127
2021-01-15,75,65.00980595367692,0.4757235260153849,0.7028517080558913
2021-01-19,76,65.03129927576377,0.522319082106487,0.7037187007013277
2021-01-20,77,65.0062716372019,0.5711299220380045,0.9254496965927361
2021-01-21,78,65.00800201231289,0.6186665708422435,0.8682734386702241
2021-01-22,79,75.98040785829173,0.14379010198610823,0.6081154072185628
