date,t,cp_location,cp_location_norm,cp_score
2020-10-28,21,6.995808915530541,0.6668662421175933,0.5932974710930858
2020-10-29,22,1.0004002500988483,0.9999809404714833,0.5944234389622685
2020-10-30,23,7.9999957928387175,0.7142859146267277,0.744952333287261
2020-11-02,24,19.250388762911435,0.22617196367088407,0.6839848877904067
2020-11-03,25,18.785695405778373,0.29591926639150606,0.6614426638558559
2020-11-04,26,23.62044282223738,0.1133122465601248,0.8820348319583019
2020-11-05,27,23.028160149320385,0.18913523098474355,0.8570709155541509
2020-11-06,28,23.057490134955,0.23535761262119048,0.8747679482554915
2020-11-09,29,23.029445750087376,0.28431210713869637,0.8419318363078848
2020-11-10,30,23.02828553020981,0.33198640332334234,0.7733436579803691
2020-11-11,31,23.046534615284294,0.3787364468912241,0.7497337603024021
2020-11-12,32,23.002701390028193,0.42844279095103843,0.7301279250713173
2020-11-13,33,23.015682646420974,0.47544368350376315,0.644446931138309
2020-11-16,34,18.727650004012524,0.7272547617136893,0.6969679011782844
2020-11-17,35,23.210415693549656,0.5614087764976354,0.7151219106260431
2020-11-18,36,20.01363328348321,0.761255557929371,0.8562325770898495
2020-11-19,37,32.00171012595921,0.23801380352575205,0.6654185488516395
2020-11-20,38,32.628358423549116,0.25579245602147066,0.7304666444916251
2020-11-23,39,31.97328961927427,0.33460525622503484,0.738843034940573
2020-11-24,40,31.977190843722674,0.3820385312513012,0.8071767756795525
2020-11-25,41,28.450168801134836,0.5976110094697697,0.8648341060328865
2020-11-27,42,28.377385325440645,0.6486959368837788,0.8998726358066661
2020-11-30,43,28.401579172943663,0.6951628965264922,0.8594389179050078
2020-12-01,44,28.166482077993415,0.7539770439050755,0.904906010734366
2020-12-02,45,27.03612394941032,0.855422669075699,0.9376797342168961
2020-12-03,46,28.11356321124046,0.8517350851790256,0.908300440952069
2020-12-04,47,27.766713817044685,0.9158707706169198,0.9363588450613702
2020-12-07,48,37.221054488615025,0.5132831195897607,0.607838191890041
2020-12-08,49,37.57545423460553,0.5440259888283081,0.5602435255191595
2020-12-09,50,37.326973652112386,0.6034774451375055,0.5599582299901142
2020-12-10,51,31.817793289850606,0.9134384147690188,0.6384971777888682
2020-12-11,52,31.09082683068909,0.9956749128243291,0.7236720990582002
2020-12-14,53,49.050321259178006,0.18807994003914258,0.7810807397331336
2020-12-15,54,43.766526628334546,0.48730825579359305,0.541312992345165
2020-12-16,55,43.76270969228077,0.5351090622723442,0.5530328586498094
2020-12-17,56,50.370188125547394,0.26808627973583843,0.6581886313129233
2020-12-18,57,50.11554782792358,0.32783105581316296,0.6602245212035064
2020-12-21,58,48.96846087357644,0.43007329173445524,0.6292027465149925
2020-12-22,59,48.92766054811108,0.4796352119947106,0.6989507414702603
2020-12-23,60,48.93113152750189,0.5270889748808624,0.7288453259089527
2020-12-24,61,49.13731084056586,0.5648899599730542,0.7849306282781929
2020-12-28,62,48.885476664199544,0.6245011112285932,0.8295007571697407
2020-12-29,63,43.74621355346986,0.9168469736442925,0.7861023014486395
2020-12-30,64,43.00000656243504,0.9999996875030933,0.8176065104933958
2020-12-31,65,57.96824393431493,0.33484552693738445,0.611244236726274
2021-01-04,66,65.0747304279834,0.04406045581031443,0.9978058818621401
2021-01-05,67,64.9945288451712,0.0954986264204189,0.9932852194950322
2021-01-06,68,65.05326364441483,0.1403207788373892,0.9999472105758928
2021-01-07,69,65.04812512257611,0.1881845179725662,0.9999353434494764
2021-01-08,70,65.04768760680919,0.2358243996757528,0.9998434947642738
2021-01-11,71,65.03199292076388,0.28419081329695794,0.9998216591302423
2021-01-12,72,65.02240394698808,0.33226647871485343,0.99941833944085
2021-01-13,73,65.04134549238466,0.37898354798168266,0.9989898782063713
2021-01-14,74,65.03446632710956,0.426930174899545,0.9968835745892388
2021-01-15,75,65.02990943516193,0.4747662173732416,0.9949531453023134
2021-01-19,76,65.01065649170914,0.5233020718233742,0.9965814120229103
2021-01-20,77,65.02037541178194,0.5704583137246695,0.9946060748906597
2021-01-21,78,73.93628168300425,0.19351039604741652,0.8684716444344094
2021-01-22,79,73.62933601527277,0.25574590403463,0.928790852325867
2021-01-25,80,73.94406127545517,0.2883780345021348,0.755708532968702
2021-01-26,81,71.97507193028429,0.4297584795102721,0.6942989370711958
2021-01-27,82,80.74011422329994,0.05999456079524093,0.9620925902733904
2021-01-28,83,79.94242372326059,0.14559887032092433,0.944015843511587
2021-01-29,84,79.5772776734623,0.21060582507322356,0.9032603347218493
2021-02-01,85,79.36535024103702,0.2683166551887133,0.8483662400929669
2021-02-02,86,79.03934425815477,0.3314597972307252,0.7783410400018527
2021-02-03,87,79.03183665172546,0.3794363499178354,0.7102846834051268
2021-02-04,88,79.02208780939537,0.4275196281240299,0.8195389700565352
2021-02-05,89,79.04395251618863,0.4740974992291131,0.7484926067977218
2021-02-08,90,79.01447822248983,0.5231200846433415,0.9063563641030885
2021-02-09,91,79.03250194038462,0.5698808599816848,0.8518481536727137
2021-02-10,92,79.01198299850913,0.618477000070994,0.8557505180309302
2021-02-11,93,86.01548972617053,0.3325957273252129,0.9999416682043014
2021-02-12,94,85.75695434279096,0.39252598367662084,0.9995654258395372
2021-02-16,95,85.9301271455937,0.4318987073526809,0.9843727284456104
2021-02-17,96,85.89805303622708,0.48104509351299607,0.9934309147537201
2021-02-18,97,85.7238247741884,0.5369607250386476,0.9976409338056134
2021-02-19,98,83.98640785737743,0.6673139115534558,0.9792185059405677
2021-02-22,99,84.98831883642012,0.6672229125514229,0.9968661850139614
2021-02-23,100,83.35433310443226,0.7926508045508449,0.9710957430411034
2021-02-24,101,83.15850588120048,0.8495949580380723,0.9865990232381304
2021-02-25,102,84.26562459760436,0.8444940667807449,0.9704996730536497
2021-02-26,103,83.0650713891417,0.9492823148027758,0.9914641455143588
2021-03-01,104,97.50778362706613,0.3091531606158985,0.8717997726353508
2021-03-02,105,94.5891812597159,0.49575327334686187,0.9306247183548133
2021-03-03,106,94.24948599171181,0.5595482861089616,0.9978315111305478
2021-03-04,107,94.14695909697429,0.6120495668107483,0.994129922584848
2021-03-05,108,94.00046903185509,0.6666443318164242,0.9991622793087584
2021-03-08,109,94.0005312938227,0.7142604145798712,0.9957221336091965
2021-03-09,110,103.47712954612079,0.31061287875615273,0.9654946545732676
2021-03-10,111,103.12348901046626,0.37507195188255915,0.9391502053421746
2021-03-11,112,103.13930198042706,0.4219380009320446,0.8944192381277432
2021-03-12,113,103.13982896355384,0.46953195411648385,0.853703266942609
2021-03-15,114,103.13174957617909,0.5175357344676624,0.7928034349505554
2021-03-16,115,103.12104062033784,0.5656647323648649,0.7362183284898156
2021-03-17,116,109.04245990846972,0.3313114329300132,0.6576118198022793
2021-03-18,117,109.04572465561826,0.3787750163991306,0.7090409704402596
2021-03-19,118,107.8062620688098,0.48541609196143803,0.6320324746184661
2021-03-22,119,107.65651770584368,0.5401658235312532,0.6402432128924878
2021-03-23,120,107.78979771807553,0.5814382039011651,0.6683148796011087
2021-03-24,121,113.6742078800881,0.34884724380532833,0.6679468582835866
2021-03-25,122,113.12491697466022,0.422623001206656,0.6745529667479078
2021-03-26,123,110.95680518102976,0.5734854675700112,0.7384593677182998
2021-03-29,124,110.95420849013199,0.6212281671365719,0.8010880474514004
2021-03-30,125,110.93891351378196,0.669575546962764,0.8626704825894085
2021-03-31,126,110.95399916884307,0.716476230055092,0.7895055448388772
2021-04-01,127,120.45901972366109,0.311475251254234,0.933113567164372
