date,t,cp_location,cp_location_norm,cp_score
2020-10-28,21,14.99541866471949,0.2859324445371672,0.8874297227674152
2020-10-29,22,13.025808151490253,0.4273424689766546,0.6375077597942578
2020-10-30,23,13.040175761792293,0.47427734467655747,0.6774216233807704
2020-11-02,24,17.24187020153041,0.3218157046890281,0.7325673247527849
2020-11-03,25,16.15382992996583,0.4212461938111509,0.6585092507122177
2020-11-04,26,15.777215160548042,0.48679927806914086,0.6551881987099373
2020-11-05,27,18.612753132906967,0.3993927079568111,0.7262864228473163
2020-11-06,28,18.499774301692938,0.45239169991938394,0.7173352339889778
2020-11-09,29,20.49784741197026,0.4048644089537972,0.8962677693394111
2020-11-10,30,20.13008308522494,0.46999604356071717,0.916986150625019
2020-11-11,31,20.11399983119398,0.5183809604193343,0.9270880574260763
2020-11-12,32,18.76697120310699,0.6301442284234766,0.7958341919044668
2020-11-13,33,25.067761290873925,0.3777256528155274,0.7726347405039764
2020-11-16,34,25.006832695677332,0.42824606211060323,0.8597921112967598
2020-11-17,35,24.985014504349223,0.47690407122146555,0.819486302041718
2020-11-18,36,24.968433202200853,0.5253127046571022,0.8305316720747724
2020-11-19,37,24.946513382049652,0.5739755532357309,0.8092651291337194
2020-11-20,38,21.559012385562802,0.782904172116057,0.8942646460921236
2020-11-23,39,24.914670634080657,0.670729969805683,0.7637281471432109
2020-11-24,40,30.146976836580777,0.4691915792104392,0.6500671796051667
2020-11-25,41,34.087202966884995,0.3291808111007145,0.973971457242993
2020-11-27,42,34.0700720950549,0.3776156145211954,0.989094908518613
2020-11-30,43,34.54269684353429,0.4027287217364625,0.9086448461547588
2020-12-01,44,34.47550431283066,0.45354741367473056,0.9415381604063288
2020-12-02,45,34.0414380964072,0.5218362811234668,0.9664637750186624
2020-12-03,46,34.45879550232004,0.5495811665561887,0.9708560168228132
2020-12-04,47,34.36887981423407,0.6014819136079014,0.9859837354229384
2020-12-07,48,34.327944536713304,0.6510502601565094,0.9859517256084821
2020-12-08,49,34.44349943344173,0.6931666936456319,0.9652389966343876
2020-12-09,50,33.99775638396877,0.7620116007633919,0.9672983426775501
2020-12-10,51,34.35266281456841,0.792730342163409,0.9635160036527004
2020-12-11,52,34.145228875143886,0.8502271964217197,0.9773514961209301
2020-12-14,53,34.03100937011765,0.9032852680896356,0.9671447698624487
2020-12-15,54,45.003199334618365,0.42841907930388734,0.6851083336354278
2020-12-16,55,49.879513526298155,0.2438326892238974,0.9283463963935021
2020-12-17,56,46.82756402885585,0.4367826652925784,0.6715129939526572
2020-12-18,57,46.92098658980119,0.47995301953327674,0.6240536342909342
2020-12-21,58,46.62502570198991,0.5416654427623852,0.6273110793065568
2020-12-22,59,45.51689518130705,0.64205261041395,0.6876880954355467
2020-12-23,60,54.36388155533504,0.2683865926030933,0.8176058366259513
2020-12-24,61,55.07713625110513,0.2820411308997557,0.8449036652464287
2020-12-28,62,56.056807443492524,0.28300916935749887,0.9053426791915069
2020-12-29,63,55.15170135621204,0.37372850684704584,0.8421628946657205
2020-12-30,64,53.37793399712495,0.5058126668035738,0.8087609510239782
2020-12-31,65,56.01507209246069,0.42785370988282423,0.7647968597143813
2021-01-04,66,56.067515711809946,0.47297544229476446,0.8625400342473057
2021-01-05,67,56.09703850431236,0.5191886426517924,0.9124730312705596
2021-01-06,68,67.50307622461037,0.02366303692331582,0.9957889752538274
2021-01-07,69,67.07884062921558,0.091483779561163,0.9895296007689236
2021-01-08,70,67.06528441011824,0.13974836142294103,0.975828835161571
2021-01-11,71,67.06183670712201,0.18753158537514228,0.9813857660896824
2021-01-12,72,67.0485469291432,0.23578347956460954,0.9596085516981632
2021-01-13,73,67.043230543111,0.28365568842328603,0.9467583627547819
2021-01-14,74,67.03530322741408,0.3316522272659964,0.9018816703762305
2021-01-15,75,67.03080283244833,0.3794855794072224,0.895019299306822
2021-01-19,76,67.02861884633512,0.42720862636499424,0.85424314750449
2021-01-20,77,67.02090788562508,0.475194862589282,0.7763432775921347
2021-01-21,78,58.33124894957202,0.9366071928775228,0.9040268241416469
2021-01-22,79,68.52187981841588,0.498958103884958,0.9263161417830345
2021-01-25,80,68.92072715827895,0.5275844210343357,0.8751077504562383
2021-01-26,81,74.00382408606924,0.33315123399670266,0.9604001723031297
2021-01-27,82,74.4175324076164,0.36106988535159973,0.9794070407196115
2021-01-28,83,81.66866162233603,0.0633970656030461,0.9901615758436758
2021-01-29,84,81.05767417758682,0.14011075344824672,0.9730106887436337
2021-02-01,85,81.04322162760585,0.18841801773305497,0.9392347184027726
2021-02-02,86,81.02738912950949,0.23679099383288157,0.95801838602897
2021-02-03,87,81.02312358562334,0.28461316258936487,0.9181829210596748
2021-02-04,88,80.9888010227547,0.3338666179640619,0.8520714773206355
2021-02-05,89,81.00257495730648,0.3808297639377867,0.8030416778767746
2021-02-08,90,79.6623927211325,0.49226701327940453,0.9913023015315842
2021-02-09,91,79.59685360874512,0.5430069710121371,0.9794978028573293
2021-02-10,92,79.58501824463661,0.5911896073982564,0.9560014839734197
2021-02-11,93,79.49879440873113,0.6429145519651843,0.9118551821032554
2021-02-12,94,86.99134959070182,0.3337452575856278,0.9122505546558834
2021-02-16,95,86.62311099166617,0.3988994765873254,0.881549147954924
2021-02-17,96,86.71016371314445,0.44237315651693077,0.8921966973784341
2021-02-18,97,86.98446988357097,0.4769300055442397,0.94619832422924
2021-02-19,98,86.98980859055902,0.524294829020999,0.9734647841321554
2021-02-22,99,86.98195405027545,0.5722879023678358,0.8393582211412248
