Date,Open,High,Low,Close,Adj Close,Volume
2000-02-11,33.74051284790039,33.74051284790039,32.25806427001953,33.20683288574219,15.348319053649902,10721288
2000-02-14,31.842979431152344,33.50332260131836,31.842979431152344,33.20683288574219,15.348319053649902,8846644
2000-02-15,33.26612854003906,34.03700256347656,32.96963882446289,33.74051284790039,15.594990730285645,8255666
2000-02-16,33.20683288574219,33.26612854003906,32.0208740234375,32.0208740234375,14.837722778320312,10407091
2000-02-17,32.37665939331055,32.613853454589844,31.90227699279785,32.25806427001953,14.947626113891602,8953835
2000-02-18,32.25806427001953,32.25806427001953,31.19070243835449,32.25806427001953,14.947626113891602,10871061
2000-02-22,31.72438240051269,32.080169677734375,31.42789459228516,31.78368186950684,14.72779941558838,9207006
2000-02-23,32.080169677734375,32.25806427001953,31.25,32.25806427001953,14.947626113891602,9581071
2000-02-24,31.19070243835449,31.60578727722168,30.89421272277832,31.368595123291016,14.535470008850098,9788076
2000-02-25,31.309297561645508,31.54648971557617,30.360530853271484,30.716318130493164,14.233211517333984,8700770
2000-02-28,30.479127883911133,30.775617599487305,30.301233291625977,30.53842544555664,14.150778770446776,8546148
2000-02-29,31.19070243835449,31.19070243835449,30.004743576049805,30.479127883911133,14.12330722808838,12447318
2000-03-01,30.479127883911133,30.775617599487305,29.88614845275879,30.24193572998047,14.013397216796877,11586833
2000-03-02,30.360530853271484,30.360530853271484,29.88614845275879,30.360530853271484,14.068342208862305,8803219
2000-03-03,31.78368186950684,31.78368186950684,29.88614845275879,30.953510284423828,14.34311866760254,10588589
2000-03-06,30.419828414916992,30.89421272277832,29.88614845275879,30.064041137695312,13.930965423583984,11152585
2000-03-07,29.76755142211914,29.88614845275879,28.46299743652344,28.46299743652344,13.189075469970703,15320312
2000-03-08,29.41176414489746,31.42789459228516,28.6408920288086,30.775617599487305,14.26068878173828,19821946
2000-03-09,30.953510284423828,32.613853454589844,30.59772300720215,32.613853454589844,15.1124849319458,19181957
2000-03-10,33.3254280090332,33.44402313232422,32.25806427001953,33.20683288574219,15.38726043701172,20526439
2000-03-13,33.3254280090332,33.3254280090332,31.78368186950684,32.5545539855957,15.08500862121582,12301445
2000-03-14,32.43595886230469,32.43595886230469,31.309297561645508,31.54648971557617,14.617899894714355,9108036
2000-03-15,32.13946914672852,33.799808502197266,32.0208740234375,33.44402313232422,15.497172355651855,16351545
2000-03-16,34.333492279052734,34.68927764892578,33.799808502197266,34.629981994628906,16.046709060668945,19343113
2000-03-17,34.21489715576172,34.45208740234375,33.68121337890625,33.97770309448242,15.744466781616213,13465377
2000-03-20,34.15559768676758,34.21489715576172,32.25806427001953,33.20683288574219,15.38726043701172,8288129
2000-03-21,34.21489715576172,35.10436248779297,33.97770309448242,34.80787658691406,16.1291446685791,14331660
2000-03-22,33.91840744018555,34.274192810058594,32.851043701171875,33.799808502197266,15.662025451660156,18326109
2000-03-23,33.02893829345703,34.09629821777344,33.02893829345703,33.44402313232422,15.497172355651855,10665004
2000-03-24,33.44402313232422,34.03700256347656,33.02893829345703,33.088233947753906,15.33229923248291,9484524
2000-03-27,33.088233947753906,33.68121337890625,32.910343170166016,32.96963882446289,15.277353286743164,9767734
2000-03-28,32.49525451660156,33.74051284790039,32.49525451660156,33.26612854003906,15.414734840393066,9288691
2000-03-29,33.44402313232422,34.86717224121094,33.31060028076172,34.51138687133789,15.991753578186035,14706146
2000-03-30,34.570682525634766,34.92647171020508,34.21489715576172,34.629981994628906,16.046709060668945,10455785
2000-03-31,34.68927764892578,34.98576736450195,33.859107971191406,34.68927764892578,16.074188232421875,9122475
2000-04-03,35.10436248779297,36.64611053466797,34.86717224121094,36.053131103515625,16.706167221069336,20075011
2000-04-04,36.70540618896485,37.95066452026367,36.053131103515625,37.713470458984375,17.475526809692383,35368340
2000-04-05,36.52751541137695,37.17979049682617,36.40891647338867,36.64611053466797,16.98093032836914,10348594
2000-04-06,36.17172622680664,36.64611053466797,35.815940856933594,36.40891647338867,16.87102508544922,10042090
2000-04-07,36.52751541137695,37.41698455810547,36.46821594238281,36.824005126953125,17.063371658325195,9818537
2000-04-10,36.94260025024414,38.24715423583984,36.76470565795898,37.77276992797852,17.503009796142578,16211574
2000-04-11,37.713470458984375,38.425048828125,37.53557968139648,37.77276992797852,17.503009796142578,13789271
2000-04-12,37.47628021240234,38.89942932128906,37.23908996582031,38.306453704833984,17.750307083129883,17862033
2000-04-13,38.12855911254883,38.306453704833984,36.94260025024414,37.59487533569336,17.420578002929688,13212944
2000-04-14,36.94260025024414,37.06119537353516,34.98576736450195,35.993831634521484,16.678688049316406,14472369
2000-04-17,35.341556549072266,36.88330078125,35.10436248779297,36.053131103515625,16.706167221069336,14601378
2000-04-18,36.053131103515625,37.59487533569336,36.053131103515625,37.53557968139648,17.393098831176758,14987248
2000-04-19,37.6541748046875,40.32258224487305,37.35768508911133,39.195919036865234,18.16246223449707,21162950
2000-04-20,39.966793060302734,39.966793060302734,38.66223907470703,39.37381362915039,18.2448959350586,11451394
2000-04-24,39.37381362915039,41.9829216003418,39.13662338256836,41.27134704589844,19.12416076660156,15705022
2000-04-25,40.91556167602539,41.50853729248047,40.02609252929688,41.2120475769043,19.0966854095459,10930718
2000-04-26,40.55977249145508,41.27134704589844,40.32258224487305,41.27134704589844,19.12416076660156,10977094
2000-04-27,39.84819793701172,41.33064651489258,39.84819793701172,40.55977249145508,18.794437408447266,10821945
2000-04-28,40.55977249145508,40.678367614746094,39.61100769042969,39.966793060302734,18.519670486450195,9442575
2000-05-01,40.08538818359375,41.27134704589844,39.195919036865234,39.67030334472656,18.38227844238281,8701192
2000-05-02,39.84819793701172,41.034156799316406,39.7296028137207,40.73766708374024,18.87686538696289,11289499
2000-05-03,40.73766708374024,41.2120475769043,40.08538818359375,40.50047302246094,18.76696014404297,12143872
2000-05-04,40.32258224487305,41.09345245361328,40.08538818359375,40.79696273803711,18.904340744018555,6728631
2000-05-05,40.203983306884766,42.63520050048828,39.907493591308594,42.33871078491211,19.618741989135746,13274287
2000-05-08,42.69449615478516,43.99905014038086,42.63520050048828,43.76185989379883,20.2782039642334,19277133
2000-05-09,43.22817611694336,43.34677505493164,42.10151672363281,42.33871078491211,19.6570987701416,11734287
2000-05-10,41.80502700805664,42.87239074707031,40.91556167602539,41.16757583618164,19.11337661743164,10972245
2000-05-11,41.33064651489258,41.38994216918945,40.14468765258789,40.51530075073242,18.810529708862305,10377895
2000-05-12,40.203983306884766,41.15275192260742,39.55170822143555,40.88591003417969,18.982606887817383,8216035
2000-05-15,40.61906814575195,41.9829216003418,40.50047302246094,41.745731353759766,19.381805419921875,8647121
2000-05-16,42.16081619262695,42.57590103149414,41.034156799316406,42.22011566162109,19.60204696655273,13044936
2000-05-17,42.22011566162109,42.99098587036133,41.923622131347656,42.69449615478516,19.822303771972656,14851914
2000-05-18,42.81309127807617,43.22817611694336,42.457305908203125,42.87239074707031,19.90489196777344,7625479
2000-05-19,42.39800643920898,42.457305908203125,41.56783676147461,41.923622131347656,19.46438980102539,7669009
2000-05-22,42.16081619262695,42.87239074707031,41.034156799316406,41.686431884765625,19.354263305664062,9559358
2000-05-23,41.56783676147461,42.22011566162109,40.974857330322266,41.923622131347656,19.46438980102539,7328673
2000-05-24,41.15275192260742,42.63520050048828,41.15275192260742,41.9829216003418,19.491928100585938,8767488
2000-05-25,42.27941131591797,43.40607070922852,42.16081619262695,43.31712341308594,20.111364364624023,10757862
2000-05-26,42.57590103149414,43.10958480834961,42.39800643920898,42.81309127807617,19.87735176086425,6293961
2000-05-30,41.80502700805664,42.16081619262695,41.4492416381836,41.923622131347656,19.46438980102539,8749465
2000-05-31,41.50853729248047,42.69449615478516,41.4492416381836,42.22011566162109,19.60204696655273,7391597
2000-06-01,43.34677505493164,43.76185989379883,42.57590103149414,42.69449615478516,19.822303771972656,10491305
2000-06-02,43.58396530151367,43.58396530151367,41.034156799316406,41.33064651489258,19.1890869140625,10964130
2000-06-05,41.56783676147461,41.686431884765625,40.08538818359375,40.55977249145508,18.83118438720703,10231600
2000-06-06,40.79696273803711,41.56783676147461,40.263282775878906,41.2120475769043,19.134021759033203,9990655
2000-06-07,41.2120475769043,41.923622131347656,41.034156799316406,41.27134704589844,19.16155242919922,5864245
2000-06-08,41.50853729248047,42.16081619262695,41.33064651489258,41.9829216003418,19.491928100585938,6758986
2000-06-09,42.10151672363281,43.64326477050781,41.86432647705078,43.64326477050781,20.262794494628903,6991814
2000-06-12,42.7537956237793,43.40607070922852,42.10151672363281,42.10151672363281,19.54698371887207,5991990
2000-06-13,43.05028533935547,43.99905014038086,42.7537956237793,43.49501800537109,20.19396209716797,11890806
2000-06-14,43.58396530151367,44.53273010253906,43.5246696472168,44.20659255981445,20.52433586120605,11655027
2000-06-15,43.99905014038086,44.5920295715332,43.76185989379883,44.5920295715332,20.70328140258789,8795419
2000-06-16,44.058349609375,45.65939331054688,44.058349609375,45.48149871826172,21.116249084472656,15176651
2000-06-19,45.3629035949707,45.3629035949707,44.35483932495117,44.35483932495117,20.59317207336425,8754102
2000-06-20,44.23624420166016,44.47343444824219,42.93169021606445,43.88045501708984,20.372913360595703,11612761
2000-06-21,44.5920295715332,44.76992416381836,43.99905014038086,44.47343444824219,20.64822578430176,17290132
2000-06-22,44.41413879394531,44.41413879394531,42.22011566162109,43.40607070922852,20.15266227722168,17932440
2000-06-23,43.64326477050781,44.11764526367188,42.93169021606445,43.5246696472168,20.20774269104004,15039842
2000-06-26,43.64326477050781,43.99905014038086,43.16888046264648,43.88045501708984,20.372913360595703,16788217
2000-06-27,44.11764526367188,44.69580078125,43.58396530151367,44.5920295715332,20.70328140258789,12328111
2000-06-28,44.23624420166016,44.53273010253906,43.88045501708984,44.102821350097656,20.47615623474121,13451675
2000-06-29,44.29553985595703,44.29553985595703,43.2874755859375,43.865631103515625,20.36603355407715,17503040
2000-06-30,43.40607070922852,45.644569396972656,43.40607070922852,45.54079818725586,21.143787384033203,17022416
2000-07-03,45.3629035949707,45.3629035949707,44.651329040527344,45.24430847167969,21.00613021850586,6093069
2000-07-05,45.54079818725586,45.54079818725586,44.5920295715332,45.00711441040039,20.89599800109864,11874680
2000-07-06,45.18500900268555,45.18500900268555,43.8211555480957,44.176944732666016,20.51057243347168,10384324
2000-07-07,44.29553985595703,44.5920295715332,43.465370178222656,43.465370178222656,20.180194854736328,13408461
2000-07-10,44.11764526367188,45.48149871826172,43.58396530151367,45.3629035949707,21.061187744140625,11325757
2000-07-11,45.18500900268555,46.48956298828125,44.94781875610352,46.48956298828125,21.584272384643555,14393635
2000-07-12,46.72675323486328,46.72675323486328,45.51114654541016,45.51114654541016,21.13001823425293,10451253
2000-07-13,45.42219924926758,45.42219924926758,43.465370178222656,43.76185989379883,20.317846298217773,15206163
2000-07-14,43.16888046264648,43.64326477050781,41.9829216003418,42.7537956237793,19.84982109069824,12582968
2000-07-17,42.81309127807617,44.888519287109375,42.457305908203125,43.74703598022461,20.31096649169922,11242596
2000-07-18,44.23624420166016,44.5920295715332,41.923622131347656,42.57590103149414,19.767234802246094,14242175
2000-07-19,42.63520050048828,44.11764526367188,41.50853729248047,44.058349609375,20.455501556396484,12085269
2000-07-20,44.11764526367188,44.176944732666016,42.04222106933594,42.69449615478516,19.822303771972656,14944561
2000-07-21,42.69449615478516,43.88045501708984,42.33871078491211,43.5246696472168,20.20774269104004,9434776
2000-07-24,43.10958480834961,45.718692779541016,43.10958480834961,45.12571334838867,20.951072692871094,15613113
2000-07-25,41.27134704589844,42.69449615478516,40.79696273803711,41.745731353759766,19.381805419921875,32434004
2000-07-26,42.39800643920898,42.69449615478516,40.55977249145508,41.27134704589844,19.16155242919922,26935075
2000-07-27,40.85626220703125,42.57590103149414,40.79696273803711,42.32388687133789,19.65022659301757,12103609
2000-07-28,41.86432647705078,42.22011566162109,41.27134704589844,41.62713623046875,19.32674026489257,8300250
2000-07-31,41.4492416381836,41.80502700805664,40.678367614746094,41.15275192260742,19.10649299621582,9987072
2000-08-01,41.38994216918945,43.58396530151367,41.15275192260742,43.40607070922852,20.15266227722168,14374979
2000-08-02,43.16888046264648,44.11764526367188,43.10958480834961,43.76185989379883,20.317846298217773,12891685
2000-08-03,44.23624420166016,44.29553985595703,42.457305908203125,42.457305908203125,19.712162017822266,8534554
2000-08-04,43.16888046264648,43.64326477050781,41.86432647705078,43.16888046264648,20.042543411254883,8531181
2000-08-07,43.64326477050781,43.64326477050781,42.04222106933594,42.62037658691406,19.787879943847656,7903208
2000-08-08,42.63520050048828,43.5246696472168,41.9829216003418,42.62037658691406,19.787879943847656,9352037
2000-08-09,42.457305908203125,43.22817611694336,39.84819793701172,40.55977249145508,18.83118438720703,16535679
2000-08-10,40.79696273803711,41.38994216918945,39.84819793701172,39.84819793701172,18.50081443786621,13892563
2000-08-11,40.678367614746094,41.034156799316406,40.32258224487305,40.678367614746094,18.8862419128418,8070162
2000-08-14,40.91556167602539,41.09345245361328,40.53012466430664,40.53012466430664,18.817419052124023,7688403
2000-08-15,40.79696273803711,41.09345245361328,39.84819793701172,39.84819793701172,18.50081443786621,8213295
2000-08-16,40.73766708374024,41.50853729248047,40.55977249145508,41.2120475769043,19.175111770629883,8243334
2000-08-17,41.686431884765625,42.33871078491211,40.91556167602539,41.745731353759766,19.423418045043945,12051647
2000-08-18,41.27134704589844,41.4492416381836,40.14468765258789,40.55977249145508,18.871625900268555,11487441
2000-08-21,40.73766708374024,41.50853729248047,39.84819793701172,41.50853729248047,19.313060760498047,6738327
2000-08-22,41.38994216918945,41.38994216918945,40.14468765258789,40.32258224487305,18.76126480102539,9551559
2000-08-23,40.203983306884766,41.15275192260742,40.203983306884766,40.82661437988281,18.99577140808105,6931631
2000-08-24,41.15275192260742,41.2120475769043,40.79696273803711,40.88591003417969,19.02336883544922,6424762
2000-08-25,41.33064651489258,41.686431884765625,40.85626220703125,41.56783676147461,19.340652465820312,5965745
2000-08-28,41.686431884765625,41.686431884765625,40.55977249145508,40.648719787597656,18.91300201416016,7801813
2000-08-29,39.966793060302734,41.09345245361328,39.84819793701172,40.38187789916992,18.788843154907227,10246672
2000-08-30,40.32258224487305,40.61906814575195,39.61100769042969,39.84819793701172,18.540546417236328,9896111
2000-08-31,40.55977249145508,41.2120475769043,40.38187789916992,40.93038558959961,19.044050216674805,11687384
2000-09-01,41.50853729248047,41.62713623046875,40.678367614746094,40.94520950317383,19.05095672607422,7893617
2000-09-05,40.38187789916992,40.55977249145508,38.36574935913086,38.72153854370117,18.016332626342773,20398694
2000-09-06,38.48434448242188,38.543643951416016,37.35768508911133,37.832069396972656,17.60247039794922,20218039
2000-09-07,37.832069396972656,38.48434448242188,37.832069396972656,38.24715423583984,17.795608520507812,13816043
2000-09-08,38.1878547668457,38.543643951416016,37.832069396972656,38.425048828125,17.878376007080078,11340724
2000-09-11,37.95066452026367,38.89942932128906,37.6541748046875,38.89942932128906,18.09910011291504,10975302
2000-09-12,38.1878547668457,38.9587287902832,37.95066452026367,38.1878547668457,17.768016815185547,10886028
2000-09-13,39.13662338256836,39.43311309814453,38.66223907470703,38.9587287902832,18.126686096191406,10191231
2000-09-14,39.31451416015625,39.31451416015625,38.72153854370117,39.255218505859375,18.26464462280273,9318309
2000-09-15,38.89942932128906,39.55170822143555,38.89942932128906,39.13662338256836,18.20945930480957,13858624
2000-09-18,39.07732391357422,39.84819793701172,38.9587287902832,39.78889846801758,18.5129451751709,7588168
2000-09-19,39.78889846801758,39.966793060302734,38.72153854370117,38.91425323486328,18.105987548828125,8958895
2000-09-20,38.84013366699219,38.89942932128906,38.1878547668457,38.82530975341797,18.06460762023925,6889366
2000-09-21,38.78083419799805,41.56783676147461,38.60293960571289,40.32258224487305,18.76126480102539,13702949
2000-09-22,41.27134704589844,42.16081619262695,40.44117736816406,42.04222106933594,19.56137466430664,18972000
2000-09-25,41.80502700805664,41.9829216003418,41.27134704589844,41.86432647705078,19.47860336303711,9379335
2000-09-26,41.15275192260742,41.86432647705078,41.034156799316406,41.27134704589844,19.20269775390625,10254998
2000-09-27,40.974857330322266,41.15275192260742,39.907493591308594,41.034156799316406,19.09233856201172,9594562
2000-09-28,40.91556167602539,42.57590103149414,40.91556167602539,41.4492416381836,19.28547096252441,15130381
2000-09-29,42.22011566162109,43.05028533935547,40.91556167602539,42.62037658691406,19.83037567138672,16034397
2000-10-02,42.10151672363281,42.33871078491211,41.27134704589844,41.9829216003418,19.533781051635746,10233391
2000-10-03,41.4492416381836,42.5166015625,41.33064651489258,41.9829216003418,19.533781051635746,8874575
2000-10-04,41.15275192260742,42.04222106933594,40.08538818359375,40.55977249145508,18.871625900268555,13427011
2000-10-05,40.79696273803711,42.69449615478516,40.73766708374024,42.457305908203125,19.75449752807617,11333346
2000-10-06,42.33871078491211,42.63520050048828,40.91556167602539,42.33871078491211,19.69931411743164,8707937
2000-10-09,41.80502700805664,42.33871078491211,40.91556167602539,40.91556167602539,19.037166595458984,6133226
2000-10-10,41.27134704589844,42.69449615478516,41.09345245361328,42.22011566162109,19.64414024353028,12447845
2000-10-11,42.87239074707031,42.93169021606445,41.50853729248047,41.86432647705078,19.47860336303711,14571550
2000-10-12,41.034156799316406,43.05028533935547,40.61906814575195,42.33871078491211,19.69931411743164,16249834
2000-10-13,41.62713623046875,41.9829216003418,39.966793060302734,40.44117736816406,18.81644058227539,13450094
2000-10-16,40.73766708374024,41.50853729248047,40.61906814575195,41.4492416381836,19.28547096252441,9563680
2000-10-17,40.91556167602539,42.7537956237793,40.678367614746094,42.63520050048828,19.8372745513916,13860416
2000-10-18,41.62713623046875,42.57590103149414,40.79696273803711,41.50853729248047,19.313060760498047,12862700
2000-10-19,38.89942932128906,41.034156799316406,38.89942932128906,40.79696273803711,18.98197555541992,11574501
2000-10-20,40.44117736816406,41.2120475769043,40.32258224487305,41.15275192260742,19.14752578735352,8316798
2000-10-23,41.62713623046875,43.40607070922852,41.2120475769043,43.05028533935547,20.03041076660156,15709448
2000-10-24,39.84819793701172,42.16081619262695,39.61100769042969,40.79696273803711,18.98197555541992,24271090
2000-10-25,41.38994216918945,42.93169021606445,41.034156799316406,42.63520050048828,19.8372745513916,14721323
2000-10-26,42.04222106933594,43.64326477050781,42.04222106933594,43.05028533935547,20.03041076660156,16951693
2000-10-27,43.10958480834961,43.2874755859375,41.50853729248047,41.86432647705078,19.47860336303711,14676318
2000-10-30,42.33871078491211,42.457305908203125,41.15275192260742,41.62713623046875,19.368236541748047,12173278
2000-10-31,41.745731353759766,42.16081619262695,40.85626220703125,40.974857330322266,19.06474494934082,12615221
2000-11-01,41.50853729248047,41.745731353759766,40.974857330322266,41.27134704589844,19.20269775390625,16938518
2000-11-02,41.50853729248047,41.62713623046875,40.48564910888672,40.974857330322266,19.06474494934082,12809684
2000-11-03,41.2120475769043,41.4492416381836,40.44117736816406,41.38994216918945,19.25788688659668,9803781
2000-11-06,41.27134704589844,42.93169021606445,41.15275192260742,42.22011566162109,19.64414024353028,13955065
2000-11-07,42.57590103149414,42.99098587036133,41.9829216003418,42.5166015625,19.78208351135254,11120649
2000-11-08,42.22011566162109,43.76185989379883,42.10151672363281,43.05028533935547,20.03041076660156,15161263
2000-11-09,42.457305908203125,42.93169021606445,41.33064651489258,42.33871078491211,19.69931411743164,12287216
2000-11-10,42.63520050048828,43.34677505493164,41.86432647705078,41.86432647705078,19.47860336303711,12061238
2000-11-13,41.034156799316406,41.33064651489258,38.89942932128906,40.02609252929688,18.623306274414062,15452905
2000-11-14,39.61100769042969,41.50853729248047,39.255218505859375,40.61906814575195,18.89920997619629,15588238
2000-11-15,40.79696273803711,41.034156799316406,39.966793060302734,40.85626220703125,19.049623489379883,12206585
2000-11-16,40.678367614746094,41.4492416381836,40.38187789916992,41.09345245361328,19.160202026367188,9693954
2000-11-17,41.38994216918945,42.457305908203125,40.73766708374024,40.79696273803711,19.02196502685547,13908162
2000-11-20,41.034156799316406,41.56783676147461,40.50047302246094,40.79696273803711,19.02196502685547,9026456
2000-11-21,40.203983306884766,41.62713623046875,40.203983306884766,41.27134704589844,19.243152618408203,6955346
2000-11-22,39.966793060302734,41.56783676147461,39.84819793701172,40.79696273803711,19.02196502685547,9928258
2000-11-24,40.91556167602539,40.974857330322266,39.907493591308594,40.14468765258789,18.71783828735352,6450164
2000-11-27,40.55977249145508,42.87239074707031,40.263282775878906,42.57590103149414,19.85141563415528,14560167
2000-11-28,42.16081619262695,43.34677505493164,41.62713623046875,42.69449615478516,19.906719207763672,11351053
2000-11-29,42.81309127807617,43.8211555480957,42.63520050048828,43.2874755859375,20.183195114135746,15755192
2000-11-30,43.64326477050781,44.058349609375,41.50853729248047,42.04222106933594,19.602582931518555,18188456
2000-12-01,41.86432647705078,41.86432647705078,39.61100769042969,41.27134704589844,19.243152618408203,18536803
2000-12-04,40.32258224487305,42.22011566162109,40.203983306884766,41.923622131347656,19.54727935791016,13101220
2000-12-05,42.457305908203125,42.63520050048828,41.50853729248047,42.22011566162109,19.68552589416504,13595124
2000-12-06,41.38994216918945,41.686431884765625,40.203983306884766,41.15275192260742,19.187864303588867,17098937
2000-12-07,41.56783676147461,41.9829216003418,40.55977249145508,41.2120475769043,19.215511322021484,12022451
2000-12-08,40.79696273803711,42.22011566162109,40.32258224487305,41.27134704589844,19.243152618408203,14742614
2000-12-11,41.33064651489258,42.39800643920898,41.27134704589844,41.38994216918945,19.298452377319336,16484349
2000-12-12,41.745731353759766,42.33871078491211,41.56783676147461,41.745731353759766,19.464336395263672,10998068
2000-12-13,41.80502700805664,43.99905014038086,41.80502700805664,43.465370178222656,20.26613998413086,20195062
2000-12-14,43.58396530151367,43.8211555480957,43.05028533935547,43.22817611694336,20.15554428100586,10935461
2000-12-15,42.93169021606445,44.058349609375,42.7537956237793,43.10958480834961,20.10024642944336,24705971
2000-12-18,43.2874755859375,44.11764526367188,42.69449615478516,44.11764526367188,20.57027053833008,12248956
2000-12-19,44.11764526367188,45.54079818725586,43.99905014038086,45.00711441040039,20.9849796295166,19356499
2000-12-20,45.06641387939453,45.600093841552734,43.64326477050781,43.99905014038086,20.514970779418945,17753787
2000-12-21,43.465370178222656,43.9545783996582,40.32258224487305,40.32258224487305,18.800785064697266,21422655
2000-12-22,41.745731353759766,43.10958480834961,41.686431884765625,42.10151672363281,19.630226135253903,15999088
2000-12-26,42.33871078491211,43.58396530151367,42.16081619262695,42.39800643920898,19.76847076416016,8075326
2000-12-27,42.5166015625,43.76185989379883,42.5166015625,42.93169021606445,20.017305374145508,9151566
2000-12-28,43.58396530151367,43.939754486083984,42.93169021606445,43.40607070922852,20.238489151000977,10129889
2000-12-29,43.88045501708984,44.47343444824219,43.5246696472168,43.64326477050781,20.34908103942871,8141096
2001-01-02,43.22817611694336,44.35483932495117,43.16888046264648,43.76185989379883,20.40437698364257,11231108
2001-01-03,43.64326477050781,44.058349609375,40.32258224487305,41.33064651489258,19.270797729492188,23756633
2001-01-04,41.62713623046875,41.686431884765625,38.89942932128906,39.67030334472656,18.49664878845215,34849983
2001-01-05,40.32258224487305,41.2120475769043,39.492408752441406,40.203983306884766,18.74548721313477,19097637
2001-01-08,40.79696273803711,41.15275192260742,39.43311309814453,39.7296028137207,18.524303436279297,14593684
2001-01-09,40.08538818359375,41.034156799316406,39.84819793701172,41.034156799316406,19.13256072998047,11832099
2001-01-10,40.91556167602539,41.50853729248047,40.08538818359375,40.14468765258789,18.71783828735352,14925799
2001-01-11,39.966793060302734,40.203983306884766,38.66223907470703,38.89942932128906,18.13722801208496,23291292
2001-01-12,38.89942932128906,39.61100769042969,38.78083419799805,39.31451416015625,18.330766677856445,19380530
2001-01-16,38.89942932128906,39.966793060302734,38.84013366699219,39.55170822143555,18.441362380981445,17175879
2001-01-17,39.255218505859375,39.255218505859375,38.425048828125,38.66223907470703,18.02663803100586,18187508
2001-01-18,39.018028259277344,39.67030334472656,38.78083419799805,39.018028259277344,18.192523956298828,18058498
2001-01-19,38.89942932128906,39.37381362915039,38.543643951416016,39.255218505859375,18.303119659423828,17438746
2001-01-22,39.61100769042969,40.263282775878906,39.31451416015625,39.966793060302734,18.634899139404297,15503286
2001-01-23,39.61100769042969,40.73766708374024,39.492408752441406,40.678367614746094,18.966670989990234,12868181
2001-01-24,40.678367614746094,40.974857330322266,40.08538818359375,40.73766708374024,18.99431610107422,22723186
2001-01-25,40.79696273803711,42.63520050048828,40.678367614746094,42.16081619262695,19.65788078308105,15541652
2001-01-26,42.63520050048828,42.81309127807617,41.745731353759766,42.04222106933594,19.602582931518555,15126903
2001-01-29,42.04933547973633,42.5996208190918,40.882354736328125,41.08159255981445,19.15468406677246,10846714
