Date,Open,High,Low,Close,Adj Close,Volume
1999-12-30,16.017316818237305,16.017316818237305,15.611472129821776,15.746752738952637,12.218017578125,888426
1999-12-31,15.773810386657717,15.990260124206545,15.638527870178224,15.990260124206545,12.40695571899414,192885
2000-01-03,15.882035255432127,15.882035255432127,14.745671272277832,14.772727012634276,11.462265014648438,1082697
2000-01-04,14.285714149475098,14.55627727508545,13.96103858947754,14.123376846313477,10.958426475524902,2959572
2000-01-05,14.23160171508789,14.583333015441896,14.123376846313477,14.529220581054688,11.273327827453612,2170014
2000-01-06,14.935065269470217,16.017316818237305,14.745671272277832,15.909090995788574,12.343978881835938,2416029
2000-01-07,16.12554168701172,16.45021629333496,15.557358741760254,15.85497760772705,12.30199146270752,1709169
2000-01-10,15.584416389465332,15.584416389465332,15.151515007019045,15.232684135437012,11.819146156311035,1621851
2000-01-11,15.232684135437012,15.44913387298584,15.097402572631836,15.28679656982422,11.861133575439451,1729728
2000-01-12,15.151515007019045,15.367964744567873,15.016234397888184,15.205628395080566,11.798152923583984,989604
2000-01-13,15.178570747375488,15.80086612701416,15.178570747375488,15.530303001403809,12.05007266998291,1492722
2000-01-14,15.638527870178224,15.692641258239746,15.178570747375488,15.39502239227295,11.945104598999023,2113188
2000-01-18,15.909090995788574,17.099567413330078,15.692641258239746,16.829004287719727,13.05774974822998,3291519
2000-01-19,17.207792282104492,17.207792282104492,16.693723678588867,16.720779418945312,12.973772048950195,2229612
2000-01-20,17.099567413330078,17.099567413330078,16.585498809814453,16.829004287719727,13.05774974822998,2245782
2000-01-21,17.1536808013916,18.12770652770996,16.96428680419922,17.42424201965332,13.51959228515625,3129588
2000-01-24,17.42424201965332,17.694805145263672,16.45021629333496,16.96428680419922,13.16270923614502,2251326
2000-01-25,17.207792282104492,17.42424201965332,16.991342544555664,17.1536808013916,13.30965805053711,2097711
2000-01-26,17.42424201965332,17.42424201965332,16.93722915649414,16.96428680419922,13.16270923614502,1452990
2000-01-27,16.88311767578125,16.991342544555664,16.152597427368164,16.17965316772461,12.553908348083496,1685376
2000-01-28,16.017316818237305,16.39610481262207,15.93614673614502,16.071428298950195,12.46993923187256,1298451
2000-01-31,16.17965316772461,16.17965316772461,15.476189613342283,15.80086612701416,12.260004043579102,2916144
2000-02-01,15.80086612701416,16.558441162109375,15.692641258239746,16.423160552978516,12.74284553527832,2036034
2000-02-02,16.423160552978516,16.747835159301758,16.39610481262207,16.39610481262207,12.721854209899902,1730190
2000-02-03,16.88311767578125,16.88311767578125,16.45021629333496,16.47727394104004,12.784831047058104,1020327
2000-02-04,16.88311767578125,17.1536808013916,15.96320343017578,16.017316818237305,12.42794704437256,1398243
2000-02-07,15.96320343017578,16.6125545501709,15.85497760772705,16.558441162109375,12.847807884216309,1336797
2000-02-08,16.45021629333496,16.774892807006836,15.80086612701416,15.990260124206545,12.40695571899414,1311849
2000-02-09,15.882035255432127,15.882035255432127,15.151515007019045,15.178570747375488,11.777158737182615,2184105
2000-02-10,15.584416389465332,16.233766555786133,15.39502239227295,15.85497760772705,12.30199146270752,1570338
2000-02-11,16.017316818237305,16.12554168701172,15.44913387298584,15.476189613342283,12.00808048248291,498729
2000-02-14,15.422078132629396,16.6125545501709,15.367964744567873,16.341991424560547,12.679861068725586,1660428
2000-02-15,16.720779418945312,17.37013053894043,16.693723678588867,17.316017150878906,13.435623168945312,1852851
2000-02-16,17.343074798583984,17.721860885620117,17.28896141052246,17.37013053894043,13.477608680725098,2221296
2000-02-17,17.532468795776367,17.694805145263672,16.720779418945312,17.045455932617188,13.22569179534912,1882650
2000-02-18,16.93722915649414,16.96428680419922,16.17965316772461,16.17965316772461,12.553908348083496,1285053
2000-02-22,16.3149356842041,16.3149356842041,15.773810386657717,15.80086612701416,12.260004043579102,1481634
2000-02-23,15.909090995788574,15.909090995788574,15.340909004211426,15.39502239227295,11.945104598999023,1581657
2000-02-24,15.39502239227295,15.422078132629396,14.285714149475098,14.502164840698242,11.252334594726562,4161927
2000-02-25,14.610389709472656,14.610389709472656,13.906926155090332,14.150432586669922,10.97941780090332,2860011
2000-02-28,14.177489280700684,14.8268404006958,14.150432586669922,14.8268404006958,11.504255294799805,3405402
2000-02-29,14.745671272277832,15.827921867370604,14.745671272277832,15.80086612701416,12.260004043579102,2779854
2000-03-01,15.909090995788574,15.909090995788574,14.8268404006958,15.530303001403809,12.05007266998291,4305147
2000-03-02,15.584416389465332,16.39610481262207,15.557358741760254,16.3149356842041,12.658876419067385,5214594
2000-03-03,16.88311767578125,16.88311767578125,15.882035255432127,16.45021629333496,12.763840675354004,2681910
2000-03-06,16.341991424560547,17.694805145263672,16.3149356842041,16.93722915649414,13.141716003417969,3248553
2000-03-07,17.316017150878906,18.83116912841797,17.207792282104492,18.587661743164062,14.422296524047852,4916373
2000-03-08,18.83116912841797,18.88528060913086,18.154762268066406,18.317100524902344,14.212369918823242,3939474
2000-03-09,18.34415626525879,18.39826774597168,17.532468795776367,17.965368270874023,13.939460754394531,2056824
2000-03-10,18.019481658935547,19.02056312561035,17.4512996673584,17.64069366455078,13.687533378601074,2914296
2000-03-13,17.37013053894043,18.560606002807617,17.207792282104492,17.830087661743164,13.834484100341797,1679601
2000-03-14,17.748918533325195,17.99242401123047,17.316017150878906,17.884199142456055,13.876474380493164,1497342
2000-03-15,17.99242401123047,17.99242401123047,17.126623153686523,17.42424201965332,13.51959228515625,897435
2000-03-16,17.099567413330078,19.02056312561035,17.099567413330078,18.317100524902344,14.212369918823242,2640330
2000-03-17,18.66883087158203,18.66883087158203,17.77597427368164,17.803030014038086,13.813496589660645,1565718
2000-03-20,18.07359313964844,18.07359313964844,17.37013053894043,17.532468795776367,13.603568077087402,1306074
2000-03-21,17.64069366455078,18.290042877197266,17.64069366455078,17.99242401123047,13.960447311401367,1511202
2000-03-22,17.9112548828125,18.777055740356445,17.884199142456055,18.722944259643555,14.527266502380373,2446521
2000-03-23,18.452381134033203,18.61471939086914,18.208873748779297,18.47943687438965,14.338330268859863,2123583
2000-03-24,18.47943687438965,18.75,18.34415626525879,18.47943687438965,14.338330268859863,1514436
2000-03-27,18.53355026245117,18.560606002807617,17.532468795776367,18.452381134033203,14.317336082458496,1849617
2000-03-28,18.61471939086914,19.480518341064453,18.53355026245117,19.182899475097656,14.884143829345703,1950102
2000-03-29,18.722944259643555,20.69805145263672,18.722944259643555,20.67099571228028,16.064144134521484,4992603
2000-03-30,21.266233444213867,22.29437255859375,20.99567031860352,21.428571701049805,16.65288734436035,6262641
2000-03-31,21.86147117614746,22.13203430175781,20.37337684631348,21.53679656982422,16.736989974975586,4993989
2000-04-03,21.428571701049805,21.59090805053711,21.02272605895996,21.158008575439453,16.442630767822266,2370060
2000-04-04,21.32034683227539,21.401514053344727,19.751081466674805,20.69805145263672,16.085186004638672,2684220
2000-04-05,20.3463191986084,20.61688232421875,20.183982849121094,20.183982849121094,15.685675621032717,1876182
2000-04-06,20.40043258666992,21.04978370666504,20.292207717895508,20.860389709472656,16.21133041381836,1560405
2000-04-07,20.75216484069824,21.32034683227539,20.427488327026367,21.10389518737793,16.400577545166016,2154075
2000-04-10,20.941558837890625,20.941558837890625,20.07575798034668,20.102813720703125,15.622600555419922,2097711
2000-04-11,20.45454406738281,20.941558837890625,20.265151977539062,20.914501190185547,16.253385543823242,2827440
2000-04-12,21.212120056152344,21.69913482666016,21.130952835083008,21.64502143859864,16.821094512939453,2376528
2000-04-13,21.53679656982422,22.050865173339844,20.779220581054688,21.293289184570312,16.547752380371094,2299143
2000-04-14,20.914501190185547,21.37445831298828,19.886363983154297,20.806276321411133,16.169281005859375,2009238
2000-04-17,20.238094329833984,20.45454406738281,19.42640686035156,19.5887451171875,15.223093032836914,4051971
2000-04-18,19.480518341064453,20.56277084350586,19.0476188659668,20.12986946105957,15.643620491027832,3902976
2000-04-19,20.238094329833984,21.04978370666504,20.183982849121094,20.99567031860352,16.31646728515625,3666663
2000-04-20,20.779220581054688,20.779220581054688,20.07575798034668,20.48160171508789,15.916961669921877,2478168
2000-04-24,20.589826583862305,21.53679656982422,20.40043258666992,21.212120056152344,16.484670639038086,2061906
2000-04-25,21.239177703857425,21.563852310180664,20.427488327026367,20.725107192993164,16.1061954498291,1513281
2000-04-26,20.45454406738281,21.48268318176269,20.3463191986084,20.806276321411133,16.169281005859375,1835295
2000-04-27,20.779220581054688,21.076839447021484,20.3463191986084,20.725107192993164,16.1061954498291,4072068
2000-04-28,20.725107192993164,21.969697952270508,20.508657455444336,20.96861457824707,16.295440673828125,2092860
2000-05-01,21.212120056152344,22.07792282104492,21.212120056152344,21.78030204772949,16.926233291625977,1990296
2000-05-02,21.67207717895508,22.15909194946289,21.37445831298828,21.915584564208984,17.031360626220703,4073223
2000-05-03,22.0238094329834,22.13203430175781,20.941558837890625,21.266233444213867,16.526731491088867,2383689
2000-05-04,21.32034683227539,23.21428680419922,21.293289184570312,23.05194854736328,17.91446876525879,3963036
2000-05-05,23.26839828491211,24.51298713684082,23.21428680419922,24.24242401123047,18.839624404907227,7562940
2000-05-08,24.080087661743164,25.2976188659668,23.863636016845703,24.78355026245117,19.260162353515625,4791633
2000-05-09,24.78355026245117,24.78355026245117,24.02597427368164,24.24242401123047,18.839624404907227,3085236
2000-05-10,24.24242401123047,24.458873748779297,23.67424201965332,24.24242401123047,18.839624404907227,3335871
2000-05-11,24.67532539367676,25.162338256835938,24.458873748779297,24.972944259643555,19.40734100341797,2867172
2000-05-12,25.216449737548828,25.97402572631836,25.0,25.811687469482425,20.059158325195312,4035570
2000-05-15,25.91991233825684,26.24458885192871,25.64935111999512,25.75757598876953,20.017108917236328,4680984
2000-05-16,25.5952377319336,25.64935111999512,24.72943687438965,24.972944259643555,19.40734100341797,4390617
2000-05-17,25.0,25.514068603515625,24.702381134033203,25.48701286315918,19.80683898925781,3032568
2000-05-18,25.865800857543945,26.37986946105957,25.75757598876953,26.204004287719727,20.364049911499023,2841993
2000-05-19,25.89285659790039,25.97402572631836,25.24350547790528,25.48701286315918,19.80683898925781,3016860
2000-05-22,25.432899475097656,25.432899475097656,24.72943687438965,25.13528060913086,19.53350067138672,2850309
2000-05-23,24.891775131225582,25.13528060913086,24.350648880004883,24.43181800842285,18.9868106842041,2045505
2000-05-24,25.054113388061523,25.054113388061523,23.484848022460938,23.80952453613281,18.50321578979492,2981979
2000-05-25,23.917749404907227,24.18831253051757,23.566017150878903,24.18831253051757,18.797584533691406,5130048
2000-05-26,24.891775131225582,24.891775131225582,24.24242401123047,24.60768318176269,19.12348175048828,1931853
2000-05-30,24.64826774597168,25.13528060913086,24.621212005615234,24.82413482666016,19.291698455810547,1401708
2000-05-31,24.837661743164062,26.56926345825196,24.837661743164062,26.33928680419922,20.46917533874512,4808727
2000-06-01,26.24458885192871,26.62337684631348,25.32467460632324,25.91991233825684,20.143260955810547,2044581
2000-06-02,25.91991233825684,25.97402572631836,23.782468795776367,24.24242401123047,18.839624404907227,2772693
2000-06-05,24.296537399291992,24.458873748779297,23.45779228210449,23.75541114807129,18.461153030395508,3181101
2000-06-06,23.26839828491211,24.64826774597168,23.26839828491211,24.43181800842285,18.9868106842041,2938089
2000-06-07,24.269481658935547,24.37770652770996,23.430736541748047,23.944805145263672,18.60833549499512,1782627
2000-06-08,23.97186088562012,24.51298713684082,23.566017150878903,24.32359313964844,18.902711868286133,922152
2000-06-09,24.51298713684082,24.59415626525879,23.83658027648925,24.02597427368164,18.67142868041992,1233078
2000-06-12,24.24242401123047,25.13528060913086,24.24242401123047,24.756494522094727,19.239131927490234,1695078
2000-06-13,24.67532539367676,25.054113388061523,24.43181800842285,24.59415626525879,19.112972259521484,1891890
2000-06-14,24.621212005615234,25.865800857543945,24.621212005615234,25.514068603515625,19.82787322998047,3616305
2000-06-15,25.432899475097656,25.784631729125977,24.702381134033203,24.78355026245117,19.260162353515625,2979438
2000-06-16,25.0,25.97402572631836,25.0,25.716991424560547,19.98556327819824,2154075
2000-06-19,25.703462600708008,25.865800857543945,24.567100524902344,24.621212005615234,19.13400650024414,1620927
2000-06-20,24.540042877197266,24.64826774597168,23.484848022460938,24.350648880004883,18.923734664916992,1678215
2000-06-21,24.350648880004883,25.64935111999512,24.05303001403809,25.32467460632324,19.680683135986328,2291982
2000-06-22,25.27056312561035,25.541126251220703,24.1612548828125,24.37770652770996,18.944765090942383,2134902
2000-06-23,24.404762268066406,25.13528060913086,24.404762268066406,25.0,19.428363800048828,1430814
2000-06-26,25.432899475097656,25.432899475097656,24.702381134033203,24.891775131225582,19.34425544738769,1576806
2000-06-27,25.0,25.054113388061523,24.350648880004883,24.702381134033203,19.197080612182617,2005773
2000-06-28,24.810606002807617,25.2976188659668,24.18831253051757,25.209686279296875,19.591327667236328,3398934
2000-06-29,25.13528060913086,26.082250595092773,25.10822486877441,25.97402572631836,20.185312271118164,1888425
2000-06-30,25.64935111999512,26.136363983154297,25.45319366455078,25.45995712280273,19.78582000732422,3580269
2000-07-03,25.45995712280273,25.89285659790039,25.35173225402832,25.8387451171875,20.08018684387207,531762
2000-07-05,25.10822486877441,25.10822486877441,23.7012996673584,23.75541114807129,18.461153030395508,3304224
2000-07-06,24.350648880004883,24.404762268066406,23.079004287719727,23.106061935424805,17.956520080566406,4228455
2000-07-07,23.079004287719727,23.4036808013916,22.591991424560547,23.34956741333008,18.1457576751709,3251094
2000-07-10,23.241342544555664,23.80952453613281,22.8625545501709,23.05194854736328,17.91446876525879,2075073
2000-07-11,23.106061935424805,24.810606002807617,23.106061935424805,24.78355026245117,19.260162353515625,2474010
2000-07-12,24.78355026245117,24.972944259643555,23.944805145263672,24.215368270874023,18.81860542297364,3213210
2000-07-13,24.67532539367676,24.67532539367676,23.241342544555664,23.566017150878903,18.31397247314453,3010392
2000-07-14,23.566017150878903,23.593074798583984,23.106061935424805,23.45779228210449,18.22986221313477,2195886
2000-07-17,23.7012996673584,23.97186088562012,22.943723678588867,22.970779418945312,17.851390838623047,2607066
2000-07-18,22.916667938232425,23.53896141052246,22.72727394104004,23.45779228210449,18.22986221313477,3735270
2000-07-19,23.75541114807129,23.89069366455078,22.970779418945312,23.02489280700684,17.89344024658203,1630398
2000-07-20,23.05194854736328,23.05194854736328,21.915584564208984,22.13203430175781,17.199583053588867,5987058
2000-07-21,22.29437255859375,22.29437255859375,20.8874454498291,21.076839447021484,16.379535675048828,3279045
2000-07-24,21.428571701049805,21.428571701049805,20.3463191986084,20.67099571228028,16.064144134521484,5670588
2000-07-25,20.8874454498291,21.293289184570312,20.07575798034668,20.48160171508789,15.916961669921877,4476780
2000-07-26,20.61688232421875,21.37445831298828,20.238094329833984,21.239177703857425,16.505691528320312,4334484
2000-07-27,21.753246307373047,21.94264030456543,21.37445831298828,21.67207717895508,16.842130661010742,3650724
2000-07-28,21.428571701049805,21.563852310180664,21.239177703857425,21.32034683227539,16.56878089904785,15738492
2000-07-31,21.37445831298828,21.617965698242188,21.32034683227539,21.53679656982422,16.736989974975586,3138828
2000-08-01,21.428571701049805,22.321428298950195,21.401514053344727,22.240259170532227,17.283668518066406,2571954
2000-08-02,22.619047164916992,22.889610290527344,22.402597427368164,22.889610290527344,17.788318634033203,2511894
2000-08-03,22.835498809814453,23.16017341613769,22.619047164916992,22.754329681396484,17.683177947998047,2993760
2000-08-04,22.754329681396484,23.241342544555664,22.64610481262207,23.106061935424805,17.956520080566406,2753289
2000-08-07,23.05194854736328,23.782468795776367,22.99783515930176,23.54572486877441,18.29820442199707,3267495
2000-08-08,23.80952453613281,24.10714340209961,23.647186279296875,23.863636016845703,18.54525756835937,2300298
2000-08-09,23.97186088562012,24.458873748779297,23.67424201965332,24.24242401123047,18.839624404907227,2628549
2000-08-10,24.24242401123047,24.837661743164062,24.24242401123047,24.567100524902344,19.09195137023925,3512586
2000-08-11,24.51298713684082,24.810606002807617,24.10714340209961,24.67532539367676,19.1760482788086,2187108
2000-08-14,24.67532539367676,25.75757598876953,24.67532539367676,25.75757598876953,20.017108917236328,2510277
2000-08-15,26.055194854736328,26.055194854736328,25.27056312561035,25.40584373474121,19.74376678466797,2260335
2000-08-16,25.40584373474121,25.703462600708008,25.054113388061523,25.62229347229004,19.91197395324707,3267726
2000-08-17,25.865800857543945,26.893938064575195,25.784631729125977,26.677488327026367,20.73200798034668,3404478
2000-08-18,26.515151977539062,26.542207717895508,25.811687469482425,26.001081466674805,20.206335067749023,2111802
2000-08-21,26.082250595092773,26.37986946105957,25.865800857543945,25.91991233825684,20.143260955810547,2590203
2000-08-22,26.082250595092773,26.46103858947754,26.001081466674805,26.068723678588867,20.258907318115234,1351119
2000-08-23,26.515151977539062,27.326839447021484,26.406925201416016,27.205087661743164,21.142013549804688,3934161
2000-08-24,26.73160171508789,26.73160171508789,26.190475463867188,26.433982849121094,20.54276657104492,3298449
2000-08-25,26.46103858947754,26.86688232421875,26.055194854736328,26.81277084350586,20.837139129638672,1645875
2000-08-28,26.70454406738281,27.24567031860352,26.352813720703125,27.01569366455078,20.994842529296875,2085006
2000-08-29,27.380952835083008,27.70562744140625,27.21861457824707,27.63798713684082,21.478435516357425,2540769
2000-08-30,27.543289184570312,27.543289184570312,27.029220581054688,27.27272605895996,21.19458198547364,2501961
2000-08-31,27.21861457824707,27.29978370666504,26.73160171508789,27.27272605895996,21.19458198547364,1740123
2000-09-01,27.27272605895996,27.78679656982422,27.191558837890625,27.73268318176269,21.55203437805176,1076460
2000-09-05,28.084415435791016,28.11147117614746,27.4350643157959,28.11147117614746,21.84639549255371,1871331
2000-09-06,28.11147117614746,28.733766555786133,27.94913482666016,28.733766555786133,22.330007553100582,1878492
2000-09-07,28.733766555786133,29.1125545501709,28.2738094329834,28.67965316772461,22.287961959838867,2733423
2000-09-08,28.300865173339844,28.32792282104492,27.380952835083008,27.678571701049805,21.50998306274414,3150378
2000-09-11,27.759740829467773,28.62554168701172,27.759740829467773,28.571428298950195,22.20385932922364,2087547
2000-09-12,28.571428298950195,29.03138542175293,28.19264030456543,28.571428298950195,22.20385932922364,2441670
2000-09-13,28.571428298950195,28.571428298950195,27.21861457824707,27.70562744140625,21.531005859375,2473779
2000-09-14,27.813852310180664,28.003246307373047,27.380952835083008,27.543289184570312,21.40485000610352,2788863
2000-09-15,27.651514053344727,28.787879943847656,27.651514053344727,28.354978561401367,22.035648345947266,4153842
2000-09-18,28.787879943847656,29.30194854736328,27.867965698242188,27.90178680419922,21.683448791503903,2515821
2000-09-19,27.89502143859864,27.89502143859864,26.677488327026367,27.056276321411133,21.0263729095459,2380686
2000-09-20,27.35389518737793,28.03030204772949,26.975107192993164,27.1374454498291,21.089445114135746,4849152
2000-09-21,27.056276321411133,27.056276321411133,25.216449737548828,25.75757598876953,20.017108917236328,5349036
2000-09-22,25.811687469482425,25.865800857543945,24.91883087158203,25.5952377319336,19.89095115661621,2403324
2000-09-25,25.216449737548828,25.432899475097656,24.24242401123047,25.32467460632324,19.680683135986328,5274423
2000-09-26,25.75757598876953,25.97402572631836,25.32467460632324,25.703462600708008,19.975061416625977,3723720
2000-09-27,25.97402572631836,26.406925201416016,25.40584373474121,26.406925201416016,20.521743774414062,2602215
2000-09-28,26.136363983154297,26.163419723510746,25.64935111999512,25.64935111999512,19.932994842529297,2946636
2000-09-29,25.91991233825684,26.27164459228516,25.5952377319336,25.5952377319336,19.89095115661621,2556477
