Date,Open,High,Low,Close,Adj Close,Volume
2000-07-13,2.893229007720948,3.1145830154418945,2.8880209922790527,3.0989580154418945,2.84480357170105,45873600.0
2000-07-14,3.1614580154418945,3.221354007720948,3.0,3.0755209922790527,2.823288917541504,28020000.0
2000-07-17,3.1223959922790527,3.125,3.03125,3.041666984558105,2.792210578918457,10555200.0
2000-07-18,2.875,3.125,2.875,2.9817709922790527,2.737226963043213,18367200.0
2000-07-19,2.875,2.8958330154418945,2.7317709922790527,2.791666984558105,2.5627150535583496,18950400.0
2000-07-20,2.789062976837158,2.9375,2.78125,2.867187976837158,2.632041931152344,14299200.0
2000-07-21,2.875,2.9583330154418945,2.8333330154418945,2.9036459922790527,2.6655097007751465,25192800.0
2000-07-24,2.90625,2.9270830154418945,2.541666984558105,2.65625,2.4384031295776367,28111200.0
2000-07-25,2.697916984558105,2.71875,2.5520830154418945,2.557291984558105,2.347560405731201,33530400.0
2000-07-26,2.557291984558105,2.557291984558105,2.296875,2.367187976837158,2.173048257827759,38006400.0
2000-07-27,2.291666984558105,2.322916984558105,2.166666984558105,2.197916984558105,2.0176587104797363,33156000.0
2000-07-28,2.2083330154418945,2.414062976837158,2.0833330154418945,2.25,2.0654714107513428,51266400.0
2000-07-31,2.375,2.5052080154418945,2.25,2.5,2.2949671745300293,37123200.0
2000-08-01,2.5,2.5208330154418945,2.432291984558105,2.4505209922790527,2.249546766281128,35061600.0
2000-08-02,2.416666984558105,2.540364980697632,2.377604007720948,2.5,2.2949671745300293,34543200.0
2000-08-03,2.25,2.666666984558105,2.25,2.609375,2.395372152328491,36866400.0
2000-08-04,2.671875,2.7083330154418945,2.6145830154418945,2.65625,2.4384031295776367,19478400.0
2000-08-07,2.674479007720948,2.8880209922790527,2.664062976837158,2.8645830154418945,2.62964940071106,24693600.0
2000-08-08,2.8020830154418945,2.9583330154418945,2.791666984558105,2.8020830154418945,2.5722768306732178,12811200.0
2000-08-09,2.838541984558105,2.8567709922790527,2.679687976837158,2.71875,2.495776891708374,13624800.0
2000-08-10,2.65625,2.8125,2.604166984558105,2.75,2.524464607238769,15643200.0
2000-08-11,2.7552080154418945,2.776041984558105,2.557291984558105,2.6848959922790527,2.464699506759644,13192800.0
2000-08-14,2.71875,2.744791984558105,2.625,2.710937976837158,2.4886059761047363,10857600.0
2000-08-15,2.7239580154418945,3.0208330154418945,2.7161459922790527,2.966797113418579,2.7234814167022705,44332800.0
2000-08-16,3.127604007720948,3.127604007720948,2.9505209922790527,3.041666984558105,2.792210578918457,26623200.0
2000-08-17,3.0,3.1145830154418945,2.9895830154418945,3.0989580154418945,2.84480357170105,12981600.0
2000-08-18,3.085937976837158,3.244791984558105,3.080729007720948,3.2083330154418945,2.945208072662353,20472000.0
2000-08-21,3.3255209922790527,3.382812976837158,3.25,3.257812976837158,2.990629196166992,46447200.0
2000-08-22,3.088541984558105,3.15625,2.921875,2.9505209922790527,2.7085399627685547,65887200.0
2000-08-23,2.9036459922790527,3.127604007720948,2.84375,3.1223959922790527,2.866318702697754,35280000.0
2000-08-24,3.104166984558105,3.236979007720948,3.046875,3.205729007720948,2.942817449569702,33261600.0
2000-08-25,3.171875,3.2395830154418945,3.109375,3.125,2.8687098026275635,15304800.0
2000-08-28,3.140625,3.291666984558105,3.104166984558105,3.25,2.983457565307617,18926400.0
2000-08-29,3.2630209922790527,3.2708330154418945,3.2083330154418945,3.242187976837158,2.9762871265411377,14937600.0
2000-08-30,3.205729007720948,3.315104007720948,3.171875,3.2708330154418945,3.002582311630249,17808000.0
2000-08-31,3.320312976837158,3.4375,3.2552080154418945,3.307291984558105,3.036050796508789,38889600.0
2000-09-01,3.375,3.40625,3.276041984558105,3.3125,3.04083251953125,20414400.0
2000-09-05,3.390625,3.393229007720948,3.2942709922790527,3.3177080154418945,3.045612096786499,24614400.0
2000-09-06,3.330729007720948,3.330729007720948,3.0625,3.088541984558105,2.8352417945861816,23013600.0
2000-09-07,3.135416984558105,3.260416984558105,3.0052080154418945,3.2552080154418945,2.988238573074341,23976000.0
2000-09-08,3.21875,3.291666984558105,3.0520830154418945,3.0625,2.811335802078247,22264800.0
2000-09-11,3.023437976837158,3.041666984558105,2.822916984558105,2.9375,2.696586847305298,28588800.0
2000-09-12,2.940104007720948,3.09375,2.875,2.9192709922790527,2.6798524856567383,12597600.0
2000-09-13,2.9114580154418945,2.9661459922790527,2.8489580154418945,2.917968988418579,2.678659200668335,23997600.0
2000-09-14,2.932291984558105,3.0625,2.854166984558105,2.890625,2.6535563468933105,21633600.0
2000-09-15,2.875,2.994791984558105,2.854166984558105,2.953775882720948,2.7115278244018555,24259200.0
2000-09-18,2.960937976837158,2.979166984558105,2.75,2.78125,2.553151845932007,16348800.0
2000-09-19,2.6536459922790527,2.875,2.625,2.867187976837158,2.632041931152344,30110400.0
2000-09-20,2.789062976837158,2.84375,2.729166984558105,2.773437976837158,2.54598069190979,22756800.0
2000-09-21,2.7942709922790527,2.955729007720948,2.791666984558105,2.892577886581421,2.655349016189575,34682400.0
2000-09-22,2.6067709922790527,2.979166984558105,2.604166984558105,2.9427080154418945,2.701367855072021,38726400.0
2000-09-25,3.033854007720948,3.197916984558105,3.010416984558105,3.1536459922790527,2.895005941390991,46756800.0
2000-09-26,3.1875,3.265625,3.041666984558105,3.229166984558105,2.9643330574035645,33734400.0
2000-09-27,3.203125,3.557291984558105,3.203125,3.40625,3.1268935203552246,67612800.0
2000-09-28,3.375,3.53125,3.291666984558105,3.510416984558105,3.222517967224121,33381600.0
2000-09-29,3.4114580154418945,3.541666984558105,3.354166984558105,3.4114580154418945,3.131674289703369,37387200.0
2000-10-02,3.4583330154418945,3.59375,3.244791984558105,3.330729007720948,3.0575661659240723,34058400.0
2000-10-03,3.3489580154418945,3.375,3.125,3.151041984558105,2.892615556716919,30026400.0
2000-10-04,3.0677080154418945,3.166666984558105,3.026041984558105,3.1145830154418945,2.8591468334198,41956800.0
2000-10-05,3.1380209922790527,3.1380209922790527,2.976562976837158,3.041666984558105,2.792210578918457,52504800.0
2000-10-06,3.049479007720948,3.070312976837158,2.8098959922790527,2.851562976837158,2.6176981925964355,102717600.0
2000-10-09,2.7786459922790527,2.9583330154418945,2.5833330154418945,2.914062976837158,2.675072193145752,66525600.0
2000-10-10,2.791666984558105,2.932291984558105,2.666666984558105,2.6927080154418945,2.4718716144561768,41594400.0
2000-10-11,2.5286459922790527,2.8645830154418945,2.4270830154418945,2.7161459922790527,2.4933865070343018,53577600.0
2000-10-12,2.776041984558105,2.9375,2.5833330154418945,2.609375,2.395372152328491,40161600.0
2000-10-13,2.627604007720948,2.791666984558105,2.599608898162842,2.713541984558105,2.4909963607788086,57897600.0
2000-10-16,2.713541984558105,2.713541984558105,2.588541984558105,2.651041984558105,2.433622121810913,33921600.0
2000-10-17,2.640625,2.651041984558105,2.429687976837158,2.4583330154418945,2.256718158721924,46324800.0
2000-10-18,2.299479007720948,2.5598959922790527,2.190104007720948,2.4192709922790527,2.2208592891693115,41695200.0
2000-10-19,2.5755209922790527,2.6875,2.5364580154418945,2.6536459922790527,2.4360127449035645,29488800.0
2000-10-20,2.5911459922790527,2.96875,2.572916984558105,2.901041984558105,2.663119077682495,38736000.0
2000-10-23,2.924479007720948,2.9427080154418945,2.744791984558105,2.835937976837158,2.6033546924591064,18211200.0
2000-10-24,2.822916984558105,2.869791984558105,2.734375,2.744791984558105,2.519683361053467,19396800.0
2000-10-25,2.6692709922790527,2.7083330154418945,2.486979007720948,2.5052080154418945,2.299748182296753,38551200.0
2000-10-26,2.5208330154418945,2.7083330154418945,2.34375,2.611979007720948,2.3977630138397217,26577600.0
2000-10-27,2.6145830154418945,2.6790359020233154,2.4583330154418945,2.5520830154418945,2.3427796363830566,21096000.0
2000-10-30,2.510416984558105,2.567056894302368,2.369791984558105,2.3723959922790527,2.177828788757324,19212000.0
2000-10-31,2.4661459922790527,2.6302080154418945,2.390625,2.589193105697632,2.3768460750579834,29925600.0
2000-11-01,2.526041984558105,2.625,2.4375,2.588541984558105,2.3762476444244385,30453600.0
2000-11-02,2.679687976837158,2.854166984558105,2.635416984558105,2.7864580154418945,2.557931661605835,19288800.0
2000-11-03,2.75,3.0208330154418945,2.729166984558105,2.96875,2.7252743244171143,26863200.0
2000-11-06,3.039062976837158,3.3333330154418945,3.0208330154418945,3.197916984558105,2.9356462955474854,63504000.0
2000-11-07,3.1458330154418945,3.1458330154418945,2.875,2.9817709922790527,2.737226963043213,25824000.0
2000-11-08,3.015625,3.015625,2.8489580154418945,2.893229007720948,2.655946969985962,18708000.0
2000-11-09,2.71875,2.854166984558105,2.463541984558105,2.5911459922790527,2.37863826751709,56452800.0
2000-11-10,2.679687976837158,2.8125,2.385416984558105,2.4505209922790527,2.249546766281128,80524800.0
2000-11-13,2.328125,2.729166984558105,2.25,2.460937976837158,2.2591094970703125,53004000.0
2000-11-14,2.625,2.932291984558105,2.604166984558105,2.9114580154418945,2.672680377960205,47073600.0
2000-11-15,2.859375,2.9505209922790527,2.742187976837158,2.873047113418579,2.637420177459717,42386400.0
2000-11-16,2.791666984558105,2.8645830154418945,2.666666984558105,2.6927080154418945,2.4718716144561768,23553600.0
2000-11-17,2.713541984558105,2.851562976837158,2.5520830154418945,2.640625,2.4240593910217285,17877600.0
2000-11-20,2.542968988418579,2.5442709922790527,2.408854007720948,2.4375,2.23759388923645,29875200.0
2000-11-21,2.541666984558105,2.5625,2.265625,2.390625,2.1945621967315674,38251200.0
2000-11-22,2.291666984558105,2.3645830154418945,2.166666984558105,2.265625,2.079814910888672,40975200.0
2000-11-24,2.291666984558105,2.484375,2.291666984558105,2.3958330154418945,2.199343681335449,16507200.0
2000-11-27,2.5677080154418945,2.5833330154418945,2.219400882720948,2.315104007720948,2.1252355575561523,36386400.0
2000-11-28,2.350260019302368,2.375,2.0911459922790527,2.142577886581421,1.966859221458435,38234400.0
2000-11-29,2.174479007720948,2.1770830154418945,1.8489580154418943,2.010416984558105,1.8455369472503664,63640800.0
2000-11-30,1.8385419845581048,1.8385419845581048,1.515625,1.6875,1.5491029024124146,98162400.0
2000-12-01,1.7916669845581057,2.03125,1.78125,1.8541669845581048,1.7021009922027588,78408000.0
2000-12-04,1.865885019302368,1.9270830154418943,1.7395830154418943,1.8828129768371584,1.7283982038497925,47426400.0
2000-12-05,2.015625,2.088541984558105,1.828125,2.0052080154418945,1.840754747390747,99722400.0
2000-12-06,1.9661459922790527,2.0208330154418945,1.7083330154418943,1.71875,1.5777904987335205,95092800.0
2000-12-07,1.6354169845581057,1.7786459922790527,1.546875,1.6875,1.5491029024124146,78518400.0
2000-12-08,1.861979007720948,2.0833330154418945,1.6881510019302368,2.072916984558105,1.9029111862182613,85339200.0
2000-12-11,2.0052080154418945,2.1145830154418945,1.953125,2.072916984558105,1.9029111862182613,75763200.0
2000-12-12,2.0208330154418945,2.057291984558105,1.9479169845581048,2.015625,1.8503177165985107,40951200.0
2000-12-13,2.007812976837158,2.041666984558105,1.8229169845581048,1.859375,1.7068818807601929,67507200.0
2000-12-14,1.846354007720948,1.861979007720948,1.6875,1.7317709922790527,1.58974289894104,56901600.0
2000-12-15,1.6223959922790527,1.7239580154418943,1.5520830154418943,1.5598959922790527,1.4319645166397097,109442400.0
2000-12-18,1.625,1.6666669845581057,1.5885419845581057,1.6113280057907104,1.4791784286499023,65887200.0
2000-12-19,1.6354169845581057,1.78125,1.4583330154418943,1.4895830154418943,1.3674176931381226,94620000.0
2000-12-20,1.4140629768371582,1.6197919845581057,1.2552080154418943,1.328125,1.2192015647888184,110539200.0
2000-12-21,1.3098959922790527,1.4895830154418943,1.1458330154418943,1.1614580154418943,1.0662031173706057,84525600.0
2000-12-22,1.2552080154418943,1.59375,1.2552080154418943,1.4609379768371582,1.3411216735839844,94908000.0
2000-12-26,1.4791669845581057,1.4947919845581057,1.3072919845581057,1.4010419845581057,1.286138892173767,34382400.0
2000-12-27,1.3854169845581057,1.5520830154418943,1.328125,1.4947919845581057,1.372199535369873,33945600.0
2000-12-28,1.4348959922790527,1.5416669845581057,1.4114580154418943,1.5026040077209473,1.3793708086013794,41923200.0
2000-12-29,1.5,1.5494790077209473,1.3333330154418943,1.3652340173721311,1.2532672882080078,49516800.0
2001-01-02,1.375,1.3932290077209473,1.2421879768371582,1.2473959922790527,1.145093321800232,29080800.0
2001-01-03,1.2083330154418943,1.6432290077209473,1.1770830154418943,1.6302080154418943,1.4965097904205322,91036800.0
2001-01-04,1.6015629768371582,1.859375,1.5572919845581057,1.8177080154418943,1.6686325073242188,81544800.0
2001-01-05,1.8020830154418943,1.8098959922790527,1.5104169845581057,1.5455729961395264,1.418816089630127,43276800.0
2001-01-08,1.5026040077209473,1.7604169845581057,1.5026040077209473,1.6927080154418943,1.5538835525512695,57376800.0
2001-01-09,1.7161459922790527,1.7604169845581057,1.6328129768371582,1.7265629768371582,1.5849618911743164,30290400.0
2001-01-10,1.6380209922790527,1.8541669845581048,1.5989580154418943,1.846354007720948,1.6949290037155151,39292800.0
2001-01-11,1.8020830154418943,2.078125,1.7708330154418943,2.0,1.835973739624024,44764800.0
2001-01-12,2.033854007720948,2.15625,1.9375,1.9583330154418943,1.7977242469787598,66900000.0
2001-01-16,1.96875,1.96875,1.7734379768371582,1.8046879768371584,1.6566797494888306,41498400.0
