date,t,cp_location,cp_location_norm,cp_score
2020-10-28,126,56.998273247439045,0.547632752004452,0.9983222643240353
2020-10-29,127,64.20041538738917,0.4984094016873875,0.9935035380884031
2020-10-30,128,64.33719242276425,0.5052603775971092,0.9941643807671547
2020-11-02,129,64.29801951463173,0.5135077816299068,0.9889147522207654
2020-11-03,130,64.22717532341461,0.522006545052265,0.9918236626702901
2020-11-04,131,56.68823924576786,0.5897758790018424,0.9966359049718384
2020-11-05,132,56.997016608421696,0.5952617729490343,0.99752740466717
2020-11-06,133,64.1826597414895,0.5461693671310357,0.9939864936105962
2020-11-09,134,64.985838341428,0.5477314417346983,0.7604019184034819
2020-11-10,135,64.96505868017988,0.55583286761762,0.7247706777925346
2020-11-11,136,64.96580376795401,0.5637634621590951,0.7388492271399182
2020-11-12,137,56.99270842772659,0.6349785045418525,0.8508583850041351
2020-11-13,138,56.996121634615896,0.6428879235347945,0.8572042008461229
2020-11-16,139,127.79229416692313,0.08895004629426088,0.9998132466763965
2020-11-17,140,133.00622431040532,0.05550615626662448,0.9999514902916342
2020-11-18,141,133.0095946529242,0.0634159154529826,0.9999838195296854
2020-11-19,142,133.01867765587087,0.07128033606451686,0.9999188093315657
2020-11-20,143,133.04035442311334,0.07904480616576712,0.9998251723631664
2020-11-23,144,133.05578059267668,0.08685888418510569,0.9999791469310784
2020-11-24,145,124.05707652567001,0.16621367836769832,0.9998941752464126
2020-11-25,146,133.34946234044088,0.1004010925361835,0.9999763982832459
2020-11-27,147,133.4550521746446,0.10749958591551899,0.9999816617980949
2020-11-30,148,123.32847675752608,0.19580574001963433,0.9999047515860775
2020-12-01,149,133.32532630799744,0.12440217215875045,0.999950884955772
2020-12-02,150,133.14736146657043,0.13375109947166325,0.9999778124319046
2020-12-03,151,133.47658554911447,0.13907471786417083,0.9999566961499285
2020-12-04,152,122.01015104491948,0.23801467424667078,0.999851158301564
2020-12-07,153,133.01686076072218,0.15859634316887158,0.9999476630596843
2020-12-08,154,133.35571857344246,0.16384350338537731,0.9998957700944187
2020-12-09,155,126.99488966061986,0.22226278047127093,0.9993793049669121
2020-12-10,156,125.65269338839825,0.24085163977461707,0.9999182423973856
2020-12-11,157,100.01353762719826,0.4522735108952519,0.9914502921279456
2020-12-14,158,100.02130028588334,0.4601484104294973,0.9912203580410853
2020-12-15,159,125.23998445399133,0.26793663131752915,0.9999184563493789
2020-12-16,160,100.01556848622099,0.4760669167760239,0.9908823235144145
2020-12-17,161,100.04215535266881,0.4837924178359618,0.9871702594173657
2020-12-18,162,124.79287374490215,0.29529465281823686,0.9997189584385281
2020-12-21,163,124.73303023859152,0.3037061092175276,0.9995963559778944
2020-12-22,164,124.73322144055041,0.3116410996781714,0.9994385742922165
2020-12-23,165,120.10348559005995,0.3563215429360322,0.9997592034113352
2020-12-24,166,119.96585102092442,0.36535038872282205,0.9996788848556714
2020-12-28,167,119.82839714447934,0.3743778004406402,0.9996350627048091
2020-12-29,168,123.8235536978005,0.35060671668412297,0.9992297670572766
2020-12-30,169,123.79533120544482,0.3587672126551998,0.9989827677996411
2020-12-31,170,123.7515840173131,0.36705092049751503,0.9986156995800377
2021-01-04,171,123.72438315531389,0.3752033082911596,0.9979389725773022
2021-01-05,172,123.69474067686834,0.38337507399310844,0.9973273833167049
2021-01-06,173,123.64924399382939,0.3916726667156398,0.9975100311639342
2021-01-07,174,118.87235670122844,0.43752097856167904,0.9975906483657809
2021-01-08,175,118.86135682019913,0.4455447871412767,0.9978744478307771
2021-01-11,176,118.84966570073422,0.4535740817402046,0.9979372394943642
2021-01-12,177,118.6974553675685,0.4627186081939008,0.9970925113127656
2021-01-13,178,118.75633675297664,0.4701878035478045,0.997636527026495
2021-01-14,179,118.64201934812887,0.4790315924751677,0.9968320785733833
2021-01-15,180,118.72911872656577,0.48627683550344625,0.9969231684208519
2021-01-19,181,118.6266418163531,0.4950266522511659,0.9959037322722178
2021-01-20,182,118.4947380957169,0.504010015113358,0.9945744391561987
2021-01-21,183,121.09976071740576,0.49127174033804955,0.9996842744960908
2021-01-22,184,121.10129029947684,0.49919610873431075,0.9994880046987543
2021-01-25,185,121.09068188141303,0.5072168104649759,0.9992219711798324
2021-01-26,186,121.0937641135182,0.5151288562419191,0.9989519829427922
2021-01-27,187,121.09178652330866,0.5230810593388202,0.9986265215307093
2021-01-28,188,121.09143516593203,0.5310203558259363,0.998207744877866
2021-01-29,189,121.09026586956088,0.538966143892374,0.9985680853317821
2021-02-01,190,121.08805959008419,0.5469201619834588,0.9993321165695525
2021-02-02,191,123.5049037759294,0.5356753668577031,0.9990064491450062
2021-02-03,192,128.182428912986,0.506488659420746,0.9965152506683892
2021-02-04,193,121.04105639495249,0.5711027270241866,0.998961485715268
2021-02-05,194,121.08410186905782,0.5786976042138269,0.9984485309124727
2021-02-08,195,98.02192425428929,0.7696672678231009,0.9797424626401658
2021-02-09,196,98.02027811798283,0.7776168403334697,0.9707361068682038
2021-02-10,197,121.0782760778443,0.6025533644615533,0.9978937729377932
2021-02-11,198,161.70470804730212,0.28805787264045934,0.9924780423169559
2021-02-12,199,161.3480351305504,0.29882511801150485,0.9946681431899084
2021-02-16,200,135.5920700342687,0.511174047347074,0.5904251653035922
2021-02-17,201,98.03744678283681,0.8171631207711364,0.9397068690421616
2021-02-18,202,135.5439538082362,0.5274289380298713,0.6170969296286131
2021-02-19,203,161.3520705266614,0.33053912280427455,0.997140117407707
2021-02-22,204,161.68622046543786,0.33582364709969953,0.9968048157673519
