date,t,cp_location,cp_location_norm,cp_score
2011-09-22,1508,,,
2011-09-23,1509,,,
2011-09-26,1510,,,
2011-09-27,1511,,,
2011-09-28,1512,,,
2011-09-29,1513,,,
2011-09-30,1514,,,
2011-10-03,1515,,,
2011-10-04,1516,,,
2011-10-05,1517,,,
2011-10-06,1518,,,
2011-10-07,1519,,,
2011-10-10,1520,,,
2011-10-11,1521,,,
2011-10-12,1522,,,
2011-10-13,1523,,,
2011-10-14,1524,,,
2011-10-17,1525,,,
2011-10-18,1526,,,
2011-10-19,1527,,,
2011-10-20,1528,,,
2011-10-21,1529,,,
2011-10-24,1530,,,
2011-10-25,1531,,,
2011-10-26,1532,,,
2011-10-27,1533,,,
2011-10-28,1534,,,
2011-10-31,1535,,,
2011-11-01,1536,,,
2011-11-02,1537,,,
2011-11-03,1538,,,
2011-11-04,1539,,,
2011-11-07,1540,,,
2011-11-08,1541,,,
2011-11-09,1542,,,
2011-11-10,1543,,,
2011-11-11,1544,,,
2011-11-14,1545,,,
2011-11-15,1546,,,
2011-11-16,1547,,,
2011-11-17,1548,,,
2011-11-18,1549,,,
2011-11-21,1550,,,
2011-11-22,1551,,,
2011-11-23,1552,,,
2011-11-25,1553,,,
2011-11-28,1554,,,
2011-11-29,1555,,,
2011-11-30,1556,,,
2011-12-01,1557,,,
2011-12-02,1558,,,
2011-12-05,1559,,,
2011-12-06,1560,,,
2011-12-07,1561,,,
2011-12-08,1562,,,
2011-12-09,1563,,,
2011-12-12,1564,,,
2011-12-13,1565,,,
2011-12-14,1566,,,
2011-12-15,1567,,,
2011-12-16,1568,,,
2011-12-19,1569,,,
2011-12-20,1570,,,
2011-12-21,1571,,,
2011-12-22,1572,,,
2011-12-23,1573,,,
2011-12-27,1574,,,
2011-12-28,1575,,,
2011-12-29,1576,,,
2011-12-30,1577,,,
2012-01-03,1578,,,
2012-01-04,1579,,,
2012-01-05,1580,,,
2012-01-06,1581,,,
2012-01-09,1582,,,
2012-01-10,1583,,,
2012-01-11,1584,,,
2012-01-12,1585,,,
2012-01-13,1586,,,
2012-01-17,1587,,,
2012-01-18,1588,,,
2012-01-19,1589,,,
2012-01-20,1590,,,
2012-01-23,1591,,,
2012-01-24,1592,,,
2012-01-25,1593,,,
2012-01-26,1594,,,
