date,t,cp_location,cp_location_norm,cp_score
2020-09-14,126,0.000292153148507256,0.9999976813242182,0.9999999999902125
2020-09-15,127,61.98184309742576,0.5160171182743988,0.9962140526456597
2020-09-16,128,26.329862252667446,0.8069058551375599,0.9999965804265023
2020-09-17,129,61.98475664841427,0.5318670107268708,0.9850760952856731
2020-09-18,130,12.483694429032365,0.9326690918330764,0.999995989970672
2020-09-21,131,15.999790688412576,0.9127000739014876,0.9999973838378456
2020-09-22,132,26.272343305236856,0.8391083864663741,0.99999649273792
2020-09-23,133,26.993938462225064,0.8413179487124995,0.9953825934561955
2020-09-24,134,61.9875188252788,0.5715276283708032,0.8305467529879289
2020-09-25,135,61.98082236139012,0.5795172828461101,0.8139807470303289
2020-09-28,136,21.06719954690908,0.912165082961039,0.9952807377100569
2020-09-29,137,16.619888633385575,0.9553977092588447,0.9952169817702856
2020-09-30,138,61.983989168703154,0.6033016732642608,0.8531175406098597
2020-10-01,139,28.297852900796045,0.8785884690413013,0.9837743683285219
2020-10-02,140,69.20095424984214,0.5618971884933164,0.9853112289137561
2020-10-05,141,76.2167447942913,0.5141528190929262,0.9823541325256843
2020-10-06,142,97.182996620925,0.3556905030085318,0.9734222816580165
2020-10-07,143,97.69034231311647,0.35960045783240896,0.9708981358181831
2020-10-08,144,97.33640409488295,0.3703459992469607,0.9656462838621471
2020-10-09,145,97.06525991644966,0.3804344451075424,0.9591895982569878
2020-10-12,146,102.01780881180059,0.34906500943015406,0.9186455232175548
2020-10-13,147,102.01476310987249,0.35702568960418657,0.9243191747690399
2020-10-14,148,102.28145190104382,0.3628456198329855,0.8944743525575244
2020-10-15,149,102.00812229439892,0.37295141036191337,0.9183167404168721
2020-10-16,150,102.0237247001504,0.38076408968134606,0.9036699391534628
2020-10-19,151,117.91685094154228,0.2625646750671248,0.9145247329706521
2020-10-20,152,102.01668590482342,0.3966929690093379,0.9417062565675576
2020-10-21,153,102.00774219492394,0.40470045877044497,0.9610398288781214
2020-10-22,154,102.0250163606495,0.41249987015357537,0.9525969874377999
2020-10-23,155,102.02259610131944,0.4204555864974648,0.9417801936335203
2020-10-26,156,102.00947719543069,0.4284962127346771,0.9444224880901524
2020-10-27,157,102.00854365817511,0.4364401296970229,0.9391847019557019
2020-10-28,158,102.34806703728218,0.44168200764061766,0.9511974010529609
2020-10-29,159,102.01388386668273,0.45227076296283547,0.9597173326611794
2020-10-30,160,102.01233291417194,0.46021958004625446,0.9716930117372696
2020-11-02,161,115.00683018662363,0.3650251572490188,0.9603268595812202
2020-11-03,162,102.01558919127558,0.4760667524501938,0.9621800553348394
2020-11-04,163,102.0156477010511,0.484002796023404,0.969128517941243
2020-11-05,164,102.0125782634126,0.4919636645760904,0.964392793383953
2020-11-06,165,102.00941307274343,0.49992529307346484,0.9600515601521525
2020-11-09,166,102.02079421474382,0.5077714744861602,0.9772864682959862
2020-11-10,167,102.0102638358554,0.5157915568582905,0.9893287821983994
2020-11-11,168,102.00921231347391,0.5237364102105245,0.9894329086183566
2020-11-12,169,102.01680737920265,0.5316126398475981,0.9880335438390145
2020-11-13,170,115.01874016080428,0.43635920507298187,0.9929606506408785
2020-11-16,171,115.00877775294516,0.44437477973853046,0.9918566758474678
2020-11-17,172,115.00813043600616,0.45231642511106224,0.9883271325820453
2020-11-18,173,115.03234616628262,0.46006074471204267,0.9842063158292051
2020-11-19,174,115.01765998656144,0.4681138096304648,0.981773826961247
2020-11-20,175,115.01742208536453,0.4760522056717101,0.9806063650288008
2020-11-23,176,115.00727042120126,0.4840692823714186,0.9825893012261593
2020-11-24,177,115.31433663531651,0.4895687568625674,0.9791737844061644
2020-11-25,178,102.01910346548246,0.6030229883691869,0.9831334468332078
2020-11-27,179,115.0233608271535,0.5077511045464008,0.9794495069302691
2020-11-30,180,115.01402455693349,0.5157617098656072,0.9731959903890984
2020-12-01,181,115.01047381506545,0.5237263982931313,0.9633410989067219
2020-12-02,182,115.01075207570017,0.5316606978119034,0.9531440138278247
2020-12-03,183,115.00805438938639,0.5396186159572509,0.9394018066438684
2020-12-04,184,128.9899489759779,0.43658770653985784,0.6330251002518247
2020-12-07,185,136.84277307716525,0.3822002136732917,0.6671478808602356
2020-12-08,186,128.99107092521115,0.4524518180538798,0.6611215407595797
2020-12-09,187,128.9919098545598,0.460381667820954,0.6547049104857384
2020-12-10,188,128.99282291395028,0.46831092925436285,0.6227953625247308
2020-12-11,189,128.99390338681587,0.47623886200939786,0.6420725369603579
2020-12-14,190,128.99434946403665,0.4841718296505028,0.6508739061875568
2020-12-15,191,128.9939866433641,0.49211121711615785,0.6703741566335136
2020-12-16,192,128.9931797620602,0.5000541288725381,0.6922292962504695
2020-12-17,193,128.99501141689225,0.5079760998659345,0.7183120317657455
2020-12-18,194,128.9914862880695,0.5159405850153215,0.7467657755100469
2020-12-21,195,128.9929417961665,0.523865541300266,0.7670159091420932
2020-12-22,196,128.99471140866214,0.5317880046931576,0.7931352545670423
2020-12-23,197,135.97947473273342,0.48428988307354426,0.7919963788560646
2020-12-24,198,135.9885064248144,0.4921547109141714,0.8139977789143676
2020-12-28,199,135.98618619676552,0.5001096333590038,0.8137188607541281
2020-12-29,200,135.98578886792757,0.5080492946989875,0.8426325410011428
2020-12-30,201,128.9969321698087,0.5714529192872325,0.8551835851500923
2020-12-31,202,135.98727166532086,0.5239105423387234,0.8788369768527435
2021-01-04,203,135.98635212871415,0.5318543481848084,0.9020258547956377
2021-01-05,204,141.9818960480846,0.49220717422155086,0.9180690539351409
