date,t,cp_location,cp_location_norm,cp_score
2020-09-14,126,61.89975280157427,0.5087321206224265,0.9999999892032873
2020-09-15,127,61.94246105079875,0.5163296742000099,0.9999999875251068
2020-09-16,128,61.58574323019629,0.527097275950823,0.9999999650037299
2020-09-17,129,61.89600990451485,0.5325713499641679,0.9999999736583063
2020-09-18,130,61.89103607735983,0.5405473327193664,0.9999999505287089
2020-09-21,131,61.7299371947147,0.54976240321655,0.9999992133844102
2020-09-22,132,61.74054454832153,0.5576147258069719,0.999999599765964
2020-09-23,133,61.90814127552705,0.5642211009878806,0.9999995286330268
2020-09-24,134,61.68706929169645,0.5739121484785996,0.9999997304028482
2020-09-25,135,61.59907165813786,0.5825470503322392,0.9999991535282794
2020-09-28,136,61.70299349153983,0.589658781813176,0.9999985216673803
2020-09-29,137,61.70700212596873,0.5975634751907244,0.9999982277975954
2020-09-30,138,61.69882325512845,0.6055648948005679,0.9999973475520847
2020-10-01,139,61.70128986728185,0.6134818264501442,0.9999978044900694
2020-10-02,140,63.29915673339936,0.6087368513222273,0.9999984773529038
2020-10-05,141,63.271865696950286,0.6168899547861089,0.9999991907496445
2020-10-06,142,61.989454965297,0.6350043256722461,0.9999955847487179
2020-10-07,143,61.961681521196525,0.6431612577682816,0.9999957764488006
2020-10-08,144,61.98795187139925,0.6508892708619107,0.9999970663206657
2020-10-09,145,61.98380043274099,0.6588587267242778,0.9999984068823164
2020-10-12,146,61.9843086235448,0.6667912014004381,0.9999990850829178
2020-10-13,147,61.9208791615215,0.6752311177657024,0.9999990976409521
2020-10-14,148,61.98313837157274,0.6826735049875179,0.9999979122440326
2020-10-15,149,61.995830828462914,0.6905092791391833,0.9999987257943637
2020-10-16,150,61.78753699156735,0.7000989127653385,0.9999986782796096
2020-10-19,151,61.933759638212635,0.7068749235062489,0.9999985880573206
2020-10-20,152,61.99772893191093,0.7143037386356276,0.9999984994333339
2020-10-21,153,101.1927579336418,0.4111685878282397,0.9999987819746801
2020-10-22,154,61.452915135742806,0.7345006735258507,0.9999992770536226
2020-10-23,155,61.73745923791144,0.7401788949372108,0.9999993140700157
2020-10-26,156,61.944165324551975,0.7464748783765717,0.9999991469702477
2020-10-27,157,101.49738066341178,0.44049697886181133,0.9999956898894379
2020-10-28,158,101.5849093523447,0.447738814663931,0.999988402571014
2020-10-29,159,101.15340731058077,0.45909994197951765,0.9999311897339485
2020-10-30,160,99.95332258765323,0.476560931844022,0.9964533749832061
2020-11-02,161,99.76052929620568,0.4860275452682089,0.9904411462368455
2020-11-03,162,99.99758753445118,0.4920826386154668,0.9930115214835663
2020-11-04,163,99.98986096161917,0.500080468558578,0.994380471303639
2020-11-05,164,99.99762967604894,0.5079553200313576,0.9928053272459471
2020-11-06,165,99.6806298030222,0.5184076999760143,0.9929747719209913
2020-11-09,166,99.99164991206553,0.5238757943486863,0.9862434881604266
2020-11-10,167,99.99140604303531,0.531814237753688,0.987783216955236
2020-11-11,168,99.98324909306348,0.5398154833883851,0.9834102726937897
2020-11-12,169,99.98497435767112,0.5477382987486419,0.988095466883341
2020-11-13,170,99.9879284999866,0.5556513611112175,0.9902042592301755
2020-11-16,171,99.9831127255797,0.5636260894795262,0.9854038774590457
2020-11-17,172,99.98994292417427,0.5715083894906804,0.9849315661923053
2020-11-18,173,99.98773635385126,0.5794624098900694,0.9882386441506767
2020-11-19,174,99.97864055999219,0.5874711066667286,0.9911373282162174
2020-11-20,175,99.99832893310054,0.5952513576738052,0.9913091611892774
2020-11-23,176,99.98330843593868,0.6033070759052486,0.9881486365295177
2020-11-24,177,99.98854520294003,0.6112020221988886,0.9738184774489405
2020-11-25,178,99.98742937680903,0.6191473858983411,0.9808219273594889
2020-11-27,179,99.78064222183653,0.6287250617314561,0.9817233747979647
2020-11-30,180,54.00000250663118,0.9999999801061018,0.9999879558207367
2020-12-01,181,155.00915462213482,0.20627655061797764,0.9914896688513667
2020-12-02,182,153.12809930725933,0.2291420689900053,0.9899938214978793
2020-12-03,183,145.38123052603612,0.29856166249177685,0.9886608075796053
2020-12-04,184,155.59510737253012,0.22543565577357044,0.991656147752679
2020-12-07,185,145.3481456364171,0.31469725685383265,0.9882633948711429
2020-12-08,186,155.01104432483294,0.24594409266005604,0.9854415360430095
2020-12-09,187,130.03228692272035,0.4521247069625369,0.7778945314794032
2020-12-10,188,130.02902998222442,0.46008706363313956,0.8686945684188233
2020-12-11,189,153.08062259038172,0.28507442388585935,0.9934955639707861
2020-12-14,190,153.05155962339245,0.2932415902905361,0.9917129242830979
2020-12-15,191,130.01974578888792,0.4839702715167626,0.8201222581646496
2020-12-16,192,130.01640019747765,0.49193333176605036,0.7950654659762956
2020-12-17,193,130.0226833105478,0.49981997372581116,0.7807854518132623
2020-12-18,194,130.01999099074624,0.5077778492797917,0.7585760839909104
2020-12-21,195,155.00269728133307,0.31743891046561057,0.9782018825328102
2020-12-22,196,152.8784129631572,0.34223481775272074,0.976272151919753
2020-12-23,197,153.00562335192492,0.34916171942916724,0.976978700135247
2020-12-24,198,153.00910804165338,0.35707057109798906,0.9700151794976456
2020-12-28,199,153.0109157398969,0.3649927322230406,0.960397153981688
2020-12-29,200,153.00909691737394,0.372943675258937,0.9495104034646348
2020-12-30,201,153.02368298900777,0.3807644207221606,0.9406957683512766
2020-12-31,202,153.0107352385583,0.38880368858287057,0.9249539519409582
2021-01-04,203,153.00678518983364,0.3967715461124315,0.9081395627019049
2021-01-05,204,152.6161922067524,0.4078079983591079,0.9049217726666754
