date,t,cp_location,cp_location_norm,cp_score
2020-10-28,126,50.98865798315441,0.5953281112448062,0.8608412178051842
2020-10-29,127,50.97264601208805,0.6033916983167615,0.870467431166962
2020-10-30,128,46.991026187151,0.6429283635940397,0.8322339168669601
2020-11-02,129,50.97711748315739,0.6192292263241476,0.8501934179754963
2020-11-03,130,73.0072037801153,0.45232377952289443,0.8721646564821999
2020-11-04,131,73.96992030582629,0.45261968011248976,0.9105522902468327
2020-11-05,132,72.96899780926547,0.46850001738678193,0.8386148023089507
2020-11-06,133,73.76358953321146,0.47013024179990903,0.8892817381512045
2020-11-09,134,72.97864214107523,0.4842964909438474,0.8591551168636389
2020-11-10,135,72.98336822798166,0.49219549025411385,0.8817792184845026
2020-11-11,136,72.94705062683242,0.5004202331203776,0.8081184092905944
2020-11-12,137,72.92754023703868,0.5085115854203279,0.836946337058872
2020-11-13,138,72.89849644143621,0.5166785996711412,0.8650219261315409
2020-11-16,139,72.92336622653374,0.5244177283608433,0.880300686909384
2020-11-17,140,72.92198621180611,0.5323651887951896,0.8689529568782934
2020-11-18,141,72.90897187967866,0.5404049850819154,0.8949680022864048
2020-11-19,142,72.90104517851921,0.5484044033450857,0.9151044865141826
2020-11-20,143,72.9293342922414,0.5561163945060206,0.9321141741991386
2020-11-23,144,72.96458193789636,0.5637731592230448,0.9288462836965082
2020-11-24,145,72.92925076689833,0.5719900732785846,0.9449611299368862
2020-11-25,146,72.9476414661556,0.5797806232844793,0.9546665930129004
2020-11-27,147,72.94750763815593,0.5877181933479688,0.9654779281572382
2020-11-30,148,50.98776974142923,0.7699383353854823,0.9899252203833058
2020-12-01,149,50.990107296731765,0.7778562912957796,0.990215122022519
2020-12-02,150,41.997073356461364,0.857166084472529,0.9963671953954316
2020-12-03,151,88.992446074423,0.4921234438537857,0.9256323305421715
2020-12-04,152,88.66871786185035,0.502629223318648,0.9230103139783179
2020-12-07,153,88.99459745503918,0.5079793852774668,0.9452496258023941
2020-12-08,154,88.98819961280243,0.5159666697396632,0.891610237057812
2020-12-09,155,88.99002696902244,0.5238886748490282,0.8655843382414108
2020-12-10,156,88.98485839530636,0.5318662032118543,0.7932510342825675
2020-12-11,157,88.98279267210732,0.539819105776926,0.8100414021059927
