date,t,cp_location,cp_location_norm,cp_score
2020-10-28,126,51.98021886533008,0.5874585804338883,0.9969153835041115
2020-10-29,127,34.74958009699996,0.7321461897063495,0.9997177680476637
2020-10-30,128,34.72460769507673,0.7402808913089148,0.9998164778650996
2020-11-02,129,70.9711058608584,0.4605467788820762,0.9927751263559421
2020-11-03,130,51.97883034976651,0.6192156321447102,0.997859769976368
2020-11-04,131,70.96453264484123,0.47647196313618073,0.9892082642036302
2020-11-05,132,34.98311351335448,0.7699752895765517,0.9997711317248563
2020-11-06,133,64.98305310947018,0.5398170388137288,0.9919382889543084
2020-11-09,134,70.98429568699979,0.5001246374047637,0.9881119055026597
2020-11-10,135,64.9864900841144,0.5556627771102032,0.9928740180897453
2020-11-11,136,70.95279207846323,0.5162476819169585,0.9892713592125993
2020-11-12,137,51.66147707301932,0.6772898644998467,0.9974517432262044
2020-11-13,138,70.94161483678869,0.5322094060572327,0.9917336771478801
2020-11-16,139,70.93946438067644,0.5401629811057426,0.991209547352122
2020-11-17,140,64.99523558157529,0.5952759080827358,0.9964606303491526
2020-11-18,141,51.968100720752616,0.7066023752321221,0.998994025135711
2020-11-19,142,34.99562743228429,0.8492410521247278,0.9999772758668324
2020-11-20,143,34.9783708492785,0.8573145170692184,0.9999878862902464
2020-11-23,144,70.9473647134891,0.5797828197342135,0.9960544904425385
2020-11-24,145,64.6161494433555,0.637967067909877,0.8948373746763719
2020-11-25,146,64.97922294494984,0.6430220401194457,0.9262109470363351
2020-11-27,147,34.76442953001644,0.8907584957935203,0.9996313890766183
2020-11-30,148,34.75299287239727,0.8987857708539899,0.9997376836207215
2020-12-01,149,64.9710087879728,0.6668967556510095,0.9545097923059844
2020-12-02,150,64.97751766507871,0.6747816058327086,0.9636258394020553
2020-12-03,151,64.96891788699443,0.6827863659762347,0.9595266077508973
2020-12-04,152,34.986609548786966,0.9286777019937543,0.9998493928922918
2020-12-07,153,34.88881465451602,0.9373903598847936,0.9998630005077686
2020-12-08,154,69.55566899424699,0.670193103220262,0.9978295370803572
2020-12-09,155,69.24292897179268,0.6806116748270422,0.9980457794663533
2020-12-10,156,96.00850588341376,0.47612296917925584,0.7709134546276585
2020-12-11,157,96.0118683073479,0.48403279121152465,0.8366869386901755
2020-12-14,158,96.01532457056115,0.49194186848760996,0.8418228946881214
2020-12-15,159,96.01958263264356,0.49984458228060663,0.8923714721043522
2020-12-16,160,96.05745087888951,0.5074805485802419,0.9321765069241997
2020-12-17,161,96.0023832696794,0.5158541010342905,0.9843160451985553
2020-12-18,162,96.00342654758526,0.5237823289874185,0.988785112648795
2020-12-21,163,130.30810709139945,0.2594594675285758,0.9975381404365168
2020-12-22,164,144.0138739550115,0.15862004797609927,0.9995634667202322
2020-12-23,165,120.91948158171783,0.3498453842720807,0.9978872816275313
2020-12-24,166,120.67859440033504,0.35969369523543615,0.9969593771236208
2020-12-28,167,130.0018515277006,0.2936360989865031,0.9961683293518908
2020-12-29,168,130.00486601407533,0.30154868242797356,0.9942818018495406
2020-12-30,169,120.19562660519946,0.38733629678413123,0.9941086283172987
2020-12-31,170,110.01534358257119,0.4760687017256255,0.9282113950875094
2021-01-04,171,110.0087108894946,0.48405785008337626,0.9118077704394365
2021-01-05,172,110.01578248683046,0.4919382342315043,0.897662099548772
2021-01-06,173,121.03692214265975,0.41240537982016073,0.9978831764033
2021-01-07,174,120.97075557852558,0.4208670192180509,0.997646932324998
2021-01-08,175,144.04195314061076,0.2456987845983273,0.9993803278845736
2021-01-11,176,144.0242125888583,0.25377609056461675,0.9995598889867399
2021-01-12,177,144.02887008392486,0.26167563425456464,0.9993289694610313
2021-01-13,178,130.00204540995185,0.3809361475400647,0.998255394578382
2021-01-14,179,120.79656846538373,0.46193199630647835,0.9983116610261153
2021-01-15,180,120.83073991111033,0.4695973022927752,0.9982657119295222
2021-01-19,181,122.91821818423466,0.460966522347344,0.9952562080191913
2021-01-20,182,120.6129820610075,0.48719855507136905,0.9975896491821151
2021-01-21,183,120.7183164071875,0.49429907613343255,0.9981990932657755
2021-01-22,184,120.58243429924511,0.5033140134980547,0.997502939191228
2021-01-25,185,120.41997772038519,0.5125398593620223,0.9963795871764859
2021-01-26,186,110.01520959353047,0.6030538921148375,0.9399823246213728
2021-01-27,187,120.23159214201212,0.5299079988729197,0.9943033150388657
2021-01-28,188,120.24461762136781,0.5377411299891444,0.9956151304105276
2021-01-29,189,143.98936710630753,0.3572272451880355,0.997400833729002
2021-02-01,190,143.9915396179013,0.3651465109690372,0.9971019241559265
2021-02-02,191,130.0031760020608,0.4841017777614222,0.997438442154442
2021-02-03,192,143.9800273400813,0.38111089412633886,0.9990834630621338
2021-02-04,193,143.97790614821827,0.38906423691890263,0.9987095800079191
2021-02-05,194,121.97879856021846,0.571596836823663,0.9946015076900049
2021-02-08,195,143.97594210575278,0.4049528404305335,0.9973826461408093
2021-02-09,196,143.97265458485364,0.41291543980274886,0.9963510699162855
2021-02-10,197,143.95615225907258,0.42098291857878906,0.9975349347750325
2021-02-11,198,143.95457621570046,0.42893193479602815,0.9966873483913564
2021-02-12,199,143.94601235264446,0.43693640989964716,0.9954286368944687
2021-02-16,200,130.00401682385424,0.5555236760011568,0.9956640133975984
2021-02-17,201,143.9685904551303,0.45263023448309275,0.9968651446267042
2021-02-18,202,143.96337035808924,0.46060817176119656,0.9962025015212351
2021-02-19,203,143.96570989986293,0.46852611190584975,0.9948874990867973
2021-02-22,204,143.97625326668737,0.47637894232787803,0.9932599213180144
2021-02-23,205,130.2643486935251,0.5931400897339277,0.9802988342945281
2021-02-24,206,143.97927948489854,0.4922279405960433,0.9929851522808879
2021-02-25,207,143.9713444965014,0.5002274246309414,0.9951175493717196
2021-02-26,208,151.2193582251494,0.4506400140861159,0.6488646386143336
2021-03-01,209,161.01068871559113,0.38086754987626087,0.6335677609594719
2021-03-02,210,161.008435769026,0.38882193834106354,0.6199589293433052
2021-03-03,211,151.0052265045552,0.4761489959955937,0.6519422336787573
2021-03-04,212,143.97837556793183,0.5398541621592712,0.9895692391713762
2021-03-05,213,151.0019282822286,0.49204818823628105,0.6328691593209542
2021-03-08,214,151.0011658203113,0.49999074745784694,0.6853046437054661
2021-03-09,215,151.00334637672609,0.5079099493910628,0.6603955120969727
2021-03-10,216,151.00453805667328,0.515836999550212,0.6349834849045495
2021-03-11,217,161.0086098179084,0.44437611255628257,0.6189648971731345
2021-03-12,218,161.00895872383214,0.45230985139815766,0.6220700714771286
2021-03-15,219,160.0459144061986,0.46788956820477307,0.6289584587045263
2021-03-16,220,160.058574874275,0.4757255962359127,0.6345439507653965
