date,t,cp_location,cp_location_norm,cp_score
2020-10-28,126,56.95653363412927,0.5479640187767518,0.9918429630597616
2020-10-29,127,63.953940818166046,0.5003655490621742,0.9992513967515108
2020-10-30,128,63.41932124656634,0.5125450694716958,0.9990301827749699
2020-11-02,129,63.086548919821674,0.5231226276204629,0.9985401012502609
2020-11-03,130,63.94653038219251,0.5242338858556149,0.9989778553243875
2020-11-04,131,63.952446250655115,0.5321234424551181,0.9992150921471613
2020-11-05,132,63.431558589158584,0.5441939794511224,0.9994888390671072
2020-11-06,133,63.606255446967516,0.5507440043891467,0.9996035450356208
2020-11-09,134,30.158677257235414,0.8241374820854332,0.999845423581365
2020-11-10,135,63.96548071353145,0.5637660260830838,0.9959754844655796
2020-11-11,136,63.95697882963703,0.571770009288595,0.9954508860341885
2020-11-12,137,63.9818287976377,0.5795092952568437,0.9965361412438333
2020-11-13,138,63.95682631689417,0.5876442355802051,0.9964506827907572
2020-11-16,139,63.612242234102006,0.5983155378245872,0.9947412652190158
2020-11-17,140,63.72387913362373,0.6053660386220339,0.9958217073590894
2020-11-18,141,63.518914675209444,0.6149292486094489,0.9965933944577886
2020-11-19,142,63.39868555430119,0.6238199559182446,0.9975039692183714
2020-11-20,143,63.855091701602525,0.6281341928444244,0.9983166032719107
2020-11-23,144,63.44192303819171,0.6393498171572087,0.9954987115191027
2020-11-24,145,63.0297399512231,0.6505576194347373,0.9936273340100139
2020-11-25,146,63.88958004172356,0.6516699996688606,0.9909359169239135
2020-11-27,147,63.98725159927857,0.6588313365136621,0.9937440641251518
2020-11-30,148,63.88190101172748,0.6676039602243851,0.9906507932847524
2020-12-01,149,63.489446093129516,0.6786551897370673,0.9919449290779249
2020-12-02,150,30.126566291316554,0.9513764580054243,0.9999916756737955
2020-12-03,151,63.43935499806858,0.6949257539835827,0.9934968880906203
2020-12-04,152,77.79419361979433,0.5889349712714735,0.9619931316258993
2020-12-07,153,89.01068181848589,0.5078517315993183,0.6845427500281233
2020-12-08,154,100.01142603869553,0.4284807457246386,0.7287735838549803
2020-12-09,155,100.00844461531796,0.4364409157514448,0.7616466199935137
2020-12-10,156,100.00918382242502,0.44437155696488084,0.8976978668922382
2020-12-11,157,100.00677913558816,0.4523271497175543,0.9114972550984997
2020-12-14,158,100.01078173102465,0.4602318910236139,0.9051598351657827
2020-12-15,159,100.01231949007983,0.4681561945231759,0.8945654103035263
2020-12-16,160,100.00947977810037,0.47611523985634624,0.8845923823686526
2020-12-17,161,100.0046973691713,0.48408970341927543,0.8639092710907839
2020-12-18,162,100.03527466477627,0.49178353440653755,0.8440536316650661
2020-12-21,163,100.00261701009545,0.49997923007860756,0.8263343989180554
2020-12-22,164,100.00976002574706,0.5078590474147059,0.8129141704435687
2020-12-23,165,100.01128061690822,0.5157834871673951,0.8370839070302657
