date,t,cp_location,cp_location_norm,cp_score
2000-08-30,168,119.41680426570623,0.385580918526141,0.9999993478673312
2000-08-31,169,119.4254969308147,0.3934484370570261,0.9999989510160172
2000-09-01,170,119.63818004191909,0.3996969837942931,0.9999987831336354
2000-09-05,171,116.79394537969578,0.4302067827008271,0.9999944839988852
2000-09-06,172,116.76778529582349,0.4383509103506073,0.9999915628586292
2000-09-07,173,116.76113455298376,0.4463402019604463,0.9999947200343364
2000-09-08,174,116.76480039190564,0.4542476159372567,0.9999944570812502
2000-09-11,175,116.73098190024648,0.4624525246012184,0.9999953342350526
2000-09-12,176,116.71532421694788,0.4705132998654929,0.9999943804971928
2000-09-13,177,116.69651035987962,0.4785991241279395,0.999996408061683
2000-09-14,178,119.45400040215428,0.4646507904590929,0.9999987741275764
2000-09-15,179,116.9714436778358,0.4922901295409858,0.999997406267702
2000-09-18,180,116.9655830558094,0.5002731503507191,0.99999851164166
2000-09-19,181,116.68291855230336,0.5104530273626718,0.9999978599016048
2000-09-20,182,116.6642996148215,0.5185373046442738,0.9999960390441738
2000-09-21,183,116.96940235954352,0.5240523622258451,0.9999936050979088
2000-09-22,184,132.77851117756694,0.4065197525589925,0.999902330440966
2000-09-25,185,132.78789229296586,0.4143818071986836,0.9999427043229168
2000-09-26,186,132.79068383062196,0.4222961600744289,0.999965354247885
2000-09-27,187,132.78427157300206,0.4302835589444281,0.9999390078487456
2000-09-28,188,123.53228595526107,0.5116485241645946,0.9805829271105896
2000-09-29,189,123.5141679950758,0.5197288254359063,0.9848970931161448
2000-10-02,190,123.5235992126822,0.5275904824390302,0.989617022277497
2000-10-03,191,116.58072264526652,0.5906291853550276,0.9998769750179596
2000-10-04,192,123.5110881033012,0.5435627928309428,0.9903674479010748
2000-10-05,193,132.50861698562284,0.4800903413839457,0.9999255542628044
2000-10-06,194,132.53385110103488,0.4878265785632152,0.9999421022182992
2000-10-09,195,132.48438314276902,0.496155689343103,0.9999603135143188
2000-10-10,196,132.5323060470467,0.5037118567694707,0.999945492563328
2000-10-11,197,132.53211538720393,0.5116498778793339,0.99996427600219
2000-10-12,198,132.5314822656034,0.5195914105904493,0.9999789659359536
2000-10-13,199,132.50739053156502,0.5277191227653569,0.999986056944158
2000-10-16,200,132.55948416912247,0.5352421891339486,0.9999933883241228
2000-10-17,201,132.5249267135805,0.5434529625906309,0.9999934714468524
2000-10-18,202,132.53821089919398,0.5512840404825874,0.9999953804990832
2000-10-19,203,132.53841948156892,0.5592188930034212,0.9999962575475716
2000-10-20,204,132.55612537675808,0.5670148779622375,0.9999976960245076
2000-10-23,205,132.54415148148178,0.5750464168136367,0.9999986995139906
2000-10-24,206,132.50476297834544,0.5832955319178933,0.9999993052720112
2000-10-25,207,132.52990193403346,0.5910325243330677,0.9999996443806388
2000-10-26,208,132.50200470121072,0.59919043887928,0.999999794672946
2000-10-27,209,132.55052364184883,0.6067418758583426,0.999999838508608
2000-10-30,210,132.55047082528026,0.6146788029739663,0.9999998986517108
2000-10-31,211,132.5163658476645,0.622885985335996,0.9999999498741432
2000-11-01,212,132.537547215526,0.6306543871783652,0.9999999708781978
2000-11-02,213,132.47782033095817,0.6390649180082685,0.9999999843458752
2000-11-03,214,132.51206691291014,0.6467296276753163,0.999999985563776
2000-11-06,215,132.5218409477334,0.6545885639068777,0.9999999931103998
2000-11-07,216,132.53260671729174,0.6624396292278433,0.9999999966883945
2000-11-08,217,132.50471146724857,0.6705975280377098,0.9999999983753016
2000-11-09,218,132.5179163165028,0.678429235583311,0.9999999991803232
2000-11-10,219,132.48529870688412,0.6866246134374276,0.999999998723103
2000-11-13,220,123.54793214468424,0.7654926020263155,0.9999987706675736
2000-11-14,221,132.40603213185122,0.7031267291122919,0.9999999996675608
2000-11-15,222,132.3605519649908,0.7114241907540413,0.999999999846928
2000-11-16,223,132.28740188786358,0.7199412548582256,0.9999999998972338
2000-11-17,224,132.25298416562453,0.7281509193204403,0.9999999999528466
2000-11-20,225,132.29311272389998,0.7357689466357145,0.9999999999810064
2000-11-21,226,132.2350037569503,0.7441666368496005,0.999999999989754
2000-11-22,227,132.17391311590006,0.7525879911436503,0.999999999995966
