date,t,cp_location,cp_location_norm,cp_score
2020-10-28,126,59.37434528769975,0.5287750373992083,0.9999978863436465
2020-10-29,127,59.203213874017905,0.538069731158588,0.9999978276424049
2020-10-30,128,59.812253750850275,0.541172589278966,0.9999955186365161
2020-11-02,129,59.411165730853476,0.5522923354694169,0.9999961907522588
2020-11-03,130,43.400036221173565,0.6873012998319559,0.9999899144213757
2020-11-04,131,42.97155972407616,0.6986384148882845,0.9999275409768937
2020-11-05,132,58.43640281294032,0.5838380729131721,0.9999816950188851
2020-11-06,133,42.76181635715766,0.7161760606574789,0.9999103375339838
2020-11-09,134,40.98247997656933,0.7382342859002434,0.9940810649152697
2020-11-10,135,40.99312493378608,0.7460863100493168,0.9944697335845736
2020-11-11,136,40.990060511700435,0.7540471387960282,0.9917880813034653
2020-11-12,137,40.757024987239134,0.7638331350219116,0.9910162697885285
2020-11-13,138,40.946921690772896,0.7702625262637072,0.9939444919692403
2020-11-16,139,40.94363473648946,0.7782251211389726,0.9821465816968924
2020-11-17,140,40.94408657279212,0.7861580430730785,0.9822476702849168
2020-11-18,141,30.009613873929887,0.8808760803656359,0.9594326275182694
2020-11-19,142,40.99097201841346,0.8016589522348139,0.9896394310017971
2020-11-20,143,40.99417014758893,0.8095700781937386,0.9928180826255965
2020-11-23,144,130.01259847444163,0.11101112321871721,0.9989645416315222
2020-11-24,145,130.00782059197172,0.11898555085736728,0.999410502662823
2020-11-25,146,130.0129795172216,0.12688111494268575,0.9992259395702136
2020-11-27,147,130.00572441995092,0.13487520301626252,0.9988400229350137
2020-11-30,148,130.02910385929687,0.14262615984685026,0.9985140254917096
2020-12-01,149,130.0517681608215,0.15038279237443258,0.9979347192691957
2020-12-02,150,130.02532534737844,0.1585291639096949,0.9983777702064738
2020-12-03,151,130.0199526228863,0.16650831251677534,0.9981934998073541
2020-12-04,152,130.00824883089672,0.1745377076912959,0.9978120354019664
2020-12-07,153,121.01675288714813,0.25383529454644344,0.9933536739512109
2020-12-08,154,130.0045554477198,0.19044003612920787,0.9956779739198195
2020-12-09,155,98.0263585696242,0.45217175738393495,0.8112947060557543
2020-12-10,156,121.01497975569592,0.27765889082781015,0.9957501505975916
2020-12-11,157,130.00588780712135,0.21423898565776703,0.9970313869851325
2020-12-14,158,130.00759003066048,0.22216198388364697,0.996679667023274
2020-12-15,159,98.01775332560125,0.4839860847174504,0.8660652140252008
2020-12-16,160,98.01617602563654,0.4919351109076465,0.8435781268473315
2020-12-17,161,98.02624320288135,0.4997917206120528,0.8192732579262416
2020-12-18,162,98.01983309766709,0.5077791023994676,0.7920321171886445
2020-12-21,163,130.00281575024394,0.26188241468060364,0.9790276720479817
2020-12-22,164,121.01171831445161,0.3411768387741935,0.9676730786814761
2020-12-23,165,119.11297582087649,0.36418273158034536,0.9746550200193277
2020-12-24,166,118.60724762158253,0.3761329553842656,0.9783637897394233
2020-12-28,167,119.67190486452623,0.3756198026624903,0.9966352762964508
2020-12-29,168,119.6560194099594,0.3836823856352429,0.9951882214489782
2020-12-30,169,119.64037290645857,0.39174307217096377,0.9935508388656331
2020-12-31,170,119.65686916127711,0.39954865745018164,0.9943436734312413
2021-01-04,171,119.63824180514472,0.40763300154647053,0.9918506827931481
2021-01-05,172,98.00318892560665,0.5872762783682012,0.9221937129489648
2021-01-06,173,119.76849659395593,0.42247224925431803,0.997731429504974
2021-01-07,174,119.7714162526145,0.43038558529671034,0.9966376078828564
2021-01-08,175,118.768586018832,0.4462810633426032,0.9979346990629507
2021-01-11,176,128.95504018088315,0.3733726969771179,0.996960973062382
2021-01-12,177,118.75837689235112,0.46223510402895934,0.9981729790861813
2021-01-13,178,118.7241916278066,0.4704429235888365,0.9972875011328537
2021-01-14,179,128.82653519601104,0.39820210161896,0.9953988668354178
2021-01-15,180,119.63565926371189,0.47908206933562,0.997278486208454
2021-01-19,181,119.63352281698702,0.48703553319851567,0.9962702141874927
2021-01-20,182,118.67901791909426,0.5025474768325852,0.9964819003158305
2021-01-21,183,119.59664854786652,0.5032012020010593,0.9978751840344665
2021-01-22,184,119.60037663576932,0.5111081219383388,0.9979337653430239
2021-01-25,185,128.22815299899295,0.4505702142937067,0.9963514427691106
2021-01-26,186,128.26180889331243,0.4582396119578378,0.9947148591842027
2021-01-27,187,128.2303847485808,0.4664255178684063,0.9952195973346565
2021-01-28,188,128.32625399856278,0.4736011587415653,0.9937625419632903
2021-01-29,189,119.58636831793984,0.5509018387465092,0.9986872800627683
2021-02-01,190,118.73700109142004,0.5655793564173013,0.998435162332854
2021-02-02,191,119.5403424533738,0.5671401392589381,0.9972370809123021
2021-02-03,192,119.5043409785099,0.5753623731864294,0.9956977254781914
2021-02-04,193,119.47571841128588,0.583526044354874,0.9944421018425277
2021-02-05,194,98.00936538138396,0.7618304334810797,0.9731767811267464
2021-02-08,195,119.03109679311683,0.6029278032292315,0.9905224304103929
2021-02-09,196,119.02448557325573,0.6109167811646371,0.9918659443059257
2021-02-10,197,149.7224415223505,0.3752187180765834,0.9972921068874137
2021-02-11,198,151.41823862120623,0.36969651887931565,0.998981619102164
2021-02-12,199,139.99427273253468,0.46829942275766123,0.9982191615580621
2021-02-16,200,151.3340285117867,0.3862378689540738,0.9990402390016213
2021-02-17,201,139.36978031592943,0.48912872765135373,0.9982106273728222
2021-02-18,202,139.38417908677295,0.49695095962878616,0.9987056798945523
2021-02-19,203,139.3762275183463,0.5049505752512199,0.9986247394254226
2021-02-22,204,139.32176297501883,0.5133193414681045,0.9990667656914582
