date,t,cp_location,cp_location_norm,cp_score
2020-10-28,126,30.32866020633086,0.7592963475688027,0.9999999998218432
2020-10-29,127,30.360357183896774,0.7669812921912954,0.9999999998594405
2020-10-30,128,30.3514140155589,0.7749887776542944,0.999999999895217
2020-11-02,129,30.329470968284394,0.7830994367596477,0.9999999999269316
2020-11-03,130,30.29848502478005,0.791281864882698,0.999999999319687
2020-11-04,131,30.26889283931622,0.7994532314339983,0.9999999988228225
2020-11-05,132,30.238834395367792,0.807628298449462,0.9999999993387144
2020-11-06,133,30.216518335897415,0.8157419179690681,0.9999999996627507
2020-11-09,134,30.175116148376567,0.8240070146954241,0.9999999998137098
2020-11-10,135,30.25180847500342,0.8313348533729887,0.9999999998069661
2020-11-11,136,30.29196223995756,0.8389526806352575,0.9999999994138896
2020-11-12,137,30.258488211699888,0.8471548554626993,0.999999999718422
2020-11-13,138,30.207791392410638,0.8554937191078521,0.9999999998584117
2020-11-16,139,29.02835700601756,0.872790817412559,0.9999999999047058
2020-11-17,140,30.114490424631544,0.8721072188521306,0.9999999999456034
2020-11-18,141,30.048227999976245,0.8805696190478075,0.9999999999771562
2020-11-19,142,79.89004740136545,0.49293613173519485,0.9999714333554172
2020-11-20,143,104.71476003102939,0.3038511108648462,0.9999934527471875
2020-11-23,144,90.54824764637141,0.4242202567748301,0.9996915423261772
2020-11-24,145,107.37153720226804,0.2986385936327933,0.9997399847331515
2020-11-25,146,80.48929369881573,0.5199262404855894,0.9990954147485099
2020-11-27,147,80.51966521846265,0.5276217046153758,0.9990921678022019
2020-11-30,148,80.52857086568595,0.5354875328120162,0.998873102085255
2020-12-01,149,28.360664957062113,0.9574550400233166,0.9999999999946892
2020-12-02,150,79.48810043847476,0.5596182504882956,0.9997217398118582
2020-12-03,151,27.426741025225652,0.9807401505934472,0.9999999999997619
2020-12-04,152,26.009646505070954,0.9999234404359448,0.999999935704046
2020-12-07,153,119.41643113010494,0.266536260872183,0.9983978543597537
2020-12-08,154,97.51378069586582,0.44830332781058874,0.5864825680816101
2020-12-09,155,128.2008986086117,0.21269128088403405,0.9615931485739159
2020-12-10,156,97.51062147308208,0.4642014168803009,0.5759251279764932
2020-12-11,157,97.52447450427768,0.47202798012478037,0.5773805486084056
2020-12-14,158,97.54076227576067,0.4798352200336455,0.5658225767544499
2020-12-15,159,97.51745216144958,0.4879567288773843,0.5523371956725442
2020-12-16,160,97.52382107479289,0.4958426898825961,0.5537111146146693
2020-12-17,161,128.00190252692548,0.26188966248471846,0.945870391189481
2020-12-18,162,97.52532725994617,0.5117037519051891,0.5422699655442367
