date,t,cp_location,cp_location_norm,cp_score
2020-09-14,126,62.88496634889718,0.500912965484943,0.9999999998202849
2020-09-15,127,85.2111554966417,0.3316574960583992,0.999999991395375
2020-09-16,128,62.55937562495557,0.5193700347225748,0.9999999999236752
2020-09-17,129,62.530977056870334,0.5275319281200767,0.9999999966468193
2020-09-18,130,62.55643474851033,0.5352663908848386,0.9999999952072433
2020-09-21,131,62.53322757989509,0.5433870826992454,0.9999999621168985
2020-09-22,132,62.54593404436709,0.5512227456796263,0.9999999845482499
2020-09-23,133,62.56892987525993,0.5589767470217466,0.9999998149462471
2020-09-24,134,62.715698743243415,0.5657484226726712,0.9999992265811549
2020-09-25,135,62.6828914066543,0.5739453062963944,0.9999995293525602
2020-09-28,136,62.58633457407991,0.5826481383009531,0.9999992451187597
2020-09-29,137,62.57521578812325,0.5906728905704505,0.9999995429784748
2020-09-30,138,62.56886481746467,0.5986598030359946,0.9999997783310673
2020-10-01,139,62.55160961267021,0.6067332570423,0.9999979185997773
2020-10-02,140,62.55512504177972,0.61464186474778,0.9999982755424841
2020-10-05,141,62.52368716105476,0.6228278796741685,0.9999990529079158
2020-10-06,142,62.58276538780367,0.6302955127952089,0.9999993713889535
2020-10-07,143,70.81599898389581,0.5728888969532079,0.9999972197758943
2020-10-08,144,70.8874313875727,0.5802584810510103,0.9999982437986089
2020-10-09,145,73.45426490254007,0.5678232944242851,0.9999989311070064
2020-10-12,146,62.553755299714055,0.6622717833356028,0.9999998973785442
2020-10-13,147,70.58573578834651,0.6064624143782023,0.9999993845163215
2020-10-14,148,70.59928480545503,0.6142913904328966,0.9999996877810051
2020-10-15,149,70.52993696383507,0.622778278064801,0.9999997083467687
2020-10-16,150,62.5422178073948,0.6941093824809937,0.9999999739430164
2020-10-19,151,85.62721335194891,0.5188316400638976,0.9999999662902708
2020-10-20,152,73.2732822149929,0.6248152205159293,0.9999999337850248
2020-10-21,153,70.62854260002516,0.6537417253966258,0.9999999608054979
2020-10-22,154,70.02670003995681,0.6664547615876444,0.999999933996487
2020-10-23,155,85.03544999130011,0.5552742064182531,0.9999999824324719
2020-10-26,156,62.57670672904207,0.7414547084996661,0.999999995566914
2020-10-27,157,85.08022279860243,0.5707918825507743,0.9999999354101013
2020-10-28,158,85.80289819828926,0.5729928714421487,0.9999997526809855
2020-10-29,159,85.05042764529051,0.5869013678945197,0.9999997177628955
2020-10-30,160,85.5930119023844,0.5905316515683777,0.999999786851778
2020-11-02,161,70.47227314032293,0.7184740226958498,0.9999994935456967
2020-11-03,162,62.90107399219542,0.7864994127603538,0.999999937600289
2020-11-04,163,62.14458324736354,0.8004398154971147,0.9999999683785266
2020-11-05,164,62.082825677029184,0.8088664628807208,0.9999999659785319
2020-11-06,165,77.16446763046049,0.6971073997582501,0.9999998944508584
2020-11-09,166,85.11386230309066,0.6419534737849948,0.9999401880163031
2020-11-10,167,62.66430303202881,0.8280610870473903,0.9999983349885015
2020-11-11,168,85.16309967900472,0.6574357168332959,0.9998949110465494
2020-11-12,169,62.721097374048284,0.8434833541742199,0.9999979476150173
2020-11-13,170,85.11662371387445,0.6736775895724251,0.9999315527445739
2020-11-16,171,62.67382414516577,0.8597315544034463,0.9999831940034303
2020-11-17,172,62.99125808576439,0.8651487453510762,0.9999936815902815
2020-11-18,173,62.9913638622548,0.8730844137916286,0.9999962221021641
2020-11-19,174,85.12383489017691,0.7053663897605007,0.9999098529625852
2020-11-20,175,85.05729599992043,0.7138309841276157,0.9999388858066404
2020-11-23,176,62.65172218631513,0.8995895064578163,0.9999867194563097
2020-11-24,177,85.09180866049208,0.7294300899960946,0.9996258289362655
2020-11-25,178,102.99442177470691,0.5952823668674055,0.9802165201761536
2020-11-27,179,112.9657973512672,0.5240809734026413,0.9511638410002905
2020-11-30,180,112.92935644614901,0.5323066948718332,0.9573794837378113
2020-12-01,181,112.98220534835009,0.5398237670765865,0.9676981663907763
2020-12-02,182,112.98374445560421,0.547748059876157,0.9624594605849042
2020-12-03,183,112.96421430246937,0.5558395690280209,0.888250326907362
2020-12-04,184,112.98568767650886,0.5636056533610408,0.8882124115893723
2020-12-07,185,59.00000026703303,0.9999999978806903,0.9998546638215664
2020-12-08,186,112.98035429148416,0.5795209976866337,0.8435906965583377
2020-12-09,187,62.19757343381351,0.9904954489379879,0.9999062136500815
2020-12-10,188,121.07252850203773,0.5311704087139862,0.8526288715673108
2020-12-11,189,129.01377529926796,0.47608114841850824,0.7138505156370343
2020-12-14,190,129.01365750175114,0.4840185912559433,0.6935469936298155
2020-12-15,191,129.01436497497312,0.49194948432561014,0.6794223193541569
2020-12-16,192,129.01848860004998,0.49985326507896843,0.66158042531384
2020-12-17,193,129.02308418809326,0.5077533000944979,0.6347674766495295
2020-12-18,194,153.0041066723026,0.3253642327595031,0.8681475791750932
2020-12-21,195,153.01778680512712,0.33319216821327685,0.8444475904432558
2020-12-22,196,153.00433699905759,0.3412354206424001,0.8324755323299077
2020-12-23,197,134.11714861354073,0.49907024909888303,0.5705434522538073
2020-12-24,198,134.03562544274678,0.5076537663274066,0.5650889212894952
2020-12-28,199,153.00989187917247,0.36500085810180577,0.8509869038834112
2020-12-29,200,153.01258461864535,0.3729159950901163,0.8684450666321812
2020-12-30,201,153.01630973135144,0.38082293864006794,0.8460237111652575
2020-12-31,202,147.37850553003875,0.4335039243647718,0.9049443839535127
2021-01-04,203,147.31163236869887,0.4419711716769931,0.9046644380847069
2021-01-05,204,153.0178913146921,0.4046199102008564,0.7958244879478146
