date,t,cp_location,cp_location_norm,cp_score
2020-10-28,126,32.98760159715301,0.7381936381178333,0.9876195819341247
2020-10-29,127,32.954642897499944,0.7463917230357147,0.9889030497685727
2020-10-30,128,32.98802203671402,0.7540633171689363,0.9844099148781116
2020-11-02,129,32.989838966233364,0.761985405029894,0.9889063681362591
2020-11-03,130,32.992092503004045,0.7699040277539362,0.9904104977180448
2020-11-04,131,32.49146199068643,0.7818137937247108,0.9924045197778529
2020-11-05,132,32.363699418645304,0.7907642903282119,0.9940344761678933
2020-11-06,133,30.98692690009232,0.8096275642849815,0.9920417064575349
2020-11-09,134,32.443387610778714,0.806004860231915,0.9918484915869078
2020-11-10,135,32.33301767261126,0.8148173200586408,0.9942398222220699
2020-11-11,136,73.92098394338831,0.4926906036239023,0.9999729383376192
2020-11-12,137,73.99107357271416,0.5000708446609987,0.9999420558925465
2020-11-13,138,73.74879980435534,0.5099301602828941,0.9898130437519129
2020-11-16,139,73.99680131381149,0.5158984022713374,0.9885273478963922
2020-11-17,140,73.7257976256496,0.525985733129765,0.9885834805455567
2020-11-18,141,73.94241767767355,0.5322030343041783,0.9914671622492558
2020-11-19,142,73.99549890908645,0.539718262626298,0.9934608461637795
2020-11-20,143,73.99395390979623,0.5476670324619347,0.9954586832314044
2020-11-23,144,73.70183614156304,0.5579219353844204,0.9956285593943582
2020-11-24,145,73.99511725183869,0.5635308154615977,0.9951684221905317
2020-11-25,146,73.99856176434514,0.5714399859972608,0.9967046224926728
2020-11-27,147,73.98975101702749,0.5794464204997819,0.993457598414666
2020-11-30,148,73.99588370583223,0.5873342563029188,0.9931137546587856
2020-12-01,149,73.99399229512093,0.5952857754355482,0.9943883497272052
2020-12-02,150,73.78021804914812,0.6049189043718404,0.9953983173872047
2020-12-03,151,73.99705000266346,0.6111345237883853,0.997378230521075
2020-12-04,152,88.97303892257861,0.5002139768049316,0.9266433484180107
2020-12-07,153,88.96228168664022,0.5082358596298395,0.9418931297655686
2020-12-08,154,73.98829846008955,0.6350135042850036,0.9990548105563569
2020-12-09,155,79.82846592598611,0.596599476777888,0.9967404738512565
2020-12-10,156,90.98880553281134,0.5159618608507036,0.8163518708842941
2020-12-11,157,90.98712525013704,0.5239117043639917,0.7968514660595599
2020-12-14,158,90.99035264507083,0.5318225980549934,0.8225460330215133
2020-12-15,159,88.99124269686543,0.5556250579613855,0.831737325741492
2020-12-16,160,73.99502321339443,0.6825791808460759,0.9900525313777875
2020-12-17,161,73.79184909007508,0.692128181824801,0.9919071640827672
2020-12-18,162,73.76672361892125,0.7002640982625298,0.9935616561582699
2020-12-21,163,73.96472559022729,0.7066291619823231,0.9958767718028396
2020-12-22,164,90.98912343550865,0.5794514013054869,0.91512234842668
2020-12-23,165,73.99711136061873,0.7222451479315973,0.9977654219088081
2020-12-24,166,73.69819088981258,0.732554040557043,0.9982155614696729
2020-12-28,167,73.98591846223343,0.7382069963314807,0.9983525009484491
2020-12-29,168,90.98917487415736,0.611197024808275,0.9495690780994489
2020-12-30,169,73.85390464861902,0.755127740883976,0.9991629409063048
2020-12-31,170,90.9900380427457,0.6270631901369389,0.9674287011666252
2021-01-04,171,73.6959991747583,0.7722539748035055,0.9995393776488395
2021-01-05,172,73.69834623318476,0.7801718552921844,0.9996376315647985
2021-01-06,173,73.91767244822636,0.7863676789823305,0.9998886692739399
2021-01-07,174,73.70004539603256,0.7960313857457733,0.9998216857733533
2021-01-08,175,73.99131388969855,0.8016562389706464,0.9998666874689476
2021-01-11,176,73.84859568283554,0.8107254310886068,0.9999797922363862
2021-01-12,177,73.73228077013765,0.8195850732528758,0.9999417566372857
2021-01-13,178,73.97786217937372,0.8255725223859229,0.9999675596584905
2021-01-14,179,73.66463852615504,0.8359949323321029,0.9999808974777321
2021-01-15,180,90.98029088365452,0.7065056279075038,0.9989419616856666
2021-01-19,181,73.99654843333363,0.8492337425925902,0.9999961905623534
2021-01-20,182,73.74209980616435,0.8591896840780607,0.9999948415036602
2021-01-21,183,88.95592552680208,0.7463815434380787,0.9996445836326384
2021-01-22,184,73.6974579991678,0.8754170000066048,0.9999988037294357
2021-01-25,185,73.68192921872527,0.8834767522323391,0.9999993592697629
2021-01-26,186,89.50882890501195,0.7658029451983178,0.9993328166953036
2021-01-27,187,73.8047040150041,0.8983753649602849,0.9999998884685203
2021-01-28,188,126.97802989925911,0.48430135000588004,0.9931880736367159
2021-01-29,189,126.97776337336653,0.49223997322724977,0.9939345510817386
2021-02-01,190,126.9797040879788,0.5001610786668349,0.9930645979581694
2021-02-02,191,126.97388097157227,0.5081438018129185,0.9944142144518788
2021-02-03,192,145.65616737203055,0.367808195460075,0.9999999849958222
2021-02-04,193,126.97480546230716,0.5240094804578797,0.9916148515561087
2021-02-05,194,126.97081696443797,0.5319776431393811,0.9920217367496705
2021-02-08,195,126.96460830697313,0.5399634261351338,0.9924903267371443
2021-02-09,196,126.68944685833594,0.5500837550925719,0.9584206480136367
2021-02-10,197,126.29261797836486,0.5611696985844059,0.9888909113607729
2021-02-11,198,126.98069626384392,0.5636452677472704,0.9927219694984261
2021-02-12,199,126.9872117715411,0.5715300653052294,0.9918446062863949
2021-02-16,200,123.98297672672484,0.6033097085180568,0.8743037351592798
2021-02-17,201,126.94685225764742,0.587723394780576,0.7291937565623301
2021-02-18,202,145.94747378509524,0.44486131916591076,0.9976277841995882
2021-02-19,203,145.9263373554542,0.4529655765440143,0.997248643802886
2021-02-22,204,145.91624368267833,0.46098219299461646,0.998179227509353
2021-02-23,205,145.91670134466312,0.4689150686931498,0.9987433804798244
2021-02-24,206,145.91501801486518,0.47686493638995886,0.9992104924960215
2021-02-25,207,145.90987108432597,0.4848422929815399,0.9994640787164262
2021-02-26,208,145.9146617477822,0.4927407797795064,0.9994804846270094
2021-03-01,209,145.94422364476645,0.5004426694859805,0.9987618145275026
2021-03-02,210,145.9599121794202,0.5082546652426968,0.9989619333379514
2021-03-03,211,145.96893466065364,0.5161195661852885,0.9992697000953278
2021-03-04,212,145.9544805969265,0.5241707889132818,0.999358600857266
2021-03-05,213,145.5219878084194,0.5355397792982588,0.9960797013456923
2021-03-08,214,141.96003492236414,0.5717457545844116,0.9939968998962848
2021-03-09,215,150.87993145684797,0.5088894328821589,0.9936977040212137
2021-03-10,216,150.50705350012367,0.5197852896815581,0.9952452546788395
2021-03-11,217,150.39190690680718,0.5286356594697843,0.994978310281787
2021-03-12,218,150.09493296752117,0.5389291034323717,0.996340046770365
2021-03-15,219,149.9753102429214,0.5478149980720523,0.996502678047437
2021-03-16,220,149.68797071355777,0.5580319784638272,0.9974798705036628
2021-03-17,221,149.58085766171763,0.566818589986368,0.9979627311134699
2021-03-18,222,149.49502942318782,0.5754362744191444,0.9982081805185451
2021-03-19,223,141.6120083681149,0.6459364415228975,0.9986073488684662
2021-03-22,224,149.32735149847596,0.592640067472413,0.9983066964239378
2021-03-23,225,141.6268785612911,0.6616914399897531,0.99832461980637
