date,t,cp_location,cp_location_norm,cp_score
2020-10-28,126,51.397335189659195,0.5920846413519111,0.9999354744995147
2020-10-29,127,51.397090080587155,0.6000230945985146,0.9999610977593718
2020-10-30,128,51.57118991994028,0.6065778577782518,0.9999559480977929
2020-11-02,129,51.75492116314238,0.6130561812449018,0.9997952119912399
2020-11-03,130,51.65334333841434,0.621798862393537,0.9993157607774862
2020-11-04,131,51.99731683777016,0.6270054219224591,0.9990673937883937
2020-11-05,132,51.993928024242514,0.6349688252044245,0.9990893968426727
2020-11-06,133,51.94452479111909,0.6432974222927056,0.9985382244914616
2020-11-09,134,51.99045339932586,0.6508694174656678,0.9986494759103025
2020-11-10,135,51.77686772520254,0.6605010497999798,0.9991437445430184
2020-11-11,136,29.996215620022834,0.8412998760315648,0.9987429110005875
2020-11-12,137,51.09934971625277,0.6817511927281527,0.9993237349718624
2020-11-13,138,51.37550072054494,0.687496026027421,0.9993642622688133
2020-11-16,139,51.888422800797315,0.6913617238031959,0.9956813336397875
2020-11-17,140,79.69284559558042,0.4786282095588855,0.9114578425775739
2020-11-18,141,51.57573355228564,0.7097164003786854,0.9906093485245481
2020-11-19,142,51.92684210210101,0.7148663325230079,0.9887644422245838
2020-11-20,143,57.178080118420475,0.6811263482665042,0.9955399545380799
2020-11-23,144,51.27228721523088,0.7359342284505486,0.9865197138859804
2020-11-24,145,42.148957322298614,0.8162781164896935,0.9014704584920671
2020-11-25,146,51.96479061027111,0.746311185632769,0.9702987824420767
2020-11-27,147,51.979583213905826,0.7541302919531284,0.9772952904598193
2020-11-30,148,51.88657999036624,0.7628049207113791,0.9844177219279989
2020-12-01,149,51.44838586926082,0.7742191597677713,0.9891256374582089
2020-12-02,150,51.303023162429795,0.783309339980716,0.9923554481412606
2020-12-03,151,51.207022997006135,0.7920077539920148,0.995140247048722
2020-12-04,152,51.42283989449051,0.7982314294088055,0.9888169132878106
2020-12-07,153,51.38553595961126,0.8064640003205455,0.9927363115656707
2020-12-08,154,92.9909293675218,0.4841989732736365,0.6383106131532308
2020-12-09,155,92.97063507318629,0.4922965470382041,0.6507327054385281
2020-12-10,156,120.48942960951956,0.28182992373397175,0.8548984813018434
2020-12-11,157,93.0320811199685,0.507681895873266,0.6365828966244564
2020-12-14,158,120.01551497189166,0.3014641668897487,0.8536107988530353
2020-12-15,159,106.43265597305415,0.41720114307099876,0.7088346009283741
2020-12-16,160,106.47301974688955,0.4248173035961147,0.6792766440516569
2020-12-17,161,106.43811241688896,0.43303085383421464,0.7082073347875335
2020-12-18,162,97.51520952041872,0.5117840514252482,0.6801811030355344
2020-12-21,163,97.46692418262849,0.5201037763283454,0.6811616607458
2020-12-22,164,95.97686944475882,0.5398661155177872,0.6209512919983327
2020-12-23,165,94.99387526973484,0.555604164525914,0.6181050348843895
2020-12-24,166,94.99897341217337,0.5635002110144971,0.6364114619734499
2020-12-28,167,107.99097209409668,0.46832561830082003,0.6543697244085307
2020-12-29,168,107.9931968083165,0.4762444697752659,0.6460460681303688
2020-12-30,169,107.99380870232568,0.4841761214101136,0.6386637751600219
2020-12-31,170,107.98934009944935,0.4921480944488147,0.6537502969821906
2021-01-04,171,107.99118378346475,0.500069969972502,0.6205237072548185
2021-01-05,172,107.99112155662415,0.5080069717728242,0.6179133747776728
2021-01-06,173,107.99033190524909,0.5159497467837374,0.6264748472869608
2021-01-07,174,107.9965984595123,0.5238365201626008,0.6341311405824394
2021-01-08,175,107.99145950370729,0.5318138134626406,0.6401699979868571
2021-01-11,176,108.90388373475969,0.532508859247939,0.6111511134202946
2021-01-12,177,116.7306220836051,0.4783283961618643,0.6541665387332916
2021-01-13,178,116.7050550665632,0.48646781693203806,0.6497954562100163
2021-01-14,179,116.7111951714839,0.494355593877112,0.6494793206470411
2021-01-15,180,116.80434673128528,0.5015528037199581,0.6510893254368957
2021-01-19,181,116.76796616549757,0.5097780463055749,0.6496245666772452
2021-01-20,182,116.73388477314626,0.5179850414829662,0.651794266913973
2021-01-21,183,116.69535628411086,0.5262273310784853,0.6515589774528723
2021-01-22,184,116.65794705051881,0.5344607376942951,0.6537408655600032
2021-01-25,185,126.99989780833178,0.4603182713624462,0.5923350947319869
2021-01-26,186,127.31324902015582,0.46576786491939826,0.5883449604723999
2021-01-27,187,127.36335909967943,0.47330667381206804,0.5861107754895258
2021-01-28,188,130.01064853798914,0.4602329481111973,0.668862964417164
2021-01-29,189,130.0104478616268,0.46817104871724763,0.6700877140398198
2021-02-01,190,130.01135785743736,0.47610033446478284,0.6492203597600957
2021-02-02,191,130.01068053523235,0.4840422179743464,0.6363125768866621
2021-02-03,192,130.01052158533759,0.4919799874179557,0.6387955116804124
2021-02-04,193,130.0105257104921,0.49991646261514217,0.6220891322519909
2021-02-05,194,130.0086271946101,0.507868038138015,0.6165128667563571
2021-02-08,195,129.23973702877913,0.5219068489779434,0.6135762985285094
2021-02-09,196,135.0000081954662,0.4841269190836016,0.5831904177420968
2021-02-10,197,134.99999090468225,0.4920635642485536,0.5828658980553749
2021-02-11,198,134.99933923945014,0.5000052441313482,0.5847912637484395
2021-02-12,199,134.9999093009027,0.5079372277706136,0.5863898594358634
2021-02-16,200,134.9999505165451,0.5158734085988483,0.5855097386902394
2021-02-17,201,134.99995014371822,0.5238099194942998,0.586562484531526
2021-02-18,202,134.61972754824455,0.5347640670774242,0.5069134806231601
2021-02-19,203,134.64283709333012,0.5425171659259515,0.510696054901642
2021-02-22,204,134.65888344536114,0.5503263218622132,0.5129194347456562
2021-02-23,205,143.99367978181934,0.4841771445887354,0.9152532578235685
2021-02-24,206,143.99476933515405,0.4921050052765552,0.9253569182758014
2021-02-25,207,143.6709136162161,0.5026117966966976,0.8589848830768135
2021-02-26,208,143.65296986508395,0.5106907153564766,0.8468739157294196
2021-03-01,209,144.60308680122782,0.5110866126886681,0.8106964421026149
2021-03-02,210,143.63844578463363,0.5266790017092569,0.774704597056989
2021-03-03,211,143.99109343745653,0.531816718750345,0.8391306123055615
2021-03-04,212,143.99178737367228,0.5397477192565692,0.8650013442567996
2021-03-05,213,143.9912667027204,0.5476883595022191,0.8754448011627879
2021-03-08,214,143.99468950207938,0.5555977023644494,0.8715793303414023
2021-03-09,215,143.98897919352817,0.5635795302100939,0.8807714986416674
2021-03-10,216,143.98365447708798,0.5715582978008891,0.9004960500124648
2021-03-11,217,143.98876553743222,0.579454241766411,0.9212785502035171
2021-03-12,218,143.99170175977406,0.5873674463509996,0.933330043153349
2021-03-15,219,143.9914838700775,0.5953056835708135,0.9272575744265095
2021-03-16,220,143.9916311708046,0.6032410224539317,0.9440267510550815
2021-03-17,221,143.99046244211854,0.6111868060149322,0.89921073167883
2021-03-18,222,143.9798825037629,0.6192072817161675,0.8755905711170241
2021-03-19,223,143.9847494582754,0.6271051630295604,0.8994046320585639
2021-03-22,224,143.9647236781365,0.6352006057290754,0.9175108821896183
2021-03-23,225,143.99331134994833,0.6429102273813625,0.9298948037994519
2021-03-24,226,143.9816668810714,0.6509391517375287,0.9193447422195499
2021-03-25,227,143.98669114064683,0.658835784598041,0.876354049841089
2021-03-26,228,158.0416796782725,0.5552247644581548,0.7084863830544694
2021-03-29,229,161.89321868003304,0.5325935025394203,0.9377947663870012
2021-03-30,230,141.5071448624654,0.7023242471232906,0.9576023748938963
2021-03-31,231,141.5194162589341,0.7101633630243327,0.9571012971566566
2021-04-01,232,175.37318508958793,0.4494191659556513,0.8736726242853317
2021-04-05,233,182.98117910292032,0.3969747690244419,0.7014331496402157
2021-04-06,234,182.79883409003904,0.40635845960286476,0.7008289736907268
2021-04-07,235,182.44201013077264,0.4171269037240266,0.7090997505874119
2021-04-08,236,182.43140730841105,0.42514756104435675,0.6809286704302433
2021-04-09,237,182.0895202231436,0.4357974585464793,0.6413445423677888
2021-04-12,238,175.0892672596476,0.4992915296853364,0.8433111569503824
2021-04-13,239,175.10581026362703,0.507096743939468,0.841356084694655
2021-04-14,240,175.03414924699402,0.515601990103222,0.8355407075246111
2021-04-15,241,175.06603064992814,0.5232854710323164,0.8328326516954546
2021-04-16,242,175.03374189562928,0.5314782389235772,0.8328666965858975
2021-04-19,243,174.9933464084358,0.5397353459647952,0.8404122634361404
2021-04-20,244,182.4658852241107,0.4883659902848357,0.6432481933509225
2021-04-21,245,182.8917228201516,0.4929228347607015,0.6201489900426603
2021-04-22,246,174.78473952934286,0.5652004799258503,0.8258858113284747
2021-04-23,247,182.18157612147888,0.5144319355438184,0.6079444454659031
2021-04-26,248,183.0975672290352,0.5150986727854349,0.533821580085354
2021-04-27,249,174.84518172532142,0.5885303037672903,0.8279009960694046
2021-04-28,250,181.72343358036332,0.5418775112669578,0.6066817947885303
2021-04-29,251,188.9918103672694,0.4921284891486555,0.679749004056438
2021-04-30,252,189.9778813088527,0.4922390372313279,0.6376069037322694
2021-05-03,253,189.92964629768284,0.5005583627168029,0.6487573989591441
2021-05-04,254,189.9944735395693,0.507980368733577,0.6645028510192382
2021-05-05,255,199.91546380679569,0.43717885867622475,0.7558853833655753
2021-05-06,256,189.89992288932888,0.524603786592628,0.8269201754806298
2021-05-07,257,188.99898857996604,0.5396905668256664,0.6936691157707933
2021-05-10,258,194.0657781424012,0.5074144591872921,0.8351357854100109
2021-05-11,259,199.87200286263396,0.46926981855052413,0.8505647803369486
2021-05-12,260,200.12286527119585,0.47521535499050915,0.8651179534411905
2021-05-13,261,200.13475526288542,0.4830574979136078,0.8342925630441473
2021-05-14,262,200.00419163687297,0.49203022510418276,0.8491451084795758
2021-05-17,263,194.13579449247902,0.5465413135517538,0.8067499252448975
2021-05-18,264,194.26560759710048,0.5534475587531708,0.7271399279944348
2021-05-19,265,194.28284848700625,0.5612472342301091,0.7220812952131207
2021-05-20,266,194.22463483032814,0.5696457553148561,0.7327650681192776
2021-05-21,267,192.98525900550823,0.5874185793213633,0.6696421933911028
2021-05-24,268,201.2944028583341,0.5294095011243325,0.8050555210417495
2021-05-25,269,205.9091089433916,0.5007213575921301,0.7621173966239889
2021-05-26,270,205.88300936786908,0.5088650050169121,0.7793208398392106
2021-05-27,271,211.94595995994277,0.46868285746077165,0.648488765686965
2021-05-28,272,212.0194791847574,0.47603587948605247,0.613276192291279
2021-06-01,273,217.1088344611321,0.44358067887990404,0.6630327128799294
2021-06-02,274,211.9013902359113,0.49284610923879923,0.6298363778150562
2021-06-03,275,211.89489282926274,0.5008341838947401,0.6270805146167886
2021-06-04,276,211.86020177024946,0.5090460176964329,0.6234430809094937
2021-06-07,277,211.9983443431422,0.5158861560068079,0.5873806924471152
2021-06-08,278,216.95799703110063,0.48446034102301083,0.6329319213548149
2021-06-09,279,216.9193813847826,0.49270332234299513,0.6348728251903685
2021-06-10,280,216.89559700543293,0.5008285951949767,0.638439516886746
2021-06-11,281,216.86010954183098,0.5090467496680081,0.6432989925811506
2021-06-14,282,216.82679416122795,0.5172476653870798,0.6496283738517259
2021-06-15,283,216.83128317451286,0.525148546234025,0.6483250437662205
2021-06-16,284,216.82216650939216,0.5331574086556178,0.7033681029407907
2021-06-17,285,216.78968910405243,0.5413516737773617,0.6587516669563016
2021-06-18,286,216.8204768105325,0.5490438348370436,0.6521448787095798
2021-06-21,287,216.76917061467105,0.557387534804198,0.7154068708329444
2021-06-22,288,216.7749608000595,0.5652780888884168,0.6681983414415815
2021-06-23,289,216.7391957613016,0.5734984463388761,0.6843433415697554
2021-06-24,290,209.98734287225955,0.6350210883154004,0.7243466511738312
2021-06-25,291,231.31105309753386,0.47372180081322335,0.9273951949856627
2021-06-28,292,231.1824450145955,0.48267900782067075,0.9331036085273947
2021-06-29,293,229.9984080277329,0.5000126347005326,0.9573360371689077
2021-06-30,294,229.9678963093747,0.5081912991319467,0.9667621801096153
2021-07-01,295,229.98562379055144,0.5159871127734013,0.9631445068677406
2021-07-02,296,229.9947103924089,0.5238515048221516,0.9613665962866046
2021-07-06,297,229.53486948071006,0.5354375438038884,0.9622603077154359
2021-07-07,298,234.73920011403993,0.5020698403647624,0.9661646034851805
2021-07-08,299,234.66339007957959,0.5106080152414318,0.9693388767390113
2021-07-09,300,229.99025033206544,0.5556329338724965,0.9767572854009683
2021-07-12,301,229.99706412427474,0.5635153640930576,0.9813035241561942
2021-07-13,302,229.9786565428878,0.571597963945335,0.9831748514872936
2021-07-14,303,229.67781008576378,0.581922142176478,0.9853284351088267
2021-07-15,304,229.98504525792055,0.5874202757307894,0.9913834738085051
2021-07-16,305,229.99850210059378,0.5952499833286208,0.9931114320649995
2021-07-19,306,234.68893934783634,0.5659607988266957,0.9672646733674446
2021-07-20,307,234.7916911289017,0.5730818164372881,0.9534281964092872
2021-07-21,308,234.82098264368386,0.580785852034255,0.9597099943508914
2021-07-22,309,229.99173389051793,0.6270497310276354,0.9747507813801543
2021-07-23,310,229.97339163671035,0.6351318124070607,0.9772832171213132
2021-07-26,311,256.7495569281512,0.43055907199879995,0.84694641233922
2021-07-27,312,229.9929965772382,0.6508492335139826,0.9309051871639891
2021-07-28,313,235.48879680528646,0.6151682793231233,0.9228985010489023
2021-07-29,314,235.88186212418688,0.619985221236612,0.928911003962222
2021-07-30,315,245.98103166078383,0.5477695899937791,0.8141282875560725
2021-08-02,316,263.4821205633328,0.4168085669576763,0.761422504046644
2021-08-03,317,289.2786415910738,0.22001078102322397,0.9468952439127688
2021-08-04,318,290.2987528070397,0.21985116819809758,0.955357284612227
2021-08-05,319,305.0165451804468,0.11097980015518392,0.9611583671134685
2021-08-06,320,237.98950843199145,0.650876917206417,0.8039742871993236
