date,t,cp_location,cp_location_norm,cp_score
2020-10-28,126,65.91276234684224,0.47688283851712504,0.9780141428734409
2020-10-29,127,40.65465642566117,0.6852805045582446,0.9967643713373148
2020-10-30,128,65.95696861482645,0.49240501099344086,0.9760013225336992
2020-11-02,129,65.97621666277394,0.5001887566446513,0.9673585421637937
2020-11-03,130,65.96501595362403,0.508214159098222,0.9732138480656725
2020-11-04,131,65.98488538953497,0.5159929730989289,0.8312947926187703
2020-11-05,132,65.97977465903003,0.5239700423886505,0.8323005847853799
2020-11-06,133,36.05023735595224,0.7694425606670456,0.9876481627654642
2020-11-09,134,36.04062274925461,0.7774553750059158,0.9876624574693602
2020-11-10,135,36.04209712592791,0.7853801815402547,0.9907217018300268
2020-11-11,136,36.03431764329184,0.7933784314024457,0.993466672161007
2020-11-12,137,36.02957962159463,0.801352542685757,0.9873460715946495
2020-11-13,138,66.02625636048637,0.5712201876151876,0.8776722992181517
2020-11-16,139,36.01782840208746,0.8173188222056551,0.9932282393370298
2020-11-17,140,36.03707423483251,0.8251025854378372,0.9869423602243006
2020-11-18,141,65.97516794397069,0.5954351750478517,0.8529241134767265
2020-11-19,142,65.97689141852342,0.6033580046148935,0.8783529419501852
2020-11-20,143,65.97338413752522,0.6113223481148793,0.9025156139629072
2020-11-23,144,65.9567073152487,0.6193912117837405,0.9188495422464886
2020-11-24,145,65.97509542382114,0.6271817823506258,0.9375833320782432
2020-11-25,146,35.58774508857745,0.8762877373922424,0.9982206969963946
2020-11-27,147,35.60086545489374,0.8841201154373511,0.9978852682939916
2020-11-30,148,35.47460055427437,0.8930587257597273,0.9983753271188662
2020-12-01,149,35.35275001133812,0.9019623014973165,0.998454369472229
2020-12-02,150,35.21937231464429,0.9109573625821882,0.9987747418718285
2020-12-03,151,102.38071236441301,0.3858673621871983,0.8376265200433572
2020-12-04,152,92.998668052168,0.4682645392685079,0.7770067794660052
2020-12-07,153,92.99673697943008,0.47621637317912635,0.8007328502580616
2020-12-08,154,92.98580695134864,0.48423962737024895,0.821405443605906
2020-12-09,155,92.9950092546363,0.49210310115368017,0.8484676037036454
2020-12-10,156,92.9840690717722,0.5001264359383158,0.6299654498346883
2020-12-11,157,92.98930254941008,0.5080214083380152,0.6408142400975546
2020-12-14,158,93.9920275397777,0.5079997814303358,0.5799149919376476
2020-12-15,159,94.52677452255955,0.5116922656939719,0.6197741460628352
2020-12-16,160,94.5110390409225,0.519753658405377,0.6166014005109124
2020-12-17,161,94.47560221932918,0.527971410957705,0.6124302820106262
2020-12-18,162,103.04580329058535,0.4678904500747194,0.6818963037396166
2020-12-21,163,103.02714749867043,0.475975019851822,0.6795124487490551
2020-12-22,164,102.97251814458826,0.4843450940905693,0.6798260022486629
2020-12-23,165,102.96309401120706,0.4923563967364519,0.6765193103037336
2020-12-24,166,102.92411403583299,0.500602269556881,0.6783282502318054
2020-12-28,167,102.93200170374823,0.5084761769543792,0.6732716707150825
2020-12-29,168,102.93144251821474,0.5164171228713116,0.6732600271192148
2020-12-30,169,102.96174826371978,0.5241131090180969,0.6740215818621881
2020-12-31,170,102.96784454419442,0.5320012337762348,0.6741997669395566
2021-01-04,171,109.28812084508104,0.489776818689833,0.5010377011094634
