date,t,cp_location,cp_location_norm,cp_score
2000-06-30,126,,,
2000-07-03,127,75.66786358023415,0.4073979080933797,0.997738861375141
2000-07-05,128,87.6483556838578,0.3202511453662079,0.9979356920297928
2000-07-06,129,75.66646219607374,0.4232820460629068,0.9936224627341276
2000-07-07,130,75.66024939936624,0.4312678619097917,0.995323015940178
2000-07-10,131,75.6908510667719,0.4389614994700643,0.9948519040775172
2000-07-11,132,75.69835164326999,0.4468384790216668,0.9901803968534714
2000-07-12,133,75.96812162571254,0.4526339553514877,0.9902563783842742
2000-07-13,134,75.69224920813562,0.4627599269195586,0.9911379892549136
2000-07-14,135,89.43589941320793,0.3616198459269211,0.9980310825368868
2000-07-17,136,92.13967743687574,0.3480977981200338,0.9987417931337064
2000-07-18,137,87.63412663110626,0.391792645784871,0.9989808117105096
2000-07-19,138,87.64658676499556,0.3996302637698765,0.9992349963099124
2000-07-20,139,75.66200200289688,0.5026825237865327,0.9966839976420818
2000-07-21,140,75.65423466246787,0.5106806772820011,0.9972220721590416
2000-07-24,141,75.65053004408972,0.5186465869516689,0.9978269509576136
2000-07-25,142,75.63330438127423,0.5267198064978236,0.9985982294796064
2000-07-26,143,96.23844651627486,0.3711234403470249,0.9998859991858792
2000-07-27,144,75.04412389060658,0.5472688580110588,0.9965413048213652
2000-07-28,145,97.3067169878081,0.3785181191443801,0.9994373811575776
2000-07-31,146,87.70566439127509,0.4626534572121024,0.9983218493462284
2000-08-01,147,87.69101465719508,0.4707062328794041,0.9989269333689582
2000-08-02,148,87.66735615523291,0.4788305067045007,0.9992022504571731
2000-08-03,149,87.6442657937477,0.4869502714781928,0.999491784399307
2000-08-04,150,87.55092175571599,0.4956276051133652,0.9996180242488458
2000-08-07,151,87.47111286720624,0.5041975169269346,0.9994470266877824
2000-08-08,152,87.4844529380527,0.512028151285296,0.9996654544805984
2000-08-09,153,87.35806847821087,0.5209677104903899,0.999535307324098
2000-08-10,154,87.29922428815337,0.5293712358083066,0.9991956033483888
2000-08-11,155,87.36933369924645,0.5367513198472503,0.9994259133314274
2000-08-14,156,87.28239577762486,0.5453778112886917,0.9992982664456442
2000-08-15,157,87.2731389281393,0.5533877862846087,0.9995260421376184
2000-08-16,158,87.66582600045504,0.5582077301551187,0.998911571339308
2000-08-17,159,87.39183370120571,0.568318780149161,0.9989828066040238
2000-08-18,160,87.30816639695209,0.5769193143099041,0.9992723325313972
2000-08-21,161,87.34109919983592,0.584594450794953,0.9993910989822532
2000-08-22,162,87.23387724661765,0.5933819266141456,0.9996134379971396
2000-08-23,163,87.16400838924176,0.6018729492917321,0.9992320155083978
2000-08-24,164,87.12166972421178,0.6101454783792716,0.9985866256271064
2000-08-25,165,86.99227423320943,0.6191089346570681,0.999034034402582
2000-08-28,166,87.273486312897,0.6248136006912935,0.9984144991696876
2000-08-29,167,87.26758703987028,0.6327969282549978,0.998930156724574
2000-08-30,168,87.26229732031123,0.640775418092768,0.999291283147072
2000-08-31,169,87.25547666924908,0.6487660581805629,0.9995590077538468
2000-09-01,170,87.18131944999027,0.6572911154762677,0.999645073430528
2000-09-05,171,87.10394242816932,0.665841726760561,0.9997688297201202
2000-09-06,172,87.99494333874668,0.6667067988988359,0.9794402595590233
2000-09-07,173,87.99565845344839,0.6746376313218382,0.9855519879454934
2000-09-08,174,87.72380664249525,0.6847316933135298,0.9820178839859652
2000-09-11,175,87.95504526167306,0.6908329741137058,0.962399179823446
2000-09-12,176,87.99803765805633,0.6984282725551084,0.9708173482909944
2000-09-13,177,87.99868952030583,0.7063596069816998,0.9571945750608036
2000-09-14,178,87.75012072410954,0.7162688831419878,0.9622144396551634
2000-09-15,179,87.99635505143783,0.722251150385414,0.9628407899478126
2000-09-18,180,87.69028776126777,0.7326167637994622,0.9691142485798956
2000-09-19,181,87.99855062945568,0.738106741036066,0.9751354923576768
2000-09-20,182,87.98969201875522,0.7461135554067045,0.9606305563027884
2000-09-21,183,92.45431439482232,0.7186165524220451,0.95716183840385
2000-09-22,184,92.43240187060096,0.7267269692809448,0.9666821771394918
2000-09-25,185,87.72755109527023,0.7720035627359506,0.9688257522477992
2000-09-26,186,87.99890891760252,0.7777864371618848,0.9766403555473144
2000-09-27,187,87.9942274633003,0.7857600994976166,0.9786647658438828
2000-09-28,188,92.49388651609851,0.7579850276500116,0.9527276899340108
2000-09-29,189,105.64863070797288,0.6615188039049772,0.94477412720347
2000-10-02,190,104.6220279714525,0.6776029526075199,0.9534114833096806
2000-10-03,191,130.05648543523915,0.4836786870219114,0.604962273231731
2000-10-04,192,129.99542968146625,0.4920997644328075,0.5816646327082111
2000-10-05,193,130.08148623696127,0.4993532838336407,0.5946095661796044
2000-10-06,194,130.07935459067676,0.5073067095978036,0.5942591636631238
2000-10-09,195,129.99970911321634,0.515875324498283,0.578013003445394
2000-10-10,196,134.9917956492849,0.4841920980215483,0.604504318810273
2000-10-11,197,134.99331538591815,0.4921165445562051,0.5968315153230751
2000-10-12,198,134.99615245258525,0.5000305360905932,0.6069571137285367
2000-10-13,199,134.99648436804196,0.5079644097774447,0.586612134207301
2000-10-16,200,135.05687887598796,0.5154215962223178,0.584818941394843
2000-10-17,201,135.0011025189582,0.523800773659062,0.5833146481134313
2000-10-18,202,135.00052124665967,0.5317418948677803,0.5833964907847153
2000-10-19,203,142.04112916219393,0.4838005622048101,0.5969371386483886
2000-10-20,204,142.00091014718305,0.4920562686731504,0.5863405692184076
2000-10-23,205,134.9964359807101,0.5555838414229358,0.5866578610171043
