date,t,cp_location,cp_location_norm,cp_score
2020-10-28,126,62.004633205417605,0.5078997364649397,0.6108510846691197
2020-10-29,127,62.07124681417492,0.5153075649668658,0.6074776038956264
2020-10-30,128,87.0115766258612,0.32530494741380006,0.9717872433735577
2020-11-02,129,87.00669761748178,0.3332801776390335,0.9625357642912412
2020-11-03,130,87.04586042546184,0.3409058696391917,0.9533579186310959
2020-11-04,131,87.00676760381047,0.34915263806499625,0.9817568165038311
2020-11-05,132,87.01214395404604,0.3570464765551902,0.978797906371142
2020-11-06,133,87.0043968667977,0.3650444693111293,0.970619620295491
2020-11-09,134,87.00696265865803,0.3729606138201744,0.9799548013003909
2020-11-10,135,87.00821813388853,0.3808871576675513,0.9836635029238628
2020-11-11,136,87.01640452495873,0.3887586942463593,0.9835920587081157
2020-11-12,137,87.33886084213977,0.3941360250623828,0.9729727739360665
2020-11-13,138,87.00744168514127,0.40470284376872007,0.9690810452490731
2020-11-16,139,87.01866800039268,0.41255025396513745,0.958123236518791
2020-11-17,140,87.00108015175117,0.42062634800197485,0.9446810727242434
2020-11-18,141,87.00607711845805,0.42852319747255513,0.9324854750511702
2020-11-19,142,87.0083386286708,0.4364417569153111,0.9269838355360869
2020-11-20,143,87.01277009478869,0.44434309448580406,0.9089978388378334
2020-11-23,144,87.02608329218994,0.4521739421254767,0.889470303381341
2020-11-24,145,87.02257615790181,0.4601382844610967,0.8684551490600882
2020-11-25,146,87.02318371032739,0.46806997055295724,0.8555689707585575
2020-11-27,147,87.01429042570823,0.47607706011342676,0.8316060939322555
2020-11-30,148,87.00861931741623,0.4840585768459029,0.8038717620775424
2020-12-01,149,87.00708991893484,0.4920072228655965,0.7820094697149574
2020-12-02,150,87.01224028396501,0.4999028548891666,0.7517276420350738
2020-12-03,151,87.00367309315729,0.5079073564035136,0.7266900037687738
2020-12-04,152,87.01051978127515,0.5157895255454353,0.6983305870749369
2020-12-07,153,94.16025279104355,0.4669821207060036,0.5933017440508287
2020-12-08,154,94.1381753695438,0.4750938462734619,0.592688813229103
2020-12-09,155,94.11948333443057,0.4831787036949955,0.594038890191402
2020-12-10,156,94.12920634303319,0.491038044896562,0.5919925893462932
2020-12-11,157,93.99719010784628,0.5000223007313788,0.5790912946115263
2020-12-14,158,93.99671404119165,0.5079625869746694,0.5832344111197265
2020-12-15,159,94.06058750006792,0.5153921626978736,0.6037060017418341
2020-12-16,160,93.99623333060904,0.5238394180110393,0.5951363493761581
2020-12-17,161,94.02892508379769,0.5315164675889072,0.621671573082994
2020-12-18,162,92.993935862489,0.5476671756945318,0.5640201417004131
2020-12-21,163,92.61111004854098,0.5586419837417382,0.582301567352436
2020-12-22,164,104.98186367523282,0.4683979073394221,0.7541082984076486
2020-12-23,165,114.99635480288367,0.3968543269612407,0.8925997411922135
2020-12-24,166,114.99512955213243,0.40480055911006013,0.9145642976133612
2020-12-28,167,101.99339737133081,0.5159254176878507,0.821116127066953
2020-12-29,168,101.98006673564083,0.5239677243203108,0.8452844388067494
2020-12-30,169,105.20358870848759,0.5063207245358128,0.8380050940691899
2020-12-31,170,105.23383485649711,0.5140171836785944,0.8244555945379867
2021-01-04,171,105.21310438119778,0.522118219196843,0.8370262431683432
2021-01-05,172,104.9902702592519,0.5318232519106992,0.7645364707187658
2021-01-06,173,104.99304641246826,0.5397377268851725,0.7635667310834094
2021-01-07,174,114.99763979662583,0.4682727000267791,0.905626717560553
2021-01-08,175,114.99690333505198,0.47621505289641286,0.9105294333622251
2021-01-11,176,104.99828954095055,0.5635056385638845,0.7888188976306547
2021-01-12,177,136.9722656894515,0.3176804310360993,0.9999952934849888
2021-01-13,178,114.99645723681871,0.5000281171681055,0.9334801552192963
2021-01-14,179,114.99551077173972,0.5079721367322245,0.9375701746875666
2021-01-15,180,114.99745116512358,0.5158932447212414,0.9512082874150803
2021-01-19,181,136.98172525070004,0.34935138689920603,0.99999913212047
2021-01-20,182,116.97902482092252,0.516039485548234,0.7808201629084491
