date,t,cp_location,cp_location_norm,cp_score
2020-10-28,126,63.07559884963874,0.4994000091298513,0.9949146598055854
2020-10-29,127,41.73751705728383,0.6766863725612394,0.9993328335806153
2020-10-30,128,41.70659054282229,0.68486832902522,0.9988866907909225
2020-11-02,129,54.997912652020275,0.5873181535553946,0.997802455834335
2020-11-03,130,63.076619667850075,0.5311379391440469,0.9950379984197211
2020-11-04,131,63.078127773789234,0.5390624779857998,0.9957353233886128
2020-11-05,132,63.080130091091526,0.5469830945151467,0.996268672965745
2020-11-06,133,83.9939533218549,0.38893687839797697,0.942006129894475
2020-11-09,134,63.06808245018095,0.5629517265858655,0.9597383642282545
2020-11-10,135,63.07592700478478,0.5708259761525017,0.9661082665379352
2020-11-11,136,63.09398789390324,0.5786191436991807,0.9588711924769787
2020-11-12,137,63.11768827235709,0.5863675533939913,0.9653215405800598
2020-11-13,138,63.10018747042492,0.5944429565839292,0.9549031166038338
2020-11-16,139,54.98735397096253,0.6667670319764879,0.9745991396619313
2020-11-17,140,41.99893403283474,0.777786237834645,0.9651699953698446
2020-11-18,141,63.90315987461235,0.6118796835348226,0.939194277332532
2020-11-19,142,114.97286907249837,0.2145010391071558,0.9990083344412501
2020-11-20,143,113.91390751292269,0.23084200386569292,0.9988910413076655
2020-11-23,144,110.08875364887611,0.26913687580257056,0.9986026249816947
2020-11-24,145,109.00787078038367,0.28565181920330424,0.998445727820693
2020-11-25,146,124.98100372850978,0.16681743072611288,0.9924066896937119
2020-11-27,147,102.65927298047131,0.35191053190102134,0.9973201184561921
2020-11-30,148,124.14786543287639,0.18930265529463186,0.9866257781778364
2020-12-01,149,97.18406683434094,0.41123756480681795,0.9966352556201834
2020-12-02,150,94.44301112616891,0.44092848312564353,0.9966425001570317
2020-12-03,151,123.03359835156297,0.2219555686383891,0.9667792661008842
2020-12-04,152,94.52545520772402,0.4561471808910792,0.9949372847265794
2020-12-07,153,90.71353236151947,0.49433704474984547,0.9940616214859073
2020-12-08,154,88.56281427961943,0.5193427438125442,0.9944366855586662
2020-12-09,155,85.96375401025469,0.5479067142043279,0.9955038271028697
2020-12-10,156,95.02179230173864,0.4839540293512806,0.9253078006222615
2020-12-11,157,97.50576746070557,0.47217644872455894,0.9907100273725079
2020-12-14,158,95.53857758617397,0.49572557471290496,0.9901190918083898
2020-12-15,159,98.208650342678,0.4824710290263651,0.9927443117255652
2020-12-16,160,95.58184739020304,0.511255179442833,0.9927188954597131
2020-12-17,161,92.42931009401175,0.5442118246507004,0.99237409825041
2020-12-18,162,88.61637878015125,0.5824096922210218,0.9922378799004962
2020-12-21,163,87.13547057113328,0.6020994399116406,0.991927873452374
2020-12-22,164,83.67862044163378,0.6374712663362399,0.9906575113188512
2020-12-23,165,109.07414536921587,0.4438559891332074,0.9896205590880394
2020-12-24,166,108.90965776683092,0.4530979542315007,0.9870701911991122
2020-12-28,167,108.911327338967,0.4610212115955,0.9816093749211946
2020-12-29,168,109.03230326765481,0.4679975931138507,0.9901552417307243
2020-12-30,169,108.85801464396258,0.4773173440955351,0.9881025257394044
2020-12-31,170,108.75093777556638,0.48610366844788583,0.9858044081275114
2021-01-04,171,108.60999477912112,0.4951587715942768,0.9823692857603514
2021-01-05,172,108.68556028670015,0.5024955532801575,0.978460114062664
2021-01-06,173,108.83671526115543,0.5092324185622584,0.9833474720549169
2021-01-07,174,108.68109877635692,0.5184039779654213,0.9792523874564584
2021-01-08,175,108.54889660032467,0.5273897095212328,0.9746845951810807
2021-01-11,176,108.36701232023552,0.5367697434901944,0.9685169786613899
2021-01-12,177,108.3535107061233,0.5448134070942595,0.9685468034526019
2021-01-13,178,108.37899197296355,0.5525476827542576,0.973503940611433
2021-01-14,179,108.49546956810028,0.5595597653325375,0.9783652521902435
2021-01-15,180,123.95220026913472,0.4448238073878197,0.9426343885821955
2021-01-19,181,132.114312849891,0.38798164404848406,0.8558620886230707
2021-01-20,182,143.5529052603073,0.30513567253724355,0.9845655691951477
2021-01-21,183,123.98052453129488,0.4684085354659137,0.9478767695621696
2021-01-22,184,108.39400817744436,0.600047554147267,0.9716664330542599
2021-01-25,185,124.00536045440114,0.48408444083808616,0.9387049661355749
2021-01-26,186,100.05330832276414,0.6821166006129831,0.8724974430383684
2021-01-27,187,108.06107051969508,0.6264994403198804,0.9513620208784026
2021-01-28,188,100.01244087661178,0.698313961296732,0.8267133091590847
2021-01-29,189,124.05753619857285,0.5154163793764059,0.9510576975680748
2021-02-01,190,143.54105518773872,0.36872178422429586,0.987936695596983
2021-02-02,191,143.57054170388045,0.376424272191425,0.9862990918199904
2021-02-03,192,124.00486368685102,0.5396439389932458,0.9431953776668611
2021-02-04,193,132.983085392471,0.47632471910737306,0.9070561429971572
2021-02-05,194,108.62705117226822,0.6775630859343792,0.970223746850113
2021-02-08,195,108.60480722657076,0.6856761331224543,0.962385558349914
2021-02-09,196,108.55445726068845,0.69401224396279,0.9730606836399506
2021-02-10,197,124.01127607850506,0.5792755866785313,0.9423680926252396
2021-02-11,198,163.8823371674581,0.2707751018455706,0.9301317958524653
2021-02-12,199,143.5695639156109,0.43992409590785,0.9795665157138935
2021-02-16,200,132.23905546901258,0.5377852740554557,0.7956217611739003
2021-02-17,201,132.06292220291567,0.5471196650562248,0.7942228274023178
2021-02-18,202,108.04261578382824,0.7456935255251727,0.9214400272123379
2021-02-19,203,141.7543507615817,0.48607658125728814,0.9938374309823582
2021-02-22,204,161.0833025874303,0.3406087096235691,0.9069308985634364
2021-02-23,205,174.0589734734068,0.24556370259200946,0.7865561197771244
