date,t,cp_location,cp_location_norm,cp_score
2020-10-28,126,57.90594795102925,0.5404289845156409,1.0
2020-10-29,127,57.8972191575386,0.5484347685909635,1.0
2020-10-30,128,57.90928038706463,0.556275552483614,1.0
2020-11-02,129,57.905940380020134,0.5642385684125387,1.0
2020-11-03,130,57.9118084479364,0.5721285043814571,1.0
2020-11-04,131,57.913174628419334,0.5800541696157195,1.0
2020-11-05,132,57.91094416577506,0.5880083796367059,1.0
2020-11-06,133,57.91145245414587,0.5959408535385248,1.0
2020-11-09,134,57.908814092802075,0.6038983008507772,1.0
2020-11-10,135,57.91373800176886,0.6117957301446916,1.0
2020-11-11,136,57.90933228274586,0.6197672041051917,1.0
2020-11-12,137,57.65017901098743,0.6297604840397824,0.999999999997116
2020-11-13,138,57.758393836689244,0.63683814415326,0.9999999999941331
2020-11-16,139,57.96903736869937,0.6431028780261956,0.999999999996714
2020-11-17,140,57.75208988005781,0.6527611914281126,0.9999999999987088
2020-11-18,141,57.99782164947529,0.6587474472263866,0.9999999999994895
2020-11-19,142,57.86248153427678,0.6677580830612954,0.9999999999998022
2020-11-20,143,57.98473113748471,0.6747243560517087,0.9999999999999246
2020-11-23,144,57.69877451731687,0.6849303609736755,0.999999999999951
2020-11-24,145,57.702145856123536,0.6928401122529878,0.9999999999996443
2020-11-25,146,57.71513486061232,0.7006735328522832,0.9999999999997472
2020-11-27,147,57.98419795004031,0.7064746194441245,0.9999999999998621
2020-11-30,148,57.70185149981733,0.7166519722236719,0.9999999999999136
2020-12-01,149,57.762449588736985,0.7241075429465319,0.9999999999999211
2020-12-02,150,57.678081385674496,0.7327136397962343,0.9999999999999684
2020-12-03,151,57.68430281083151,0.740600771342607,0.9999999999999887
2020-12-04,152,57.68894142022984,0.7485004649188108,0.9999999999999818
2020-12-07,153,57.684338685528544,0.7564735024958053,0.9999999966943709
2020-12-08,154,57.80080227802192,0.7634856962061752,0.9999999961638663
2020-12-09,155,57.76309782416237,0.7717214458399811,0.9999999966417329
2020-12-10,156,57.683586780600166,0.7802889938047606,0.9999999776741876
2020-12-11,157,57.98921463789514,0.785799883826229,0.9999999765416909
2020-12-14,158,57.981070681197046,0.793801026339706,0.9999999856949978
2020-12-15,159,57.67255228438505,0.804186092981071,0.999999990396958
2020-12-16,160,57.68884586002959,0.811993286825162,0.9999999952362498
2020-12-17,161,57.69485034881524,0.8198821400887679,0.9999999969826848
2020-12-18,162,57.704485093031934,0.8277421818013339,0.9999999983622402
2020-12-21,163,57.68253196137571,0.8358529209414627,0.9999999990051938
2020-12-22,164,57.96661770720445,0.841534780101552,0.9999999995764528
2020-12-23,165,57.67408443204927,0.8517929806980217,0.9999999996653831
2020-12-24,166,57.673692999050374,0.859732595245632,0.9999999998698542
2020-12-28,167,57.66823825174741,0.8677123948274015,0.9999999999467843
2020-12-29,168,57.67734874291152,0.87557659727848,0.9999999999727022
2020-12-30,169,57.71735447027699,0.8831955994422461,0.999999999989999
2020-12-31,170,57.652564183969055,0.8916463160002457,0.9999999999962268
2021-01-04,171,57.666943177123294,0.8994687049434659,0.9999999999986628
2021-01-05,172,57.643775725697225,0.9075890815420855,0.9999999999995204
2021-01-06,173,57.61104898828526,0.9157853254897995,0.9999999999998245
2021-01-07,174,57.66012893457693,0.9233323100430402,0.9999999999999297
2021-01-08,175,57.64244153514044,0.931409194165552,0.9999999999999681
2021-01-11,176,57.65469044421078,0.9392484885380097,0.9999999999999879
2021-01-12,177,57.57680562367168,0.9478031299708597,0.9999999999999952
2021-01-13,178,52.0,1.0,0.99999999999973
2021-01-14,179,57.622029628994305,0.9633172251667118,0.9999999999999993
2021-01-15,180,57.248676884881476,0.9742168501199883,0.9999999999999895
2021-01-19,181,55.0,1.0,0.9999999999999204
2021-01-20,182,57.01790073132468,0.9919214227672644,0.9999999999999959
2021-01-21,183,133.604948775405,0.39202421606821425,0.9991367120032069
2021-01-22,184,133.71439753148888,0.39909208308342153,0.9999999785443257
2021-01-25,185,179.99344101702786,0.03973459510295347,0.9998625147032757
2021-01-26,186,179.5035600800517,0.051559046983716675,0.9999993891791876
2021-01-27,187,179.5217653494055,0.059351068655511804,0.9999999745068081
2021-01-28,188,143.98572825094263,0.3493196170560109,0.9997244811478032
2021-01-29,189,143.99034764959163,0.35721946309847913,0.9995767359294331
2021-02-01,190,143.9928750302394,0.36513591245841753,0.9993866459153286
2021-02-02,191,179.61463516124223,0.09036003840283942,0.9999996694170876
2021-02-03,192,179.70806739630723,0.09755502066422835,0.9999995741389596
2021-02-04,193,179.48316943541184,0.107276433052287,0.9999990853668909
