date,t,cp_location,cp_location_norm,cp_score
2000-06-30,126,,,
2000-07-03,127,54.97075014830361,0.5716607131087015,0.8481789927681576
2000-07-05,128,54.97158216199365,0.5795906177619552,0.8467748824010549
2000-07-06,129,54.9753222046206,0.5874974428204714,0.8302604537274046
2000-07-07,130,54.97888908183645,0.5954056422076471,0.7385611852220856
2000-07-10,131,54.97719715409029,0.6033555781421407,0.7668640369067845
2000-07-11,132,54.98943890699035,0.6111949293096003,0.796257845029148
2000-07-12,133,54.97367106105308,0.6192565788805311,0.8005542438021436
2000-07-13,134,75.99923472233299,0.4603235339497382,0.6764849579004628
2000-07-14,135,75.99423983140682,0.4682996838777237,0.6908362472845189
2000-07-17,136,82.96084309087131,0.4209456897549896,0.9476523781291346
2000-07-18,137,75.9976999544628,0.4841452384566444,0.7405308990998579
2000-07-19,138,75.99699004966634,0.4920873805582036,0.7432467656346953
2000-07-20,139,74.95523776361225,0.5082917637808552,0.7104137337889248
2000-07-21,140,82.99569082794625,0.4524151521591568,0.9694675749555342
2000-07-24,141,74.9554381221723,0.524163189506569,0.7541240687382604
2000-07-25,142,82.97851035798851,0.4684245209683451,0.9802369278693424
2000-07-26,143,82.98938754001409,0.4762747020633802,0.9766101692337364
2000-07-27,144,82.98245879261681,0.4842662000585967,0.9822425596178052
2000-07-28,145,82.9786948727637,0.4922325803748913,0.9839673058825618
2000-07-31,146,82.98496845706394,0.50011929795981,0.9838114718736084
2000-08-01,147,82.97344524332006,0.5081472599736503,0.975837181371346
2000-08-02,148,82.98185900101764,0.5160169920554155,0.9735292219131264
2000-08-03,149,82.97486471275039,0.5240090102162668,0.9624816215339682
2000-08-04,150,82.96797531180766,0.5320001959380344,0.9643142572675604
2000-08-07,151,82.98859684867467,0.5397730408835343,0.9676643404217344
2000-08-08,152,82.98389112146813,0.547746895861364,0.97609264357882
2000-08-09,153,82.99252874570507,0.5556148512245629,0.9810237791703696
2000-08-10,154,82.69712554087587,0.5658958290406677,0.983058707837427
2000-08-11,155,82.67839864201673,0.5739809631585974,0.9831568797947552
